,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.281204203248238,0,0,0,0,0,0,0.227452462991511,-0.13966119386368,0,0,0,0,0,0,0,-0.0246167766690444,0,0,0,0,0,0.182476409286219,0,0,-0.183861982470375,0,0,0,0,0,0,0,-0.0375543926894711,-0.00247969338090844,0,0.255740904419669,0,0.0199792038423436,0,0,0,0,0,-0.167848780872517,0.164255632057453,0,0,0,0,-0.104387432915209
X002142.CH.EQUITY,0.253401498622328,0,0,0,0,0,0.106091620647954,0,0,0,0,0.00815076661366628,0,0.0636940741946053,0.0274785683292957,0,0,0,0,0,0,0,0,0,-0.0055989653845239,0,0,0,0.18530042456272,0,0,0,-0.0189948543243526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130034327544436,0.00311135618038194,0
X600000.CH.EQUITY,0,0.173613190669633,0,0,0.135829126917987,0.169407080503397,0,0,0,0,0.256174335662461,0.00864901471426474,0,0,0.00340692480276703,0,0,0,0,0,-0.0849025990464327,0,0,0,0,0,0,-0.00115931316227575,0.172421595535411,0,0,0,0,0,0,0,0,0.135626342044101,0,0,0,0,0,0,0,0,0,0,0,0,-0.0429247465564262,1.73472347597681e-18
X600015.CH.EQUITY,0,0,0,0,0.0268084994356942,0,0,0.229812855714809,0.0431665388793017,0,0,0,0.343744070847175,0,0,0.0389305133587414,0,0,0.233625631500464,0,0.012456984543058,0,0,0,0,0,0,0,0,0,0.153149065611637,0,0,0,0.0161334413291693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0483931881427436,0.0269626213302094,0.41490613806937,0,0,0,0,0.0895920724874166,0,0,0.0658583139720393,0,0,0.198743358495139,0,0,0,0,0.0837310564550496,0,0,0,0,0,0,0,0,0,0.103186368435164,0.0884672676907657,0,0,0,0,0,0,0,0.0734444484255096,0,0,0,0,0,0,0,0,0,0,0,-0.0451856563515006,0
X600036.CH.EQUITY,0.308436205215786,0.0876889828947333,0.114992077614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0837560652430172,0,0,0,0,0,-3.46944695195361e-18,0,0.139462940763461,0,0.088571122355283,0.213815876970742,0,4.33680868994202e-19,0,-0.0159665287134919,0,0,0,0,0,-0.00684695437111313,0,0,0,0,0,0.210754641219169,-0.0209185027511177,0.0108896002991099,0,0.0337975137280068,0.0445723412350752,0.0871279085872888,0
X601166.CH.EQUITY,0,0.312652821585361,0,0,0,0,0,-0.201521577970351,0,0,0,0.0101881682435179,0,0,0.33862444747727,0,0,0,0,0,0,0,0,0,0.0852644834629939,0,0,0,0.0679711707954134,0.0840278245338546,0.247550799184675,0.130743497769767,0.0160149940548789,0,0,0,0,0,0.0798674190576309,0,0,0,0,0,0,0,0,0,0,0,0.285661734729199,0
X601169.CH.EQUITY,0,0,0.0589022347517908,0.360336809864797,0,0,0,0,0,0,0.39540139682055,-0.054518742718978,0.111125529854546,0,0.0548156605615771,0,0,0,0.0600025685757334,0,0,0,0,0,-0.0151725542891921,0,0,0.132101400146765,0,0,0.0746564918088333,0,0,0,0,0,-0.109502878681841,0,0,0,0,0,0,0,0,0,0.060058476768525,0,0,0.0884473683674614,0,0
X601229.CH.EQUITY,0,0,0,0.109481881096493,0,0,0,0,0,0.191703963520565,0,0,0,0.410309588718675,0,0,0,0,0.035866214728852,0,0.397170412215372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00708946271496314,0,0,0,0,0,-0.0951107930103136,0,0,0,-0.101830388928231,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.230959422119254,0.164280455253939,0,0,0.342758240869325,0,0,0,0,0,0,0,0,0.0680782049822356,0,0,0,0.0749942813741662,0,0,0,0,0.00263229011726626,0,0,0.235134397634692,0,0,0,0,-0.00579409975588765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
