,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.33894335413892,0,0,0,0,0,0,-0.0637370605138168,0,0,0,0,0,0,0,0,0,0,0,-0.083868369194706,0,0,0,0.0239512179491707,0,0,0,0,0,0,0,0.0146423965472196,0,0,0,0,0,0.375613237775087,0,0.0141294509969291,0,0,0,0,0,0.0785206874156204,0,0
X002142.CH.EQUITY,0.0633346527569209,0,0,0,0,0.267841476864657,0,0.134294949956028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259632002241098,0,0,0,0,0,0,0,0,0.0969181828792104,0,-0.00503389124112844,0,0,0,-0.0120286075734815,0,0,0,0,0.168028608290627,0,0,0,0,0,0,0,-0.0407430902178461,0,0,0.0129018926187443
X600000.CH.EQUITY,0.0289522457417729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759182654991326,0,0,0,0,0,0.0254511963460077,0,-0.0423090517199646,0,-0.041641428502241,0.0714659993250235,0,0,-0.0114242864761131,-0.106223708749346,-0.0382896129541476,0,0,0,0,-0.13402388230578,0,0,0.168043804769035,0,0,0.156796647832785,0,0,0,0,0,-0.106722252575884,-0.0901446083199243,0,0.0771520226735584
X600015.CH.EQUITY,0,0.160387731450608,0,0,0,0,0,0,0,0,0.0540174007531768,0.0902353828890268,0,0,0,0,0.207299262198571,0,0.0595616063958175,0,0.0618203567219512,0,0,0.0541753754749342,0,0,0,0,0,0,0,-0.0828664642228828,0,0,0,0,0,0,0.909314013169697,0,0,0,0,0,0,0,0,0,0,0,0.0839851782406379,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0113623406534812,0,0,0.0845527640327038,0.281197167858583,0,0,0.151698509783209,0,0.242081202409518,0,0.00712061840305555,0.075570561031082,0,0,0.24161281736899,0,0,0.0734660811280206,0,0,0,0,0,0,0,0,0,0,0,0,0.0058890401425241,0,0,1.73472347597681e-18,0,0.0228718485798241,-0.0136707753655268,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.172481541511085,0.194396108846558,0,0,0,0,0,0,0.178951230561082,0.147616424838081,0,0,0,0.0115003466134851,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0163835130058995,0,0.140304302351088,0,0,0,-0.0651989528268739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265122088608238,0,0,0,-0.0709399823965152,0,0,0,-0.111743285745251,0
X600919.CH.EQUITY,0.0882674262095129,-0.129369203996774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381202937948839,0,0,0.0481350705594537,0,-0.146879564946076,0,0,0,0,0,0,0,0,0,0.381562497546858,0,0,0,0,0,0.497494261285047,0,0.0193323678251345,0,0,0,0,0,-0.130354318395848,0.0753530026541382,0
X600926.CH.EQUITY,0.0463270827132377,0.192652122929101,0,0,0,0,0.0511011460560277,0,0,0,0,0,0,0,0,0.236907041175911,0,0.252434618198051,0,0,0,0,0,0,0,0,-0.0444947377036881,-0.0740000359956677,0,0,0,0,0,0,-0.109953621797966,0,0,0,0,0,0,0,0,0.198090105458862,0.0129069593828903,0,0,-0.0209708880225838,0,0,0.0333105038325688,-0.0278984585102783,0
X601009.CH.EQUITY,0,0,0,0.0320349333179217,0,0,0,0,0,0,0,0,0,0,0,0.0111991442626202,0,0.204862996560978,0.128860632983985,0,0.00817914605470056,0.0758469363330032,0,0,0,0,0.0957329771905676,0,0,0,0,0.0867399716554715,0,0.0768386977762435,0,0,0,0.041266512355765,0,0.0652745179023302,0.291050242797772,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0691867634332966,0.0165896238208685,0,0.223141884073924,0,0,0,0,0.0261472129125595,0,0,0,0,0.0651859177599412,0,0,0,0,0,0,0,0,0,0,0.0917579072480091,0,0,0,0,0,-0.0324737879915663,0.0976739898084088,0.343401998517813,0,0.0073578692467774,0,0,0,0,0,0.0772937683128761,0,0,0,0,0,0,0,0,0,0
