,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0.0762550614888866,0,0,0.360546808736443,0,0,0,0,0,0.0807143426282978,0.104894456871025,0,0,0,0,0,0,0,0,0,0,0,0.131741902100787,0,0,0,0,0,0,0,0,0,0,0,0,0.153303053615275,0,0,0.0969127569305476,0,0,0,0,0.0343500107414928,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.1201380677747,0.128851223617129,0,0.0890396810462775,0,0,0,0,0,0.312626304761237,0,0,0,0,0,0,0.228555305841622,0,0,0,0,0,0,0,0.123100450218341,0,0,0,0,-0.110258291988093,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,-0.0605499507157822,0,0,0,0.387127676693773,-0.00808967294781698,0.00656666428439312
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.22274926827256,0,0,0,0.118590275936806,0,0,0.106045076377608,0,0,0,0,0.122394275928936,0,0,0,0.0581732591786791,0,0,0,0,0,-0.0994484776651162,0,0,0,0,0.277404568265499,0.0520790975667759,0,0,0,0,0,0,0.0558357249761348,0,0.112882142082746,0,0,0,0,0.0487984897370049,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0932122545171053,0,0,0,0,0,0.144667380695248,0.120063434833646,0,0,0,0,0.299662453478534,0,0,0.147476734851512,0.0192171118871027,0,0,0,0,0,0,0,0,0,0.0208608699469016,0,0,0.0312572196477124,0,0,0.0422510237509834,0,0,0,0,0.155607441222891,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034839011144672,0,0,0.143653963537012,0,0.176902388111442,0,0,0.228412564181713,0.353095731924105,0,0,-0.267748411392773,0,0,-0.173989117866537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296218614275071,0,0,-0.0392185728556841
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.301604367915421,-0.0456995226054516,0,0,0,0,0,0,0,0.397735639526322,0,0,0,0,0,0,0,0,0,0,0,0.212441352720767,0,0,0,0,0,0,0.144458048954444,0,-1.38777878078145e-17,0,-1.38777878078145e-17,0.0825325919269291,0.129459757421986,0,0.0124551721694992,0,0,0,0,0,-0.0427098757332221,0
X600919.CH.EQUITY,0.0540583586097722,0.399054223993633,0,0,0,0,0,0,0.0316949360873155,0,0,0,0,0.0710522810919109,0,0,0,0,0,0.423478859119841,0,0,0,0,0,0,0,0.0767272556035328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182887457921499,0,0,0,0.0108211943833615,0,0.0654201724233617,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.19082141064017,0,0,0,0.0519991942346147,0,0,0,0,0.107237474368253,0,0,0,0.333562756873711,0,0,0,-0.0320566949740989,0,0,0,0,0,0,0,0,0.233022636530932,0,0,0,0.108891560584279,0,0,0,0.0776672674069108,0,0,-6.93889390390723e-18,0,0,0,0,-0.0284503885999064,0,0
X601009.CH.EQUITY,0,0,0,0,-0.133827941619454,0,0.292835667208909,0.433729522668954,0,0.22137949114087,0,0,0,-0.0299924504821036,0,0,0,0,0,0.109650957042578,0,0,0,0,0.0855684038207769,0,0,0.065119421234067,0,0,0,0,-0.193376676409801,0,0,0,0,0,-0.0130602455613769,0,0,0,0,0,0,0,0.186326208691391,0,0,0,-0.0875095710222211,0,0
X601166.CH.EQUITY,0.0924379486361862,0,0.0125749623757869,0,0,0,0,0,0.169396077097332,0,0,0,0,0,0,0,0,0.249300189983499,0,0.12846967637505,0,0,0,0,-0.0443669588624699,0,0,-0.18172426186858,0,0,-0.0230097956424437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339630244087615,0,0,0
