,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0087983476255438,0,0,0,0,0,0,0.357242893362534,0,0,0,0,0,0,0.135178373589403,0,0.134593757201206,0,0,0,0,0,0,0.0882336341233116,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.140515858430398,0,0.0277254300017803,0,0,0,0,0,0,0,0,0.076088821099998,0
X002142.CH.EQUITY,0,0,0.150900683096148,0,0,0.353404903379475,0,0,0.0445617091455708,0,0,0,0,0,0,0,0,0.0546391544419351,0,0,0,0,0,-0.00903607254040968,0,0,0,0,0,0,0,-0.167268803333653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614131195361745,0,0,0.00165989619062609,0.0344106039389873
X600000.CH.EQUITY,0,0.109512292071713,0,0,0.0396586602906179,0.0212471044449441,0,0,0,0,0,0.197252837915084,0,0,0,0,0,0,0,0,0,0,0,0,0.482942228626724,0,0,0,0,0,0,0,0.0184402487934025,0,0,0.0481398490084879,0,0,0,0,0.0541885350206957,0,0,0,0,0,0,0,0,0.0228906873062176,0.0554635338180817,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.057264776613672,0,0,0,0,0.197713000851374,0,0,0,0,0.0988809131715233,0,0,0.181282685587422,0.195177984509799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108359818812368,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.188675366522019,0,0,0,0,0.0197088357937973,0,0,0,0,0,0,0.35024540472859,0.19707400905938,0,0,0.10434749931569,0.0817280095440114,0,0,0,0,0,-0.053796931290944,0,0,0,0,0,0,0,0,0.0548022365754462,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.116209693668622
X600036.CH.EQUITY,0.552190892490969,0.171728449716327,0,0,0,0,0,0,-0.0196306656908063,0,0,0,0,0,0,0,0,0.214240217497399,0,0,0,0,0,0,-0.0646347717760999,0,0,0.185179333807788,0,0,0,0,0,0,0.0262337201860821,0,0,0.0567792820513037,0,0,0,0,0,0,0.095993327588563,0,-0.128417647654689,-0.273239561948315,0,-0.0872537098108155,0.262273243583564,0.155113446221132,0
X600919.CH.EQUITY,0,0,0,0,0,0.0480719771891909,0,0,0.290980479071168,0,0,0,0,0,0,0.112451902484828,0,0.0843836020090948,0,0,0,0,0.32316313843303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109347097789223,0.0453060414255902,0,0,0,0,0,0,0,0.0724377909030053,0,0,0.126416405167136,0.00282901566223523,0
X600926.CH.EQUITY,0,0,0,0,0,0.00578394157690657,0,0,0.359225773017899,0,0,0,0,0,0,0,0,0,0,0,0,0.0151454599893772,0,0,0,0.202989560589121,0,0,0,-0.0706971412878137,0,0,0,0,0,0,0,0,-0.041611884449257,0.0937848497130508,0,0.186657842594301,0,0,0,0,0,-1.73472347597681e-18,0,0.0209039505397025,0.0995370879217332,0,-0.0358535241134309
X601009.CH.EQUITY,0,0.224351867238253,0,0,0,0,0.482663876791248,0.0103527939026481,0,0.105689408956893,0,0,0,0,0.0696196788711367,0,0,0,0.0830847734655444,0,0,0,0,0,0,0,0.00712793066815685,0,-0.130575853986663,0,0,0,0,0,0,0,-0.109253479626189,0,0,0,0,0,0,0,0,0.0815090986222572,0,0,0,0,0,-0.0794677774087509,0.126729723844211
X601166.CH.EQUITY,0,0,0.105915496254778,0,0,0,-3.46944695195361e-18,0,0.139525992931694,0,0.114879847413052,0,0,0,0,0,0,0.0339348657113827,0.113237145768521,0,0.129713620011054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368629868176058,0,0
