,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.147243623109206,0.00083086103472691,0,0,0.335725384731494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.294748283619311,-0.00349203733241676,0.165475398964323,0,0,0,0,0,0,0,0.145525049577246,0,0,0.0432455471404616,0.135529562296334,0.0492373076811031,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.340601392088328,0,0,0,0,0.537620998408661,0.06669272900575,0,0.0605540043733025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180410024640817,0,0.149324646911441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115367592363357,0,0,0,0,0,0,0.155421015551137,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.0247007459487669,0,0,0,0.0251023865791028,0,0,0,0,0,0,0,0,0,0,0,0.315026740322719,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.371392147953183,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.103499021765488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187958454461908,0,0,0.234161478013768,0,0,0,0,0,0,-0.0158702204098817,0,-0.271730515871148,0,0,0,0,0,0,0,0.220519921491064,0,0,0,0,0,0,-0.0206590949835889,0,-0.0384078245554835
X600016.CH.EQUITY,-0.0635440848596207,0,0,0,0,0,0.159941742288245,0,-0.193150356108761,0,0,0,0.0762859542319583,0,0.0615208778187106,0,0,0.278180286998114,0,0,0,0,0,0,-0.171554960211414,0,0,0,0,0,-0.456428083406363,0,0.175781622054632,-0.0317155015139903,0,0,0,0.59418675920878,0,-0.0809837358549934,0,0,0,0,-0.0692617445953604,0,0,0,0,0,0,0,-0.267236435283356
X600036.CH.EQUITY,0.302890266335491,0,0,0,0,0,0,0,0.0426822280351484,0,0.0717745820652946,0,0,0,0,0,0,0,0,0,0,0.0267901954342427,0.232603495452378,0.138611220466534,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.0682973881446016,0,0,0.139097612343565,0,0,0,0,0,0,0,0,0,0,0,0.0117175855385798,0,0,-0.0744677711723789,0
X600919.CH.EQUITY,0,0,0.0819864921190786,0,0,0.116434109410187,0,0,0.00850750477584859,0.00971122239060789,0,0,0,0,0,0.199027074645091,0,0.188480992727986,0,0,0,0,0.0886023137757039,0,0,0,0,0.0908896894228269,0,0,-0.121146687647297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0787153277106125,0,-0.0635683419059565,0.0345597088923745,0,0,0
X600926.CH.EQUITY,0,0.442065356559575,0.0732602025886892,0,0,0,0,0,0,0.0780549474366779,0,0,0,0,0,0,0,0.16587745887921,0,0,0.00971607104040478,0,0.14044851537899,0,0,-0.0385960330349012,0,0,0,0,0,0,0.116981238438267,0,0,0,0,0,0,0,0,0,0,0,0,-0.350274283288623,0,0,0,-0.0522485936467136,-0.162025047140533,0,0.0670281720716496
X601009.CH.EQUITY,0,0,0.135660467998878,0,-0.190138253954804,0,0,0,0,0,0,0,0,0,0,0.21631307770219,0,0,0,0,0,0,0,0,0,0,-0.0805193359207635,0,0.474453381997284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28514925541241,-0.123530602946363,-0.680460139392897
X601166.CH.EQUITY,0.406786782413552,0,0,0,0,0,0,0.200462962151898,0,0,0,0,0.132293063533311,0.0157049614108713,0.176545012808549,0,0,0.0764426641335075,0,0,0,-0.0410143840821086,0,0,-0.0831311788889209,0,-0.259254675641705,0,0,0,0.000529185738593499,0.0184143804714107,0,0,0,0,0,0,0.0220843556026281,0,0,0,0,0,0,0,0.164028233202693,0,-0.0888485213232857,0.38272039866954,0,0.121130803712532,-8.67361737988404e-19
