,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.165061439826963,0.00906717401971075,0,0,0.282588652536538,0,0,0,0.00916851291362919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.257290136817446,0,0.124593112959711,0,0,0,0,0,0,0,0.265378704760833,0,0,0,0.151677742909342,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.33771497983273,0,0,0,0,0.486759840972104,0.0778929842323699,0.0186933446502592,0.0838665544886714,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.00622188735625181,0,0,0,0,0,-0.200224367071118,0,0.153817969565788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154743586284923,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.175373497995646,0.0246145279770211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132302186289714,0.185937428289127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112265637427634,0.235959701729697,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.105122379720622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188155829154853,0,0,0.234346557751512,0,0,0,0,0,0,-0.0161235896114246,0,-0.271824686651346,0,0,0,0,0,0,0,0.224244710601434,0,0,0,0,0,0,-0.0209723024079313,5.42101086242752e-20,-0.038243453526071
X600016.CH.EQUITY,-0.124102317280158,0,0,0,0,0,0.265016590083952,0,-0.148816517055318,0,0,0,0.087951526185239,0,0.024544414614985,0,0,0.297004915577005,0,0,0,0,0,0,-0.1640474895058,0,0,-0.000832596203590912,0,0,-0.525883289013804,0,0.128972967577171,0,0,0,0,0.515687196668737,0,0,0,0,0,0,-0.0843128500706687,0,0,0,0,0,-0.0476308246038589,0,-0.192732038258605
X600036.CH.EQUITY,0.298951563215893,0,0,0,0,0,0,0,0.0413958545049616,0,0.0697488696063947,0,0,0,0,0,0,0,0,0,0,0.0260438014524205,0.229692038303061,0.134857705324106,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.0674555748249151,0,0,0.135319386147958,0,0,0,0,0,0,0,0,0,0,0,0.0113926556406592,0,0,-0.0737249402768036,0
X600919.CH.EQUITY,0,0,0.103245480798184,0,0,0.160288248353817,0,0.0462557998291708,0,0.00325298606874273,0,0,0,0,0,0.366799724660219,-2.16840434497101e-19,0.102571821011168,0.0093299920472854,0,0,0,0.0101417819164009,0,0,0,0,0,-0.030403995027737,0,-0.101803859497754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0137925579904925,0,-0.0798115491352851,0,0,0,0
X600926.CH.EQUITY,0,0.425432295892946,0.0873821142401947,0,0,0,1.73472347597681e-18,0,0,0.0695018660979102,0,0,0,0,0,0,0,0.152430370050736,0,0,0,0,0.123899567839812,0,0,-0.0329888308184267,0,0,0,0,0,0,0.108533211455576,0,0,0,0,0,0,0,0,0,0,0,0,-0.367408446504601,0,0,0,0,-0.138577277779376,0,0.0498179734905494
X601009.CH.EQUITY,0,0,0.116504569201172,0,-0.192286558659761,0,0,0.075828967538004,0,0,0,0,0,0,0,0.298467132032377,0,0,0,0,0,0,0,0,0,0,-0.340566370368143,0,0.332762872657644,0,0,0,0,0,-0.0589459315676493,0,0,0,0,0,0,0,0,0,0,0,0.198281786247996,0,0,0,0.142341830544283,-0.209800723570816,-0.616644822973586
X601166.CH.EQUITY,0.384307899650523,0,0,0,0,0,0,0.185606925113105,0,0,0,0,0.13001933384681,0.174998857704631,0.0297922329987558,0,0,0,0,0,0,-0.0489634011179514,0,0,0,0,-0.168117669396083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035591749433167,0,0,0.080262649213071,0,-0.0639158087686317,0.378292087652258,0,0.067799274680995,0
