,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.145595416779131,0,0,-1.73472347597681e-18,0,0,0,0.0327329481388341,0,0,0,0,0,0,0,0,0.359607550338387,0,0,0,0,0,0,0.0556185203192277,0,0,0,0,0,0,0.0847314478974125,0,0,0,0,0,0,0,0,0,0.0548427181160135,0,0.0463268433385314,0,0,0,0,0,0,0.0672262378769455,0.0996286103181905
X002142.CH.EQUITY,0,0,0,0,0,0.177950558474209,0,0,0,0,0,0,0,0,0,0,0,0.187722845518861,0,0,0,0,0.123722082487496,0,0,0,0,0,0,0,0,0,0,-0.0149837583459719,0,0,0,0,0,0,0,0.120161694366601,0,0,0.044073694052481,0,-0.0778661817986321,0,0,0,0.140420751771844,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0131111801747886,0,0,0,0.0923527396686191,0,0.0883702368587423,0,0,0,0,0,0,0.10532605179566,0,0,0,0.411110210768939,0,0,0,0,0,0,0,0,0,0.0708899087904284,0.10302709127744,0,0,0,0,0,0,0.139796358026288,0,0,0,0,0,0,0,-0.00449315722191411,0,-0.023393131879516
X600015.CH.EQUITY,0,0,0,0,0.223341941921557,0,0,0.0545787837934031,0,0,0,0,0,0,0,0.092018703040194,0.232225174223694,0,0,0.139888738050701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111094094869046,0.0630506970521856,0.0372203812472414,0,0,0.0559916787420858,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309462847800206,0.337240679264949,0,0,0,0,0,0,0.0639051642832406,0,0,0,0,0,0,0,0,0,0,0.0499688673647557,0.100475519564283,0,0,0,0,0,0.286878346003844,0.156506942171005,0,0,0,0,0,0,0.0663043407995567,0,0,0
X600036.CH.EQUITY,0.432354414685036,0.0266395743794484,0,0,0,0,0,0.0241774445348938,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0.366238554380197,0,0,0,0,0.0375761893377024,0,0,-0.0581135612033254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058890511358849,0,0,0.0303565963262894,0.230308855547802,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.322701799487316,0,0,0,0,0,0,0,0,0.292777013017508,0,0.122704209310516,0,0,0.236757708424332,0,0,-0.0284430317510748,0,0,0,0,0,0,0,0.13161488780413,0,0,0,0,0.00333265720940262,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0399575979868086,0,0,0,0.0612229515039935,0
X600926.CH.EQUITY,0,0,0.0163119841276036,0,0,0,0,0,0.272076825280374,0,0,0,0,0,0,0,0,0,0,0,0,0.0984841063735984,0,0,0,0.15224826055171,0,0,0,-0.0320958457226607,0,0,0,0,0.233687165784498,0,0,0,0,0.195472879270332,0,0,0,0,0,0,0,0,0,0,0,0.000145993974295713,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.181694537677452,0.0411902901031014,0,0.357075147907085,0,0,0,0,0,0,0,0,0.194215215861095,0,0,0,0,0,0,0,0,-8.67361737988404e-19,-0.121021721876123,0,0,0,0,0,0.110566220384757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12076525330251,0.137970638992775
X601166.CH.EQUITY,0.181924408384911,0,0,0,0,0,0,0,0.23729960001961,0,0.0672258313917647,0.070322441542492,0,0,0,0,0,0.154611245594447,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,-0.341684397143837,0,0,0,0,0,0,0,0.078665681561938,0,0.0271418356619704,0,0,0,0,0,0,0,0,0.120628957481715,0,0,-0.0652397819994544
