,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.407943084623411,0,0.0762621968475187,0,0,0,0.116021006702186,0,0,0,0,0,0.040193298418728,0,0,0,0,0,0.113058402525992,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151232959368602,0,0,0.118153160236107,0,0,0,0,0,0,0.0434855671943896,0
X002142.CH.EQUITY,0.261807549847767,0,0,0,0,0.0467413190877153,0,0,0.0768074833439027,0,0,0,0,0,0,0,0,0,0,0,0,0.318117675856167,0,0,0,0,0,0,0,0.393173732195294,0,0,-0.282047982237701,0,0,-0.094828620184717,0,0,0,0,0,2.77555756156289e-17,0.12562682616977,0,0,0,0,0,0,0,0.245802176510028,-0.00402962322461258,0.117035087331791
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.146529060240737,0,0.119740576880396,0,0.0590797106752523,0,0,0,0,0,0,0,0.0642640338980784,0,0,0,0.163389378698689,0,0,0,0,0,0,0,0,0,0,0.0134616000426907,0.293253958034143,0,0,0,0,0,0,0.156654885968524,0,0,0,0,0,0,0.0403277074463681,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0552249471571061,0,1.73472347597681e-18,0,0,0,0,0.0125558729549899,0,0.0533933278975916,0,0.204576634671372,0.266809729742869,0,0,0.150573189607433,0.105213445820893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492830921487087,0.0111319256521834,0,0,0,0,0,0.125290892958932,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024098134917816,0,0,0.184951181877947,0,0.124672019945536,0,0,0.312173364997369,0.260896021372172,0,0,-0.366077742589191,0,0,-0.140997173013016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072937817232062,0,0,-0.0920982926549603,0,0,0,0.275993485733879,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.178362480982135,0,0,0.279741271587075,0,0,0,0,0,0,0,0,0.000291195189128544,0,0,0,0,0,0,0,0,0,0,0.143589212848989,0.0830297613156347,0,0,0,0,0,0,0,0,0.246775574029335,0.210500495123303,0,0.0939854095579878,0,0,0,0,0,0,0,0,0,-0.0912810442437014
X600919.CH.EQUITY,0,0.0250861231193565,0,0.398146559906447,0,0,0,0.0983198787414609,0.128119243412593,0,0,0,0,0,0,0,0,0,0,0.0315477910990435,0,0.337611333248885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1143163982129,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.221216718179776,0,0,0,0,0,0,0,0,0.124938763617893,0,0,0,0.239461002445075,0,0,0.194162349720125,-0.0558899835184847,0,0,-0.00135140636886961,-4.33680868994202e-19,0,0,0,0,0.398003578805884,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0143720269639344,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.0778461954094644,0,0.507545056202655,0,0,0.088753019228004,0,0,0,0,0.143640760535531,0,0.0624258812031362,0,0,0,0,0,-0.0536091197232541,0,0.241408064377785,-0.179943623043249,0,0,0,-0.132558311494895,0,0,0,0,0,0,0,0,0,0,0,-0.0831987909165593,0,0.311151418771307,0,0.0409871465847813,0.0985687336759116,0,0,0.0802515696623128
X601166.CH.EQUITY,0.241230485143308,0,0.0976164383747495,0,0,0,0,0,0.41765848323288,0,0,0,0,0,0,0,0,0.12556958224712,0,0,0,0,0,0,-0.0874325259351643,0,0,-0.144721774894067,0,0,-0.115589387015692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177375846458547,0,0.103226993363877,-0.0147661175714443
X601169.CH.EQUITY,0,0.0489927743455081,0.0725136931925854,0,0.065651454839695,0,0,0,0,0,0,0.205535023482976,0,0.0135280181088239,0,0,0,0,0,0,0.221895247584203,0,0,0.23443505743536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.0483841604971168,0,0.40851636399894,0,0,0,0,0,0,0,0.0649329944175078,0,0,0,0,0.0751022261521182,0,-0.12468048050785,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0829149454250604,0,0,0,0,0,0,0,0,0.141850539329137,0,0.262644150551051,0,0,0,0,0,0,0.160063418529913,0,0,0
X601288.CH.EQUITY,0,0,0.0604172031346358,0,0,0,0.00746227427522176,0.00538757214442064,0,0,0,0,0,0,0.479371569484948,0,0,0,0.027535200324676,0,0,0,0,0,0,0,0,0.035664503103638,0,0,0,0,0,0,0.144631715380224,0,0,0,0,0,0,0,0,0,0.0740420451444904,0,0.128390591970197,0,0,0,0,0.0684157238470013,0
X601328.CH.EQUITY,0,0,0,0.157608648008569,0,0,0,0,0,0,0.0740068020773034,0,0,0,0,0,0.369572400174232,0,0,0,0.073747079169994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0518804628121974,0,0,-0.021609323741301,0,0
X601398.CH.EQUITY,0,0.0254120583119349,0,0,0,0,0,0,0,0,0,0,0.371720750693354,0,0,0,0,0,0.185166584753596,0.207271754448109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135582662721311,-0.055966666194603,0,0,0,0.0627387045246947,0,0,0,0,0,0,0,0.0357326215247404,0,0,0.00569412395748979,0,0,0
X601577.CH.EQUITY,0,0,0.024926340398189,0,0.0228822056377886,0,0,0,0,0,0,0.188217765092444,0,0,0,0,0.129343652179308,0,0,0,0,0.285200603863259,0.086570156222035,0.266559962322532,0,0,0,0,0.0173767518791254,0,0,0,0,0,0,0,0,0,0,0,0.0662241362899735,0,0,0,0,0,0,0,0,0,0,0,0
