,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601328.CH.EQUITY,0,0,0.666764554368821,0,0.154367925254965,0,0,0,0.0942585885390418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00839909886970772,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410134321056672,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.0757141425137634,0,0.0867311682686455,0,0,0,0.27738604513,0,0,0,0,0,0,0,0,0,0.0290989376652791,0,0.00384255994805615,0,0,0,0,0.0296208297113548,0,0,0.105824129197347,0,0,0,0,0.268966767171193,0,0,0,0,0,0.0261644950969711,0,0,0.0892614546047409,0,0,0,0,0,0,0,0,-0.0147883677333307
X601818.CH.EQUITY,0.163701291483378,0.0894334371449102,-3.46944695195361e-18,0.436424192478238,0,0,0.0295017047812314,0,0,0.194185124233734,0,0,0,0,0,0.0592559694057852,0,0,0,0,0,0,0,-0.0346059926978885,0,0,0,0,0,0,0,0,0,0,0,-0.00207029107402029,-1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.0578274542735825,0,0,0,0,0,0.0222299909385181,0
X601939.CH.EQUITY,0,0.0562213339543398,0.423871836031103,0,0,0,0,0,0.0095356767211327,0.285149576704991,0,0,0,0,0.0754614126013572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0735021418714318,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0.0102750264681165,0,0,0,0,0.0633178190068583,0,0,0,0,0.398480447220902,0,0.00837008711649758,0,0,0,0.0391183361994583,0,0,0.291907131373448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152102569301428,6.93889390390723e-18,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.342460395198226,0.303510818498684,-0.0348847192591518,0,0,0,0,0,0,0.0945630476905133,0,0.122987412195707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149978978739072,0,0,0,0,0,0,0.0963917360622695,-0.0388419536512126,0,0,0,0,-0.0299842440539424,0,0,-0.0675308984731624,0,0,0.0604937704995194,0
X601658.CH.Equity,0,0,0,0.38669711103955,0.305070738133464,-0.0817572263867797,0,0,0.606418052904225,0,0,0,0,0,0,0,0,0,0,0,0,-0.424474039085456,0,0,0,0.231953948508772,0,0.20282479359657,0,0,0,0,0,0,0,0,-0.286358826842685,0,0.233478324796517,0,0.0717249531033928,0,0,0,-0.364692338862656,0,0,0,0,0,0,0,0.122217666381653
X11.HK.EQUITY,0,-0.0527091835218345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599426143532394,0,0,0,0,0,0,0,0,0,0,0.011619457895845,0,0,0,0,0,0.156135321714281,0,0,0,0,0,0,0,0,0.0780070227885801,0.0785157840986025,0,0,0,0,0,-0.0186463575599515,-0.0484868659716911
X2388.HK.EQUITY,0,0,0,0,0.0560024923052759,0,0,0,0,0.106719378521725,0.0285183220684094,0,0,0,0,0,0,0.237193287967643,0,0.11112743585185,0,0,0,0,0,0,0,0,0,0.061746863691095,0,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0.0896094207678279,0.158197116517429,0,0.131533028794742,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0675834909227775,0,0,0,0,0,0,0,0,0.0652437884626294,0,0,0,0,0,0,0,0,0,0,0,0.0582446961569957,0,0,0,0.690497514896897,0,0,0,0,0,4.33680868994202e-19,0,0,0.0269007765173981,-0.0255553325394959
X000166.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326276014258647,0.0454855675976877,0,0.370416134591017,0.247427675066361,0,0.174377301030002,0.0767394859036543,0,0,0,0,0,0,0,0,0,0,0,0.0642045516432164,0,0,0,0,0,0,0,0,0,0,-0.0906722380921339,0
X000776.CH.EQUITY,-8.67361737988404e-19,0,0,0.200734475074775,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303779207758703,0,0,-1.73472347597681e-18,0,0,0,0.472650404681838,0.302116848058616,0,0,0,0,0,0,0,0,-0.0461763957250133,0,0,0,0.00910154563223895,0.0216776167720209,0.111103080369246,0,0,0,0,0,0,0,0,0,-0.0788965506247462,0.0221851638394086,0
X300059.CH.EQUITY,0,0.011358206856094,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634509034969726,0,0.0819801934047773,0.666556874918625,0,0,0,0,0,0,0,0.0606802417763037,0,0,-0.0178410772154696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0550870207197569
X600030.CH.EQUITY,0.0144696296617,0,0,0,0,0,0,0,0.0860347688322498,0,0,0,0,0,0,0,0,0,0,0,0.110351489939641,0.216137847323271,0,0,0,0,0,0.254260752271461,0.0192056489546901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526519680860409,0,0,0,0,0,0,0.175750305311567,0.383510801395506,0.0354292954470888,0,0,0,0,0.0585380532662501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246785622672255,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0.0361110364531451,0,0,0,0,0,0,0,0,0,0,0,0.0314985258206957,0,0,0,0,0.0462453608300312,0.268232922934078,0,0,0.283870780244945,0,0,0.256886269290178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106138553832192,0,0,0,0.0437528886476755,0.666617359460953,0.0462840090857065,0,0,0,0,0,0,0,0,0,0,0,0.198980236117605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192881936580815,0,0
X601211.CH.EQUITY,0,0,-3.46944695195361e-18,0,0.283955446535289,0,0,0.153802100556364,0,0,0,0,0,0,0,0,0,0,0,0,0.0165486574539384,0,0.188234066559478,0.0893918128269735,0,0.202534774104922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659554278353332,0,-3.46944695195361e-18,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.154254522145058,0,0.00994726525096404,0.0443232532138184,0.0849753715580617,0,0,0,0,0,0,0,0,0,0,0,0.0378699185070826,0.178881552538915,0,6.0495876656633e-05,0,0,0,0.257888423213441,0,0,0,0,0,0,0,0,0,0,0,0,0.128616171415175,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290753405088126,0.0764102752874601,0,0,0,0.0593413792025831,0,0,0,0,0,0,0,0,0,0,0,0.138265973185953,0,0,0,0,0.0355113764853364,0.0206480834750189,0,6.93889390390723e-18,0.128913252296998,0,0.00519561158978563,0,0,0,0,-0.032805355567618,0
X601318.CH.EQUITY,0.376034029503584,0.0346751890340768,0,0,0,0.0033623609869585,0,0,0,0,0,0.183929169525597,0,0,0,0,0,0.0424617748762123,0,0,0,0,0,0.0271488926919046,0,0,0.00712744846948731,0,0,0,0,0,0,0,0.283274407846829,0,0,0,0,0,-0.0923644888065039,0,0,0,0,0.0501367527039764,0,0.098638381450849,0,0,0,0.0370738062697691,0
X601319.CH.EQUITY,0.147613373472801,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142657338281629,0.158461773095753,0,0,0,0,0,0.41872594302275,0,0,0,0,0,0.0797899589390783,0,0,0,0,0,0,0,0,0,-0.0294011152841255,0,0,0.0715531602550864,0
X601336.CH.EQUITY,0,0.110596734055635,0,0.319316905153498,0.0453758119590721,0,0,0,0,0,0.0708880072141772,0,0,0,0,0,0,0,0,0,0.0894972130066949,0,0.16849712337752,0,0,0,0,0,0,0,0,0.0367688683672693,0,0.0968587174532244,0,0,0,0,0,0.0249725663935646,0,0,0,0,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.366581766642841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582278715758348,0,0,0.0520216234482052,0,0.213121864550363,0.191114143528222,0,0,0,0.214227357424586,0,0.0350231739324507,0,0,0,0,0,0,0,-0.0506069501592849,0,0,-8.67361737988404e-19
X601628.CH.EQUITY,0,0.0554059124387297,0.0498986056935187,0,0,0,0,0,0,0,0,0.265984877246979,0.272937929842222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413144925196225,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0802817383544837,0,0.0927136489050136,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0.0601913229266742,0,0,0,0,0,0,0,0,0,0,0.124968096894751,0,0,0,0,0,0,0,0,0,0,0,0.470731298416651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268541861664391,0,0.106205747414345,0,0,0,0
X2881.TT.EQUITY,0,0.188400586721016,0,0,0,0,0,0,0,0.137135808943217,0,0,0,0,0,0,-0.0204720913426314,0,0,0.00988906109916235,0,0,0,0,0,0,0,0,-0.0530351689451753,0,0,0,0,0,1.73472347597681e-18,0,0,0.315367288943145,0,0,0.190255959457735,0,0,0,0,0,0,0,0,0.108486955888969,0.0094280581012072,0,0.0752247672149055
X2882.TT.EQUITY,0,0,0,0,0,0,0.0857836108158765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0874277916546124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374201755366761,0,0,0,0,0,0,0,0,0,0,0,0.355418758541724,0,0.0526627130322111,0.0283738798643074,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.14471635266256,0.0218386711611894,0,0,0,0,0,0,0,0,0,0,0,0,-0.15295624111519,0,0,0,0,0,0,0,0.0554047975304298,0,0,0,0,0,0.223018831020073,0.497217962580951,0,0.0131090265522338,0,0,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0.244696437093992,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.151411859736282,0,0,0,0,0.149916804520803,0,0,0,0,0,0.0220211296509912,0,0,0,0,0,0,0.254265402104793,0,0.136958640007849,0,0,0,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,-8.67361737988404e-19,0,0,0,0,0.239935160679703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960574249874067,0.290842434593419,0,0,0,0,0,0.0584555403786831,0.100603823161928,0,0,0.0702961050375476,0,0,0,0
X1109.HK.EQUITY,0,0,0,-0.366086631248493,0,0,0,0,0,0,0,0,0,0,0,0,-0.141492183597522,0,0,0,0,0,0,0,0,0,0.0938920380280583,0,0,0,0,0,0,0.191567146796765,0,0,0,0,0,0,0,0,0,0,0,0,0.770074910970344,0,0.243303231445111,0,0,0,-0.136370914082863
X1113.HK.EQUITY,0,0,0,0,0,0.0784231244796984,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284910254317392,0,0,0,0,0,0,0,0.0620686718127468,0,0.138482436036598,0,0,0,0,0,8.67361737988404e-19,0.314355138349352,0,0,0.266938800799884,0.112474663631055,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0.119131425965166,0,0,0,0,0,0,0,0,0.00204131377565659,0.164557999215083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197177553256372,0,0,0,0,0,0,0.0119776498528557,0,0.346006580757252,0.0722491886782554,0,0.0149108182912832,0,0.0970765290137688,0,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0939044416788631,0,0,0,0,0,0,-0.074037316659772,0,0.235620614653498,0,0,0.0565734341453527,0.0931745387487672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250422661724321,0.133739085914442,0,0,0,0,0,0.0896142592190934,0,0,-0.0670581324535668
X1997.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707937859996464,0,0,0.0384061504427964,0,0,0,0,0,0,0,0,0,-0.0559377115092176,0,0,0,0.0740563522525682,0,0,0,0,0,0,0,0,0,0,0,0.308421314192003,0.337956149480117,1.38777878078145e-17,0,0,0.13185517927322,0,0,0,0,0.0144774601459035
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.0507083574267267,0,0,0,0.0656119126006125,0,0.11371902324424,0,0.0274028353886618,0,0,0.143335887801894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107450376204686,0,0.235140312408684,0,0,0,0.108256381817045,0,0.0799872229589222,0.0894660426190752,0,0.0260553714957617,-0.00742888342304545,0
X267.HK.EQUITY,0,0,0,0,0,0.0797435416499043,0.0460675911558059,0,0,0,0,0,0,0,0,0,0,0,0.126062801870228,0,0,0,0,0,0,0,0,0,0.00362288888409,0,0,0,0,0,0.0470598667737389,0.00669467086784961,0,0.0686517427137424,0,0,0,0,0.0892534286373882,0,0,0,0.110250617467244,0,0.169005065079129,0.24021870805283,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0634129300488693,0,0,0.0546184051253957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183738335788918,0,0,0,0,0,0,0.681989192275102,0,0,0,0,0,0,0,0,0,0,0
X823.HK.EQUITY,0,-0.0138442034112795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0154996848905864,0.299232606052184,0,0,0,0,0,0,0,0,0,0,0,0.0558213016333623,0,0,0,0,-0.0191186754604856,0,0,0,0,-0.12422484815456,0,0,0,0,0.147373549797251,0.582798820240945,0,0.0153062581248551,-0.0208304314227096,0,0,0,-0.0562788798946325
MKRturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.808370193175157,0,0,0,0,0,0,0,0,0.555739445799521,0,0.174695266653993,0,0,0,0,0,0,0,0,0,0.19746203113952,0,0,0,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166225412759023,0,0,0,0,0,0,0,0,0,0,0,0.140395190177005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0935836635688147,0,0,0,0,0,0,0,0,0.213462482375462
RealEstateDiff,0,-0.0843524776244481,0,0,0,-0.433000976105821,0,0,0,0.0449973231688493,0,0,0,0,0,0,0.558348132532691,0,0,0,0,0,0,0,0,0,0,-0.504390053926288,-0.0649193814105718,0,0,0.0103129534059947,0,-0.268445582736281,0.574764616129575,0.0850835630706847,0,0,0,0,0,0,0,0,0,0,0.209094118009981,0,0,0.228795335392878,0,0,0
