,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.366027832457267,0.0542487596836945,0,0,0.397075821940836,0,0,-0.04872204122399,0,0,0.221453456648425,0,-0.220325648705648,0,0,0,0,0,0,0,0,0,0,0.0419577326933365,0,0,0,0,0,-0.0387283839468593,0,0,0,0,0,0,0,0,0,0.0553738522925391,0,0,0,0.037737415407684,0,-0.0688184519379308,0.202267567800393,0
X002142.CH.EQUITY,0.146530000051187,0,0.050216194106453,0,0,0.219267402139292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101105536560184,0,0,0,0,0,0.320440611332727,0,0,-0.326432724110516,0,0,0,0,0,0,0,0.0656604042551314,1.38777878078145e-17,0,0.1638170653127,0,0,0,0,0,0,0,-0.208422023776116,0
X600000.CH.EQUITY,0,0.180729627386118,0,0,0,0,0.0539138930446308,0,0.0769085313800501,0,0,0,0.0375092522183238,0,0.0601669994848689,0.0974479814291643,0,0,0,0,0,0,0.101022232887915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140413836416941,0.211452904712925,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0655648450467469,0,0,0,0,0,0,0,0,0.390870312421243,0,0,0,0,0,0.203342173650676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106809661140812,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.242592892943424,0,0,0,0.0666571798664845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0547402812727291,0,0,0,-0.056640025727969,0,0,0,0,0,0,0.28146984648064,0,0,0,0,0.137643706853196,0,0,0,0,-0.140082945423169,0,0,-0.16690719714726,0,-0.197553990170844
X600036.CH.EQUITY,0.0325962217650948,0.196752242608153,0.0385098243134996,0,0,0,0.00327407688705847,0,0,0.378140862716044,0.0571597707342307,0,0,0,0,0.117949125255272,0,0,0,0,0,0.0186098705453925,0,0,0.0590703945876645,0,0,0,0,0,0,0,0,0.125352456743223,0,0,0,0,0,0.016562816726279,0,0.0597630635450332,0,0,0,0,0,0,0.12883161134101,0.0424548612444311,0,0,0
X600919.CH.EQUITY,0,0.387758947009433,0,0,0.0504740471270187,0,0,0.290373120615508,0,0,0,0,0,0,0,0,0,0.0781059938217961,0,0,0,0,0,0.0584633829270683,0,0,-0.0529760259124628,0,0,0.208101031594582,0,0,0,0,0,0,0,0,0,0,-0.26406233954308,0,0,0,0,0,-0.0286232796407734,0,0,0.615084967714095,0,0,0
X600926.CH.EQUITY,0,0,0,0.026146932618807,0,0,0.336171805543518,0,0,0.462184772765104,0,0,0,0,0,0,0.199827985701262,0,0,0,0.0627306904739273,0,0,0,0,-0.234689906743822,0,0,0,0,0,0,0,0.00812131027370789,0.0476167432981589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207494891270603,0,0,0.190295494434967
X601009.CH.EQUITY,-0.573494456310947,0,0,0,-0.244715848846415,0,0,0.466539574670924,0,0,0,0,0,0,0,0.385910513488475,0,0,0,0,0,0,0,0.143508113779138,0,0,0,0,0,0,0,0.0335475405950501,0,0,-0.00896018793315824,0,0,0,0,0,0,0,0,-0.164032679511109,0,0,0.300931252896543,0,0,0.222264870581618,0.0304859668538542,0,-0.23056314288654
X601166.CH.EQUITY,0.352530384122262,0,0,0,0,0,0,0,0.193909941215608,0,0,0,0,0,0,0,0,0,0,0.0689396892812188,0,0,0.183029324036029,0,-0.0392965799345959,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265469094952225,0,0,0,0,0,0,-0.161669622502258,0,0,0,0.425103307433569,0,0,-0.0559940288133515
