,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0666932925924074,0,0,0,0.238922507545574,0,0,0,0.0568186210614244,0,0,0,0,0,0,0.132937570283845,0,0,0,0,0.107866082474169,0,0,0,0,-0.0129633392833194,0,0,-0.133249478832014,0,0.013422589362391,0,0,0,0,0,0,0,0.306990301465571,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.264294139622835,0,0,0,0,0.0809919685127778,0,0,0.223421975746862,0,0,0,0,0,0,0,0.239167836107552,0.028723993846081,0,0,0.0247908449564335,0,0,0,0,0.0422736912518092,-0.339403901170312,0,0,0.210672960703191,0,0,0,0,0,0,0,0,0,0,-0.109332417441933,0,0,0.134367214295656,0.0153867791074364,0,0,0,0,0,0.0284778935630935,0,0
X600000.CH.EQUITY,0.0689845289456422,0,0,0.375885730063567,0,0,0,0.0405152376892516,0,0.0716808269434101,0,0,0,0,0,0,0,0.204821940689124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660014318538296,0,0,0,0,0,0,0,0.0820977884885694,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0906319680551127,0,0,0,0,0,0,0,0.170184158664153,0,0,0,0,0,0,0,0,0,0,0.0343512153221349,0,0,0,0.445897916128806,0,0,0,0.0207075035237151,0,0,0,0,0,0,0,0,0,0,0,0,0.13622796605874,0,0,0,0,0,0,0,-0.181999964982558,0,0,0,-0.0225136716683825
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.385986390475468,0.02570079215148,1.73472347597681e-18,0,0,0,0,0,0.0539152484579124,0,0,0,0,0,0.379086257137053,0.0577606420597369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165354751923663,0.0640225482246147,0,0,0.253748992551612,0,0,0,0,0,0.286058652031218,0,0,0
X600036.CH.EQUITY,0.231576349203556,0.202014989508772,0,0,-0.0904947921346746,0,0,0,0,0,0,0,0.0488162142722915,0,0,0,0,0,0,0.180203955475044,-0.0156615519537612,0.441882532903327,0,0,0,0.0693739943628085,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233865033571505,0,0,-0.0460635997301171,0,0,0,0,0,0,0,0.210977127465054,0,0.0871799760372894,0.0523232080366042
X600919.CH.EQUITY,0,0,0.131923452940051,0,0,0,0,0,0.154623992509074,0.0895253223853528,0.0266156897078722,0,0,0,0,0.0473476898496299,0,0.0793913571361229,0.0136410619894837,0,0,0,0.163850201504511,0,0,0,0,0,0,0,-0.289347247519986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146552513693373,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0255035782732643,0,0,0,0,0,0.138251336219568,0.162070552019372,0,0,0,0,0,0.0282854650969975,0,0.32849890804645,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653021170060622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146128235481392,0,0,0,0,0,-0.026273465820205,0
X601009.CH.EQUITY,0,0.0700518831778828,0,0.159472328334426,-0.046627380940088,0,0,0.376561802811826,0,0,0,0,0,0,0,0,0,0.0548732703247644,0,0,0,0,0,0.145759107794682,0.0315026652012951,0,0.0802678713942888,0,0,0,-0.0966497569684888,0,0,0,0,0,0,0.0630712745896555,0,0,0,0,0,0.0172701753220553,0,0,0,-8.67361737988404e-19,0,0.0255375297152845,-0.0348230612753444,0,0
X601166.CH.EQUITY,0.449426034098087,0.00530020012358451,0,0,-3.46944695195361e-18,0.327728232848962,0,0.238341858428514,0,0,0,0,0,0,0,0,0,0,0,0,-0.103909825595415,0,0,-0.0161827619135768,0,0,0,0,0,0,-0.0819998040896251,0,0,0,0.110227059868831,0,0,0,0,0,0,0,0,0,0,0,0.131920821326953,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.00576238884399009,0,0,0,0,0,0,0,0,0,0,-0.0175742462301601,0,0,0,0,0,0.792229552695137,0,0,0,0,0,0,0,0,0,0,0.0764344674759024,0,0,0,0,0,0.227913464412967,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336107873801893,0,0.0620317521449758
X601229.CH.EQUITY,0,0,0,-0.0784324137940671,0,0,0,0,0,0,0,0,0,0,-0.0294790924053885,0,0,0,0.981118552205004,-0.101857411089786,0,-0.115466806904894,0,0,-0.012026980396459,0,-0.0540584183594205,0,0,0,0,0,-0.0288516082261526,0,0,0.133349397232681,0,0,0,0,0,0,0.17786314793483,0,0,0,0,0,0,0,0,-0.0305512365168731,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0250820152812397,0,0,0.252927527450251,0,0,0,0,0,0,0,0,0.574079016052327,0,0,-0.00726206482998223,0,0,0,-0.105285132431138,0,0.00543704962546428,0,0.160130620242085,0,0,0,0,0,0,0,0,0,0,0,0,0.0914910485135521,0,0,-0.0140359822644163,0,0,0,-0.0948498983904419,0,0
