,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.379402112226811,0,0,0,0.00140406004682817,0,0,-0.268853455121791,0.0580510207052868,0,0,0.509788522134697,0,0,0,0,0,0,0,0,0,0,-0.0860100766059755,0.140944148438598,0,0,0,3.46944695195361e-18,0,-0.0384875307328547,0,0,0,-2.71050543121376e-20,0,0,0,0,-0.0757378247644701,0.0477650733218196,0,0,0,0,0.0586780252274012,0,0,0
X002142.CH.EQUITY,0,0,0,3.46944695195361e-18,0,0.338615605118451,0,0.156035022277633,0,0,0,0,0.310115078679167,0,0,0,0,0,0,0,0,0,0,0,0.0240354438649629,0,0.0288837476823104,0,0,0,0.17162678640323,0,0,0,-0.0539536283054566,0,0,0,-0.0572318992349365,0,0,0,0,0,0,0,-0.0462045474517095,0,-0.152280236125406,0,0,-0.0996052420005942,0
X600000.CH.EQUITY,0.64724895633244,0,0,0,0,0.0296588991570358,-0.131160068240383,0,0,0,0,0,0,-0.475264502029755,0,0,0.505869058241771,0.0463105522469823,0,0,0.0677330095106355,0,0,0,0,0,0,0,-0.104619646223056,-8.67361737988404e-19,0,0,0,0,0,0.0157734389180275,0,0,0,0,0.036227679312096,0,0,0,0,0,-0.044332895212653,0,0,0,0,0.00363158765839515,0.0584121762512413
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00648235813249394,0.129692586220435,0,0,0,0,0.00585992213371243,0.121213874112366,0.568879391434617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287875254599694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.157019617490815,0.0181294812427478,0.285953404732286,0,0.170705905728986,0,0,0,0,0,0,0,0,0.431968597445064,0,0.0135514380253278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200831641652614,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.139734225841477,0.101909194022159,0.0360855349299124,0,0.0524089488666104,0,0,0.0689591490235101,0.0774281975978662,0,0,0.0694973568757778,0,0,0.0245120687919546,0,0,0,0,0,0.0538789054420732,0.00954340583940622,0,0,0,0,0,0,0,-0.249344664460125,0,0.106037989039526,0,0,0,0,0,0,0,0,0,0,0,0.157932115551108,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.475157097316617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0897243948066636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270722102525718,0,0,-0.0419197445999695,0.377558012688397,0,0,0,0,0,0,0,0,0,0,-0.047677494993688,0,0,0,0,0
X600926.CH.EQUITY,0,0.684480176043929,0,0,-0.136204148303695,0,0,0,0.0413606038760626,0,0,0,0,0,0,0.0995057811265917,0,0.147924853603233,0,0.127514499331485,0,0,0,0,-0.0975706845890696,0,0,0,0,-0.0357565051729421,0,0,0,0,0,0,0,0,0.169940076237322,0,0,0,0,0,0,0,0,0,0,0,0.00382263167098854,-0.0128828122317941,0
X601009.CH.EQUITY,0,0.0878075969800291,0,0,0,0,0,0,0,0.317303823904173,0,0,0,0,0,0,0,0.10844495970272,0,0,0.152330735150297,0.152867401261732,0,0,0,0,0.0401049040379998,0,0,0,0,0.0587218165660783,0,0,0,0.0472849689682305,0,0,0.00822787252690107,0.0212954778012108,0,0,0.0614729368190361,0.0250362776511171,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.212376264753153,0.0491291275598067,0.050884784684508,0,0,0,0,0,0.15753440144787,0,0,0.122733607509877,0,0.184105195067543,0,0,0,0,0,0,0.153905580995003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694316692778498,0,0,0,0,0,0,0,0,0,0
