,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.279693324224839,0,0,0,0.111594055339007,0,0,-0.21612941809155,0,0,0,0.526950864531736,0,0,0,0,0,0,0,0,0,0,0,0.0685493599997313,0,0,0,0,0,-0.00123542552109397,0,0,0,0,0,0,0,0,-0.110341104173048,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0227006818868569,0,0,0.0961205750041423,0,0.136426233711971,0,0.192272909599428,0.122369031419171,0,0,0,0,0,0.00862187908068576,0,0,0,0,0,0,0.0252608780639773,0,0,0,0,0,-0.000215817542749869,0,0,0.157706769346482,0,0,0,0,0,-0.0951231876649325,0,-0.12514429144451,0,0,0.264518752776895,0,0,-0.0951702609392925,0,0,0,-0.126609254153389,0,0,0,0
X600000.CH.EQUITY,0.612455919100761,0,0,0,0,0,-0.199002277547925,0,0,0,0,0,0,-0.513507966500478,0.223536943004324,0,0.471847743373369,0.0946289467685004,0,0,0,0,0,0,0,0,0,0,-0.00170268888926858,0,0,0,0,0,0,0.074782974993247,0,0,-0.00805178843070921,0,0.047716923496598,0,0,0,0,0,0,0,0,0,0,0.142494814817728,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059810207877542,0.112855746183291,0.102493807889518,0,0,0,0,0.0661990689029086,0.0313652192982912,0.534684018872068,0,0,-0.0441234767009163,0,0,0,0,0,0,0,0,0,0,0.0145473412157143,0,0,0,0,0,0,0,0,0,0,0,0,0.0883532221234405,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.153354171267724,0.253725974155544,0.2134765272865,0,0.0799585155891665,0,0,0,0,0,0,0,0,0.341171700787272,0,0.0322065880696331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258429108715326,0,-0.0549723118404652,0,0,0,0,0
X600036.CH.EQUITY,0.511177086545403,0,0,0,0.0334376701542991,0,0,0.115415768329224,0.178110261824352,0,0,3.46944695195361e-18,0,0.0560068705746336,0.0309230193415369,0,0,0,0,0,0,0,0,0,-0.0515220315139301,0,0,0,0,-0.0710261225056296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902281548138927,0,0,0,0,-0.013775192272991,0,0,0,0
X600919.CH.EQUITY,0.491080875958149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.17248622711004,0,0,0,0,-0.082556456946038,0,0,0,0,0.142924861309045,0,0,0,-0.0572073456780195,0.451841435602349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0976085885645858,0
X600926.CH.EQUITY,0,0.57478154798717,0,0,-0.0960222944524775,0,0,0,0.149592993274854,0,0,0,0,0,0,0.0933591724799009,0,0.127386163990247,0,0.0939262043429647,0,0,0,0,-0.0875362827239118,0,0,0,0,0,-0.0773427048252352,0,0,0,0,0,0,0,0.172039382609766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0121216454898159,0,0,0,0.0912477843912762,0,0,0,0.281834439734547,0.00587819945066919,0,0,0,0,0,0,0.00771279233604923,0,0,0.083161624146107,0.278019567398845,0,0,0,0,0.0667233427833018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122416198948824,0,0,0,0,0.0279185517028481,0,0,0,0,0
X601166.CH.EQUITY,0.0638438072853755,0,0,0,0,0.383471917697108,0,0,0.043117593952237,0,0,0.227409679453817,0,0.18014161381333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0603189448759507,0,0,0,0,0.0428427728911457,0,0,0,0,0.13297024127327,0,0,0,0,0,0,0,-0.075372973939363,0,0.00103185144660692
