,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.458630502991399,0,0,0,0.105789466517031,0,0,0.114396686986355,0,0,0,0,0,0,0,0,0.0697704461659026,0,0,0.234226695200326,0,0.0370669572338386,0,0,0,0,0,0,0,0,0.0824376832022784,0,0,0,0.113134616786919,0,0,0,0,0,0,0,0,0,0,0,-0.0265073736447574,0,0.0859708630908073,1.0842021724855e-19,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.682473177532814,0,0.225628224988226,0,0.0642041080981158,0,0,-0.094499274887512,0,0,-0.110546253077049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132639838667634,0,0,0,0,0,0.00465324753801203,0,0,0,0,-0.176766541524601,0,0,0,0,0.0689682370469856,-0.00368272815902618,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0280633698418508,0.0552245678646366,0,0,0.159102184770114,0,0,0,0,0.284253701223052,-0.0769260711758472,0,0,0,0.335236457448592,0,0,0,0,0,0,0,0,0,0,-0.0229342140509066,0,0,0,0,0,0,0,0,0,0.207402388256457,0,0.0307622909504979,0,0,0,0,0,0,-0.184212740201235,0.101897035635939
X600015.CH.EQUITY,0,0,0,0,0.0112109154879052,0,0,0.0804429353207402,0,0,0.468563565965282,0,0,0.265670797080568,0,0,0,0,0,0,0,-0.131856453159869,0,0.0873412716671203,0,0.0990473455475348,0,-0.115678154053609,0,0,0,0,0,0,0.0372073430563513,0.257174523970311,0,0,0,0,0,0,0,6.93889390390723e-18,-0.11009367737333,0,0,0,0,-0.0220847950417953,0,0,0
X600016.CH.EQUITY,0,0,0,0.143553227672063,0,0,0,-0.662150355715449,0,0,0,0,0,0,-0.277852686614405,0,0.249775497943836,0,-0.0921217427957767,0,0,0,0.128928371798407,0,0,0.542702164507688,0,0,0,0,0,0,0,0,0,0,0,0,-0.173100363721416,0,0,0,0,0,0,0,0,0,0,-0.124175427774058,-0.372736546883387,0,0
X600036.CH.EQUITY,0.284522197672907,0.170821662710342,0,0.0241415663331828,0,0,0,0,0,0,0,0,0,0,0.0406299216287589,0.0451874469302041,0,0,0.179253169031041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0966645692871502,0,0.034151905426716,0.120540277571851,0.182905875049592,0.0673460043983842,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,-1.73472347597681e-18,0,0,0,0,0,0,0,0.29162216360704,0.161746490607649,0,0,0,0,0,0,-0.0576903588703196,0.0160106048345632,0.17255516840147,0,0,0.0663805211761042,0,0,0,0,0.172095327206601,0,0,0,0,0,0,0,0,0,0,-0.0160627171989486,0,0,0,0,0,0,0,0,0,0,0,0,-0.206664634048359,0.00997204615985816,-0.0746687043728793
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574178151002136,0,-0.123650029957574,-0.00125140550511937,0,0,0,0,0,0,0,0,-0.188663836585802,0,0,0,0,0,0,-0.0462193935581708,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0789428325919798,0,0.0665421134550618
X601009.CH.EQUITY,0,0.0946319600937844,0.286823389536136,0,0,0,0,0.0562547121341945,0,0,0,0.396063234645565,0,0,0,0,0,0,0,0.00594294275516488,0,0,0,0,0,0,-0.0648248508386739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145296935926472,0,0,0,-0.00720437953068624,0,0,0,0
X601166.CH.EQUITY,0.169230070279455,0,0.13027075453316,0,0,0.173892856538986,0,0,0,0,0.148622523000738,0.221034691451048,0,0,0,0,0.160735656397857,0,0,0,0.243972221947198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101886658289094,0,0,0,0,0,0,0.0770676834108142,0,0,0,-0.0757322537297453,0,0,0,0,0,0,-0.057544902112088
