,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0412568924837924,0,0.22183801494209,0.0686552245925803,0.521643185030514,0,0,0,0.0258315416769207,0,0,0,0,0,0,0,0,0,0,0,0.0234220408353206,0,0,-0.0346465745316097,0,-0.0102142874544146,0,0,0.0293638097689712,0,0,0,0,0,0,0,0.0832578525955732,0,0,0,0,0,0.00515500891020859,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0269263304312666,0,6.93889390390723e-18,0,0,0,0,0,0,0.480883552702487,0,0.19706640020078,0,0,0,0,0.182138470440145,0.105455297218987,0,0,0.00815104527455024,0,0,0,0,0,-0.187231411655222,0,0,0.0295251695159346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128815281101571,0,0.023344838957975
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0724370988240973,0,0.188857141312615,0,0,0.0995028547549322,0,0.01299335310073,0.235170828711039,0.0381732665476697,0.114741698069556,0,0.0538771761221118,0,0,0,0,0,-0.0423700531316123,0,0,0,0,0,0,0,0,0.281959893479666,0,0,0,0.02732363723831,0,0,0.039634507233005,0,0,0.127031463976529,0,0,0,0,0,0.0407254345583778
X600015.CH.EQUITY,0,0,0.00232528905350455,0,0,0,0,0.0743413472991885,0.0516110066570129,0,0,0.486836509863098,0,0,0,0,0,0,0,0,0,0,0,0.169367684964173,0,0,0,0,0,0,0.0434477532497669,0,-0.160931696781495,0,0.0432778412500451,0,0,0,0,0,0.0325467908940498,0,0,0,0.116263037149416,0,0,0,0,-0.0145942143443728,0,0,0
X600016.CH.EQUITY,0,0,0.0017471181950361,0,0,0,0,0,-0.370752661660629,0.0743270867668011,0,0,0,0,0.185142296193414,0,0.0394808202295565,0,0,0,0,0,0.458147866544324,0,0,-0.139010385916379,0.114993174225858,0,0,0,0,0,0,0,0,0.118704951216873,0,0,0,0.189211816911732,0,0,0.151101954554484,0,0,0,0,0,0,0.108795678157859,0,0,0
X600036.CH.EQUITY,0.386724987904248,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0955360973118589,0,0,0,0,0,0,0.340168644754144,0,0,0,0.105175537009472,0,0,0.108825166616634,0,0,0,0,0,0,0,-0.0415264435722452,0,-0.0670465196382845,0,0,0,0,-0.0134253596386973,0,0,0.0597100485144519,0,0,0.139130821958373,0.030465528551143,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.514306167241881,0,0,0.0814743078732594,0,0,0,0,0,0,0,0,0.118342482161399,0,0,0,0,0,0,0,0,0.0138821751769061,0,0,0,0,0,0,0.0991413901212783,0,0,0,0,0,0,0,-0.127718237412981,-3.46944695195361e-18,0.00934342505325939,0,0,0,0.0756065241094072,0,0,-0.10980453631413
X600926.CH.EQUITY,0,0.254547504205881,0,0,-0.0258826735362726,0,0.486970560132512,0,0,0.00676879177285148,0,0,0,0.0306714302808375,0,0.022884252784133,0,0,0.201299305131606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0280064283691041,0,-0.0418786163360999,0,0,-0.0549862362072897,0,0.143224567479098,0
X601009.CH.EQUITY,0,0,0.127477947709746,0,0,0,0,0.231912036339564,0,0,0,0,0,0,0,0,0,0,0.0896760006541645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173736809383625,0,0,0,0,0,0,0.13437786372784,0,0,0,0,0,0,0,-0.0190109174192052,0
X601166.CH.EQUITY,0.512907649362575,0,0.335496809468988,0,0.159843887970977,0,0,0.0361521106582999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.286941113727078,0,0,0,0.241597879572184,0,0,0.0448754773212469,0,0,0,0,0,0,0,0,0,0,0,0.0253598786753655,0,0.103317059622925,0,0,0,0,0,-0.0455647016845949,0.0312714052958415,0
