,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.00496809039073228,0,0,0.0113724977180376,0,0,0,0.482950173058704,0,0,0,0,0,0,0,0,0.170229283206895,0,0,0,0,0,0,0.0973281712770341,0,0,0,0,0,0,0,0.0223506941792743,-1.73472347597681e-18,0,0,0,0,0,0.196829195021084,0,0,0,0,0,0,0,0,0,0,0.0670396937921743,0
X002142.CH.EQUITY,0,0,0.132473105417291,0,0,0.192999306914008,0,0,0.0458757135763817,0,0,0,0,0,0,0,0,0.143148884047915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0161791084104023,0,0,0,0,0,0,0,-0.170613710217608,0,0.123444218266469,-0.0157639732008382,-0.00691348892006665,0.0670199965018131,0
X600000.CH.EQUITY,0,0.110027363425944,0,0,0,0.0621727028728336,0,0,4.33680868994202e-19,0,0,0.193704591455256,0,0,0,0,0,0,0,0,0,0,0,0,0.386154577599479,0,-0.0286895228479437,0,0,0,0,0,0.0394291060602522,0,0,0.0825272003582571,0,0,0,0,0.115072736911911,0.0615450348491154,0,0,0,0,0,0,0,0.00299838065385685,0.0604363919814032,0,0
X600015.CH.EQUITY,0,0,0,0,3.46944695195361e-18,0,0.04316742465634,0,0,0,0,0.238976590536166,0.0482317068841869,0,0,0.0223336009386687,0.0872838624896502,0,0,0.288056782745121,0,0,0.00633635709434873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19745830574678,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,6.93889390390723e-18,0.124854274617835,0,0,0,0,0.0222120252870677,0,0,0,0,0,0,0.398361277417293,0.245367364592699,0,0,0.104592684566944,0.023377161548671,0,0,0,0,0,-0.0445129147196824,0,0,0,0,0,0,0,0,0.0807106672024345,0,0,0,0,0,0,0,0,0,0,0,-0.0241640396250196,0,0,0,0,0.117161573353194
X600036.CH.EQUITY,0.473560640063768,0.110497619591713,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24041497887104,0,0,0,0,0,0,0,0,0,0.0258348820022059,0,0,0,0,0,0,1.0842021724855e-19,0,0,0.0525720541195586,0,0,0,0,0,0,0,0,0,-0.0492284258662449,0,0,0.05109588508298,0.116743266947568,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.321719861550381,0,0,0,0,0,0,0,0,0,0,0.0042450407601642,0,0,0.149427563456595,0,0,0,0,0,0,0,0,0,0.111885087609876,0,0,0,0,0.221661740032221,0.167570688669294,0.0256447955250241,0,0,0,0,0,0.0755524379468974,0,0.0440727423865628,0,0,0.0616831251064811,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.00798330047594916,0,0,0.347570562215565,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0.203314913722146,0,0,0,-0.0768599177719385,0,0,0,0,0,0,0,0,-0.0328735476753843,0.0982148100034908,0,0.192837584346002,0,0,0,0,0,0,0,0.0213504573186533,0.0942744632723083,0,-0.0362422011322075
X601009.CH.EQUITY,0,0.230371463088628,0,0,0,0,0.511542658922667,0.019946841108972,0,0.104099332644936,0,0,0,0,0,0,0,0,0.0124857735591192,0,0,0,0,0,0,0,0.0548310654001067,-0.0116016544861757,-0.0814829310379859,0,0,0,0,0,0,0,-0.0498716549858178,0,0,0,0,0,0,0,0,0,0,0,0,0.0229450882812773,0,-0.0823164672011028,0.156798134412292
X601166.CH.EQUITY,0,0,0.110751952463603,0,0,0,0,0,0.0542972476239502,0,0.0931179508369862,0,0,0,0,1.38777878078145e-17,0,0.0375313899549701,0.192871109021307,0,0,0,0,0,0.147728600150459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499401589080275,0,0
X601169.CH.EQUITY,0.0394391973386294,0,0,0,0,0,0.15587846366795,0,0,0.074744260247297,0,0,0.190603291593722,0,0,0,0.0128012136105294,0,0.0543530612483269,0,0.223514139069988,0.0382184682459522,0,0,0.258710757926156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.059656561234782,0.055460198814211,0.0351505041859835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462194017451463,0,0,0.1143134043143,0,0,0,0,0,0,0,0,0,0,0,0.192539461946934,0,0,0,0,0,0.152365577556342,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.150518135975228,0,0,0,0,0.106019777052211,0.0312761288148574,0,0,0.0223939982494249,0,0,0,0,0.0889812651648088,0.223468270946583,0,0,0,0,0,0,0,0,0,0,0.0270946701691591,0,0,0,0,0,0,0.0590974600251357,0,0.110563165123688,0,0,0,0,0,0,0.0418861379172367,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0.0055913461028734,0.163558439549787,0,0,0,0,0.0832808232007373,0,0,0.277218856368755,0,0,0,0,0,0,0.127424324423067,0,0,0,0,0,0,0.0403375445931926,0,0,0,0,0,0,0,0,0.000173334646615293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
