,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.208775350551982,0,0,0.240336369165242,0.0734999513885346,0,0.0653735642235307,0.245604498724919,0,-0.114141957043894,0,0,0,0,0.28139988927824,0,0,-0.0547878066290122,0,0.111703248023522,0,0,0,0,0,-0.0208831141934568,0,-0.115615300980319,0,0,0,0,0,0,0,-0.08702581318293,0,0,0,0,0,0,0,0,0,0,0.116436556764279,0,0,0,1.73472347597681e-18
X002142.CH.EQUITY,0,0,0,0,0.0303492680374924,0.130247832725594,0,0.0534859401557324,0.325618746582057,0,0,0,0.274912381818605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00503381864704162,-0.125142209201253,0,0,0,0,0,0,-0.135515101431964,-0.0264547826116715,0,0,0,0,0,0,0,-0.02869620960187,0,0,0,0,0,0
X600000.CH.EQUITY,0.155224869297692,0,0,0.128998503229946,0,0.829069627614298,-0.172891289700482,-0.205932043226566,0,0,0,0,0,-0.125139070478989,0,0.276325057993801,0,0,0,0,0,-0.31941137607488,0,0,0.0204696120850352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116511925832377,0,0,0,0,0,0,-0.0157596335647738,-0.103671024302632,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.185339001392324,0,0,0,0,0,0.0743709884762957,0,0,0,0,0.0231843426896681,0,0,0,0,0.197676509735737,0,0.15264282302984,0.258087717986584,0,0,0,0,0,0,0,0,-0.0134240406386801,0.0562806714744873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.124113571800835,0,0,0,0,0,0,0,0,0,0,0.325411124327809,0,0,0.0255077982710508,0.377277958303164,0,0,0,0,0,0,0.0983689912823149,0,0,0,0,0,-0.0123305212240445,0,0,0,0,0.0242779872659556,0,0,0,-0.0641044988290978,0,0,0,0,0,0.150679365260801,0,-0.0127027001687231,0,0,0,0.0803544406419681,0,0
X600036.CH.EQUITY,0.615976318336035,0.12915906509387,0,-0.0331122766456152,0,0,0,0,0,0,0,0,0,0,0.0766139523907478,0,0,0,0.100144340333063,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.236106139595518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,-0.161454934282251,0,0,0,0.173776807740334,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0814034303290634,0.257659975969665,0,0,0.130570255356828,0.0576580080791847,0,0,-0.16140773509024,0,0.0934058830140549,0,0.327616265008751,0,0.315114745224664,0,0,0,0,0,0,0,0,0,0,0.204038247787766,0,0.00468456425054516,0,0,0.117649508723319,0,0,0,0,-0.0711727954952394,0,0,-0.137252489000065,0,0,-0.0285162461213366,0,0,0,0
X600926.CH.EQUITY,0,0.359462901188867,0,0,0,0,0.0941875102355549,0,0,0,0,0,0,0,0,0,0,0.311986492412401,0,0,0,0,0,0,-0.217775804871892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299217911653374,0,0,0,-0.182205018901788,0.0240148475224836,0,0,0,0,0,-0.0431759845266644,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0482642720412499,0,0,0.265931935264923,0,0,0,0,0,0,0.212646045596002,0.107093446769019,0.00208499065240414,0,0.104100294247388,0,0.10853386434806,0,0,0.0170019959157297,0,0,0,0,0.0988825893430858,0,0,0,0,0,0,0,0,0,0,0,0,0.0300146955314204,0,0,0,0,0,0,0,0.0992638347151755,0
X601166.CH.EQUITY,0.275742889454524,0,0,0,0,0,0,0,0.0914278733318786,0,0,0.074208236163607,0,0.281545605527777,0,0,0,0,0,0,0.151208972660475,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430368438706021,0,0,0,0,0,0,0,0.0694702730939339,-6.93889390390723e-18,0,0,0,0,0,0.0115855450760188,0,0,0.00414417176482344
