,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X2881.TT.EQUITY,-0.0555784003070717,0.276816853656052,-0.0440821043348885,0,0,0,0,0,0.373074013058708,0,-0.182141737601582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417754424098265,-0.0285280722249949,0,0.183852690318652,0,0.346215903928818,0,0,0,0,-0.314290251501508,0,0,0,0,0,0,0.0218720116263466,0,0,0,-0.557509029755464,-4.33680868994202e-19
X2882.TT.EQUITY,0,-0.0579267842298969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12787160410924,0,0.0646708954856379,0,0,0,0,0.176862870742846,0,-0.10782291920361,0,0.0363987368951301,0,0,0,-0.0166975526798832,0.240998588528502,0,0,-0.053992916105858,0.0655992751881306,0,-0.0441034720135364,0,0,-0.117557428922599,0,0,0,0,0,0,0
X000002.CH.EQUITY,0.1788191243344,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0566701097459558,0,0,0,0.402962093836315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145846815477412,0,0,0,0,0,0.135638263680578,0.362082538226619,0,0,0,0,0,0.177814034489758,-0.309522204599435,0,-0.21013022333797,0,0.278546016198007,0
X001979.CH.EQUITY,0.074874445703624,0,0,0,0,0,0,0.436903887406689,0,0,0,0,0,-0.125666601245125,0,0,0,-0.143976497211703,0,0,0,0,0,0,0.20953458389671,0,0,0,-0.0380755520209396,0,0,0,0,0,0,0,0,0,0,0.104303647041215,0,0,0,0,0,0,0,0,-0.00463724073518231,0,0.1837341609112,0
X600048.CH.EQUITY,0,0,0.00804529103563096,0,0,0,0.272788045280149,0,0,0,0,0,0,0,0,0.027944692510306,0.132300931225152,0,0,0,0,-0.152358823274987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209778879319248,0,0,0,0,0.13357644587567,0,0,0,0,0,0,0,0.227168933986271,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0.0428629022838259,0,0,0.167906682422749,0.0456721776446074,0,0,0,0,0.040428532340181,0,0,0,0,0,0,0,0,0,0,-0.0388455169409848,0,0,0.312052673519337,0,0,0,0,0,0,0,0,0.30342255139235,0,-0.111343643440693,0,0.177123097937683
X1113.HK.EQUITY,0,0,3.46944695195361e-18,0,0,0,0,0,0.0833274559677884,0,0,0,-0.0396340494298229,0,0,0,0.159778400359114,0,0,-0.0497692818680985,0,0,0,0,0,0,0,0,0.0315106801786526,0,0,0,0,0,0,0.0211338838619688,0,0,0.0744054266375549,0.157648668046583,0.123796287262531,0,0.0945817288970341,0,6.93889390390723e-18,0,0.257940588719395,0.16881517200324,0,0,0.173618016712573,0
X12.HK.EQUITY,0.386231011548639,0,0,0,0,0,0,0,0,-0.0892767246012805,0,0,0,0,-0.351564956973227,0,0,0,0,0,0,0,0,0,0,0,0.131641261949868,0,0.162370553113,0,0,0.244990168671385,0,0,0.406674325274981,0,0,0,0,0.0108112401571891,0,0,0,0,0.116447990196171,0,0,0,0,0,0,0
X16.HK.EQUITY,0,-8.67361737988404e-19,0,0,0,-0.0299743942634591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0789666736796589,0,0,0.0863892444180015,0,0.0706318346897718,0,0,0.212635494444557,0.197399579595022,0.00178036760768909,0.346213544965035,0,0.346228245905351,0,0,0,0.107944140433856,0,0.0235626507765743,0.0398545055982996
X1997.HK.EQUITY,0.0583300649293468,0,-0.0307911324981816,0,0,0,0,0.0190393535787966,0,0,0,0.342044766822927,0.0233602741263275,0,0.0723492475940587,0,0,0,0,0,-0.103830093750303,0,0,0,0,0,0,0,0.204997558100058,0,0,0,0,0,0.29969644723509,0,-0.149909276584357,0,-0.189547166309277,0,0,0,0,0,0,0,0,0,0.503362232240022,0,0.0377817953759003,0
X2007.HK.EQUITY,0,0,0,0,0.00242004159461316,0,0,0,0,-0.147330641687341,0.0553980040841593,0,0,0,0,0,0,0.142310875917174,0,-0.0197383501344964,-0.0249018714249748,0,0,0,0,0,0,0,0,0,0.0774844258767295,0,0.011332914114191,0,0,0,0,0.0961690375863382,0.106836767872101,0,0.47513239636472,0,0,0,-0.110836657615638,0,0,0,0,0,0.0115485676504569,0
X267.HK.EQUITY,-0.185146979714161,-0.144181323427144,0,0,0,0.0970863361576698,0,0,0.0507513267534083,0,0.0570176934381412,0.0294048650940723,0,0,0,0,0,0.30604483238032,0,0,0,0,0,0,0,0.180033995075724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139591709377761,0,0,0,0.124580150779728,0,0,0,0,0,0.0272342663679443
X688.HK.EQUITY,0.00412089073783612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159387388405751,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12375297769034,0,0,0.0541172792941368,0,-0.126713144344012,0.180815008182027,0,0,0.0452217681297609,0.153536861394289,0,0,0.0595001639577197,0,0,0,0,0,0.0061913182309764,0
X823.HK.EQUITY,0,-0.216720957893627,-0.0884353620732612,0,0,0,0,0,0,0.0763233223355724,0,0,0,0,-0.0674901903363856,0,0.126676525842462,0.292858920421998,0,0,0,0,0,0,0,0.0481725100026585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151364176140341,0.00377090912916319,0.310585331879751,0,0,0,0,0,0,0
MKRturn,0,0,0,0,0.630509558601775,-0.0264776571862216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087449814183495,0,0,0,0,-0.0486291590211294,0,0.0468367487841637,0,-0.11812697931234,0,-0.0335446309556358,0,0,0,0,0,0,-0.079558203675683,0,0,0,-0.1732755977359
TED,0,-0.0273665574573663,0,0,0,0,0,0,0,0,0,0.0947824321778875,0,0,0,0,0,-0.0265956534151513,0.0737521057011649,0,0,0,0,0,-0.157573376410774,0,0,0,-0.0414412284138784,0,0,0,-0.195273572068191,0,0,-0.0736028275089769,0,0.0566405409273553,0,0,0,0,0,0,0.0263572806182416,0,0.418273856350024,0,-0.113851366445875,0,0,-0.244135843130015
RealEstateDiff,0,0,0,0,0,-0.0323855154555305,0,0,0,0,0,0,0,-0.132220081504627,0,-0.0525118289366371,0,0,-0.139632871897903,0,0.107915582000083,0,0,0,0,0,0,0,0,0,0,-0.0452046587335659,0,0,0,-0.0417083961331326,0,0,0,0,0,0,0,0.359611739793223,0,0,0,0,0,-0.0759434995763779,0.0387884035376595,0
