,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.153720563452976,0,0,0,0.295101403827057,0,0,0,0.0186812247645946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.269341682298622,0,0.130223450305798,0,0,0,0,0,0,0,0.268295852981321,0,0,0,0.125619897181914,0.0243484146153041,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.399323527706665,0,0,0,0,0.417384627821977,0.0518936927242427,0,0.0855999411175156,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0125202358775059,0,0,0,0,0,-0.184460504641889,0,0.178311946151625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194901242742798,0,0,0,0,0,0,0,0.146429240511706,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.169686860230186,0.0170717533540119,0.00433017477342,1.73472347597681e-18,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.135936140863269,0.174589269060484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12472385555629,0.247380871401925,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.130633291518549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678587739316345,0,0,0.301363136612786,0,0,0,0,0,0,0,0,-0.108057254725789,0,0,0,0,0,0,0,0.179110618667817,0,0,0,0,0,0,-0.012381105492736,0,-0.015459029551243
X600016.CH.EQUITY,-0.0197771993399866,0,0,0,0,0,0.103535502910648,0,-0.242782276585698,0,0,0,0.0122419809589405,0,0.19287578061315,0,0,0.265371986585691,0,0,0,0,0,0,0,-0.0149473078161299,0,0,0,0,-0.195937927568884,0,0.0683884934633563,0,0,0,0,0.439357892556039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.266301335201841
X600036.CH.EQUITY,0.301730403498736,0,0,0,0,0,0,0,0.0425911565492066,0,0.0713067293925329,0,0,0,0,0,0,0,0,0,0,0.026568641088549,0.23224164463423,0.138098842303515,0,0,0,0,0,0,0,0,0,0.0686131960132915,0,0,0.138932034716973,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0118086480752991,0,0,-0.0726114090669544,0
X600919.CH.EQUITY,0,0,0.0659481915414809,0,0,0.108810579589975,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.229478209369045,0,0.228780448316295,0,0,0,0,0.0566076953439855,0.00384379216347418,0,0,0,0.0684154604685758,0,0,-0.115289786680625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0582043048938949,0,-0.0856935233503441,0.0130194954066787,0,0,0
X600926.CH.EQUITY,0.232136149962853,0.485602822971022,0.0401261059609979,0,0,0,0,0,0,0.0171116202868237,0,0,0,0,0,0.0294180290543397,0,0.164684172514008,0,0,0.0190103602354674,0,0.00796788407636381,0,0,-0.0815791592986664,0,0,0,0,0,0,0.143742644504895,0,0,0,0,0,0,0,0,0,0,0,0,-0.354255875243866,0,0,0,-0.0417545029131575,-0.168094292979498,0,0.0636975182088782
X601009.CH.EQUITY,0,0,0.114853433906835,0,-0.174854359983172,0,0,0,0,0,0,0,0,0,0,0.265978104168424,0,0,0,0,0,0,0,0,0,0,-0.113710355737866,0,0.502192364828504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123405397757226,0.304879058021433,0,-0.644436022956713
X601166.CH.EQUITY,0.434658587875944,0,0,0,0,0,0,0.0954661805915167,0,0,-6.93889390390723e-18,0,0,0,0.23816100449244,0,0,0.112439146922115,0,0.0881960658560335,0,-0.0532219098618987,0,0,0,0,-0.197644233554802,0,0,0,0.118552176398661,0,0,0,0,0,0,0,0,0,0,0,0,0.0619057586937224,0,0,0,0,-0.0899714720771173,0.396442029317721,0,0.0946617996702197,0.0513763292559883
X601169.CH.EQUITY,0.045600101291401,0,0,0,0,0,0,0,0,0.00372583667268158,0,0,0.129732112703158,-0.0799685393978326,0,0,0,0,0,0.668252290315506,0,0,0,0,0,0,-0.042670410296532,0,0,0,0,-0.039701257052541,0,0,0,0,0.270957024708624,0,0,0,0,0,0,0,0,0,0,0,0,0.00787275497848294,0,0.100617789030102,0.00426626466351839
X601229.CH.EQUITY,0,0.0319546768529184,0,-0.0423135749631127,0,0,0,0,0.0204152897945819,0,0,0,0,0,-0.185126127908609,0,0,0,0.971429501678262,0,0,-0.0850080811689369,0,0,0,0,0,0,-0.011858160631278,0,0,0,-0.0341347173746926,0,0.02778310593848,0,0,0,0,0,0,0,0.226692613571772,0,0,0,0,0,0,0,0,0,0
