,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.153248813372233,0.288172834668214,0,0.271968129034502,0.218757106464445,0.0956550383848813,0,0,0.239346970079613,0,0,0,0,0,0,-0.017823972497607,0,-0.224342200183549,0,0,0,0,0,0,0,0,0,0,-0.118881875947303,0,-0.128376567412405,0,0,0,0,0,0,-0.102546684805442,0,0,0,-0.212876368765589,0.170369641267387,0,0,0,-0.075852377620219,0,0,0,0.01489399107149,0
X002142.CH.EQUITY,0,0,0,0,0,0.200614898642295,0,0.466962522733074,0,0,0,0,0,0,0,0,0,-0.182431657207693,0.140446387979198,0,0,0,0,0,0,-0.165465098827852,0,0,0.199064513398292,0,0,0,0,0,0,0,0,0,0,0.0533897645826531,0,0,0,0,0,0,0,0,0,0,0,-0.172972203236067,0.0107944788947613
X600000.CH.EQUITY,0.127988567974072,0.0914888379638137,0,0,0,0.22074674012026,0,0,0,0.0806717793356424,0,0,0,0,0,0,0,0,0,0,0.233406700472469,0,0,0,0,0,0,0,0,0,0,0,0.00611672893834562,0,-0.0891243814574697,0,0,0,0,0,0.065109847423048,0,0,0,0,0,0,0,0,-0.0130382157255837,-0.029198275422856,0,0
X600015.CH.EQUITY,0.0994000405254096,0,0,0,0,0,0.0403410884897596,0,0,0,0.030970584531298,0.0876839782283589,0,0,0,0.0454493175668031,0,0,0,0,0.258807327911308,0.228512675796131,0.00746079205155805,0.0847322411763353,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,-0.0182096855071856,0,0,0,0,0,0,-0.0293545768433172,0,0,0,0,0,0
X600016.CH.EQUITY,0.159998027660324,1.38777878078145e-17,0,1.73472347597681e-18,0,0.151807449189944,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116141879234874,0,0.326382555297553,0,0,0.859503176402201,0,0.400558181723891,-0.0870906519660168,0,0,0,0,0,0,0,0,0,0,0.0195959268735084,0,-0.303600472786513,0,0,0,0,0,0,0,0,-0.0510863245848282,0,-0.0462312935783334,0
X600036.CH.EQUITY,0.0388353258945203,0,0.0861046492801631,0,0,0,0,0,0,0.149870019282397,0,0,0,0,0,0,0.0739288411855256,0,0,0,0.278608991810397,0,0,0,0,0,0,0,0,0,0,0,0,0.0494216794855511,0,0.031639556692351,0,0,0,0,0.0640241646277528,0,0,0.204318911551362,0,0,0,0,0,0,0,-0.0281189846481815,0
X600919.CH.EQUITY,0,0,0,0.00145568467591949,0,0.0193446327718847,0,0,0.0585952939242707,0,0,0.156362229216351,0,0,0,0,0,0.0878675712423869,0,0,0.4631151888595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480563759261183,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0126090923120744,0.505481110536405,0,0,0,0,0,0,0.13718272499474,0,0,0,-0.104485844238304,0,0,0.268499222462971,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183887351832411,0,0,0,0,-0.00264394106680277,0,-0.052907287677471,0,0,0,0.0776717704851019,0,0,0.0426944955524264,0,0,0,0,0,-0.092766158126034,-0.0144161711913612,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.14938664654862,0,0,0.117948604923626,0,0.107927196088723,0,0,0,0,0,0,0,0,0,0.0732370435109286,0,0,0,0,0,0,0,0,0,0.129900454495852,0,0,0,0.00196891249825625,0.0221513180489544,0,0,0,0,0,0,0.0239804456237522,0,0,0,0,0,0,0,0,-0.051012402932037
X601166.CH.EQUITY,0.202223335636747,0,0.0430415051264942,0,0,0.178277914840999,0,0.0378963272862243,0.185631867452073,0,0,0.160456485178853,0,0,0,0,0,0,0,0,0,0,0.312259451019058,0,0,0.06093840033233,-0.208858806752574,0,-0.016709632806675,-0.110979999572665,0.149763813459038,0,0,0,-0.11727515212289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
