,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.147831857093884,0,0,0,0.0870857988693511,0,0,0,0,0.0113358826010361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194982892556365,0,0,0,0.304840839264575,0,-0.0460885539354306,0.45918434240356,0,0,0.0136242808791441,0,0,0,0,0,-0.0651443301648256,-0.000959486048593416,0.0399535004420669,0.0706633261657751,0
X002142.CH.EQUITY,0,0,0,0,0,0.429535069765551,0,0,0.180251453686037,0,0,0,-0.00220402148094801,0,0,0,0,0,0,0,0,0,0,0,0,-0.0483088433613411,0,0,0,0,0.126010857910179,0.152177654236801,0,0,0,0,0,0,-0.0133395565616302,0,0,0.25709535611563,0,0,-0.0371974677594308,0,0,0,-0.0693246181168157,0,0,0,0.11075310449678
X600000.CH.EQUITY,0,0,0,0,0,0,0.0423301608349039,0,0,0.094749551660491,0,0.0369080727640391,0,0,0,0,0.723840044657411,0,0,0,0,0,0,0,-0.0208565737196653,0,0,0,0,0,0,0.153811462738394,0,0,0.0283893352414066,0,0,0,0.0493839873707245,0.0359227771316839,0.0260290688980897,0,0,0.0683769758681919,0,0,0,0,0,0.0510845784486007,0,0,0
X600015.CH.EQUITY,0.0432109042946168,0,0,0,0.0810265967510258,0,0,0,0,0,0.0549934693767125,0,-0.109561850788278,0,0,0,0,0,0,0,0.0860771125903735,0,0,0,0,0,0,0,0,0,0,0,-0.0136365814116067,0,0,0,0,0,1.14045102226934,0,0,0,0,-0.0500951478015342,0,0,0,0,0,0,0,-0.0103291303103542,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0649143240317423,0,0,0,0,0,0,0,0,0.189928061424325,0,0.0890801087966976,0,0,0,0,0,0,0,0.120916631248712,0,0,0,0,0,0,0,0,0.248861181017836,0,0,8.67361737988404e-19,-0.207637231113438,0.174201954521714,0,0.114388792019559,0,0,0,-0.0772871943965451,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.148510801817521,0.241106816067034,0,0,0,0,0,0,0.0735411568114975,0,0,0,0,0.0705278744698195,0,0,0,0,3.46944695195361e-18,0,-0.0685736353032147,0,0.0645437138617804,0,0,0.3125269874189,0,0,-0.0492106567628876,0,0,0,0,0.0401518309614438,0,0,0,0,0,0,0,0,0,0.379866568613826,0,0,0,-0.0267440088706279,0,0,0,0,0
X600919.CH.EQUITY,0.186574012704093,0,0,0,0,0,0,0,0,0.135270535847614,8.67361737988404e-19,0.0351541808505165,0,0,0,0,0,0.289262675284555,0,0,0,0,0,0,0,0,0.0551197264116704,0.14410720391842,0,0,0,-8.67361737988404e-19,0.26750044964887,0,0,0,0,0,0,0,0,0,0,0,0.0207765506066883,0,0,0.0232741011306433,0,0,0,0,0.0204215116606052
X600926.CH.EQUITY,0,0.0562962705590753,0,0,0,0,0.0609788429604997,0,-0.16961233565381,0,0,0,0,0,0,0.085801323191071,0,0.511363153261483,0,0,0,0,0,0.0656007642803055,0,0,0,-0.211927427582955,0,0,0,0,0,0,0,0,0,0,0,0,0.0453594976315582,0.0562771100835016,0,0,0.147149219418013,0,0,-0.105669983116148,0,0,-0.0205061972726628,0,0.0964326694070731
X601009.CH.EQUITY,0,0.153461018939558,0,0.00396011754804056,0,0,0,0,0,0,0,0.0447635067962038,0,0,0,0,0,0.131686815187856,0,0.057349622222215,0.0280646772912343,0,0,0,0,0,0.0503430867335976,0,0,0,0,0,0,0.0534699316050949,0,0,0,0,0,0.162734210949591,0.217397137269692,0,0,0,0.00403945370746713,0,0,0.00180029850028359,-0.0487077899669556,0,0,0,0
X601166.CH.EQUITY,0.0164074687644303,0,0,0,0,0,0.15902124876029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325959580337413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0806613627989721,-2.16840434497101e-19,0,0.124638972788584,0.088793684483944,0,0.0949232551326256,0.0156150622854096,0,0,0,0,0,0
