,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.190411159993048,0,-0.0179102538700181,0,0.137635576441951,0,0.386973512270294,0,0,0,0,0,0,0.0787806058787539,0,0,0,-0.174656753984376,0,0,0,0,0,0,0,-0.0341001016721726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411606692819102,0,0,0,0.207469657736961,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0149063638745159,0,0,0.18667826117339,0.220845700503006,0,6.93889390390723e-18,0,0.223724548736342,0,0,0,0,0.0341011799667244,0,0,0,0,0,0.00345071056785857,0,0,0,0,0,0.0689797690264534,-0.21764730316947,0,0,0,0,0,0,0,-0.0218349056531481,0,0,0,0.0309100006783061,0,-0.0839232327973558,0,0,0,-0.0201501428768786,0,0,-0.0165596837994223,0
X600000.CH.EQUITY,0.5304103622416,0,0,0.0645526723053128,0,0.376529802316909,-0.261338622372064,0,0,0,0,0,0,-0.353292197699714,0,0,0.175161007198963,0,0,0,0.0460765329046245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631050706053622,0,0,0,0,0,0,-0.0426093612007068,0,0.0278885110676476,0,0,0
X600015.CH.EQUITY,0,0,0.012198972639191,0,0,0,-0.0343499824272954,0,0,0,0.191334975052614,0,0,0,0,0,0.0504231992470547,0,0,0,0.126627314276074,0,0.156936569121133,0.416524631048574,0,0,0,0,0,0,0,0,-0.00974156499224567,0,0,0,0,0,0,0,0,0,0,-0.0724975854568422,0,0,0,-0.0145110029105107,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0905999663596345,0.153561643335617,0,0,0.0707781379203302,0.392014679908469,0,0,0,0.0833876424734756,0,0,0.285871866360531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161986001839592,0.0880028891258346,0,0,0,0,0,0
X600036.CH.EQUITY,0.221462277590366,0.112672894073394,0.0871271033524994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0606650213747431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340998175914237,0.104223458104522,0,0.0618862512172923,0,0,0.00898255232826755,-0.0880284383128755,-0.0826838907394385,0
X600919.CH.EQUITY,0.61038247804236,0,0,0,0.103372677821325,0,0,0,0,0,0,0,0.121192193243908,0,0,0,0,0,0,0,0,0.104625942121479,0,0,0.00178159992700823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0223532906533821,0,0,0,0,0.0719195566549679,0,0
X600926.CH.EQUITY,0,0.307388852075448,0,0,0,0,0.0217464828757597,0,0.122740356032118,0,0,0,0,0,0,0,0,0.346883166548479,0,0,0,0,0,0,-0.198072499067938,0,-0.00458529360603105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214301385832765,0,0,0,-0.140422912002785,0,0,0,0,0,0.0180697016212171,-0.0255971638786342,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.380514484072927,0,0,4.33680868994202e-19,0,0,0,0.204191403834787,0.185889597688553,0,0,0,0,0.0362677940927334,0,0,0,0,0,0,0,0.0929653088831416,0,0,0,0,0,0,0,0,0,0,0.00505218730107769,0,0.020464705862446,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0515066431615148,0,0,0,0,0.40071919932422,0,0,0.0729074830533483,0,0,0,0,0,0.0570632471977001,0,0,0,0,0,0.11469224467698,0.0184719245104074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128474543564474,0,0,0,0,0.020271529990609,0.0158626333569761,0,0,0,0,0,0,0,-0.273098682945737,0,0
