,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.3246982244379,0,0,0,0,0,0,0.207282736659754,0,0,0,0,0,0,0,0.146682092117476,0.0785480340063094,0,0,0,0.0111803946066538,0,0,0.0253884496590477,0,0.160643119566655,0,0,0,0,0,0.0541503854150377,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0648391206297124,0,0,0,-0.043569525195056,0,0.0777021648935724,0,0,0
X002142.CH.EQUITY,0,0,0,0.13038883868477,0,0,0,0.180589811432743,0,0.0874694512855368,0.265915111514726,0.0959718116301726,-0.113542662749492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773594322843934,-0.0654779466065818,0,0,0,0,0,0,0,0,0.162198077404483,0,0,-0.0106557222093688
X600000.CH.EQUITY,0,0,0,-0.0093256791895139,0.0909262729790075,0,0,0,0,0.0218629079715194,-0.00435061926883453,0,0,-0.115182303609766,0,0,0.445257570574696,0,0,0.00808648874164803,0.488132429222132,-0.0506822909433593,0,-0.0613839521669197,0,0,0,-0.0449219059595537,0,0,0,0,0.067835939734275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02595639414924,-0.141062167505813,0,0.0484671545397539
X600015.CH.EQUITY,-8.67361737988404e-19,0.159802831888174,0,0,0,0,0,0.0662684898973597,0,0,0.43598679626697,0,0,0.148980702209305,0,0,0.107532257480624,0,0,0.0153794371141854,0,0.01687868446621,-0.0477617966002184,0,0.1989803500697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136378430312368,-0.0139310167397358,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.19037508671525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108276787473713,0,0,-0.0751398279367879,0,0.0613303414788823,-0.0514971367422169,0,0.363947067798358,0,0.423437372752349,-0.0548803489693638,0,0,0,0,0,0,0,0,0,0.282516598134163,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,-0.308663495738008,0,-0.0779211898058538,0
X600036.CH.EQUITY,0,0.113911098497244,0.0819586879931558,0.190739009871569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135362516975109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144799254344172,0,0,0,0,0,0,0,0.261708298124187,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0935043601046053,0,0,0,0,0,0,0,0.266997476827814,0.0863327420961201,0,0,0,0,0,0,-0.00382766966933413,0,0,0,0,0,0.0281862024040884,0,0.215867898281642,0,0,0.144204548426453,0,0,0,0,0,0,0,0,0,-0.132317953116713,0,0.0542955962910855,0,0,0,0,0,0,0,0,0,0,-0.0967368114346809,0.1645527230637,0
X600926.CH.EQUITY,0,0.0247410995907015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090341790190224,0.445565839743297,0,0,0,0,0,0.0371767849397082,0,0,0,0,0,-0.050785093868249,0,0,0,0,0,0,-0.107497958953581,0,0,0,0,0,0.0308083051648349,0,0,0,0,-0.0868423035414256,0,0,0,-0.0179883456022055,0.0584023392778419
X601009.CH.EQUITY,0,0.17263831039391,0,-0.0841724448843972,0,0,0,0,0,0.0288634254516767,0,0.299627114063839,-0.0733922621020942,0,0,0,0,0,0,0.0586916212306479,0.372914348342217,0,0,0,0,0,0,-0.0325252099504319,0,0,0,-0.0971718228339579,0,0,0,0,0,0,0,0,0,0,0,0,0.114165974820879,0,0,-0.0407604503584201,0,0,0,0,0
X601166.CH.EQUITY,0.145128219410161,0,0.191901054866826,0,0,0.222251425035329,0,0,0,0,0.066506254912813,0.282019481990879,0,0,0,0.0476246332620135,0,0,0,0,0,0.253877574347885,0,0,0,0,0,0,-0.123984515516809,-0.0387101732411719,0,0,0,0.119096069842693,0,0,0,0,0,0,0,0.0761695325487551,0,0.0375560129092663,-0.0350474565368245,0,-0.128594512342119,0,0,0,0,0.0358468629882344,0
