,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0146270281395135,0,0,0,0.348586312726059,0,0,0,0.402788641626688,0,0,-0.0534638722390855,0,-0.117349500499997,0,0,-0.0959469985051652,0,0,0,0,0,0,0,0,0,0,0,-0.0310012530725883,0,0,0,0,0,0,0,0,0,0.216861644675441,0,0,0,0,0.0515085000823792,0,0,0.0188764449196157,0,0,0,0.260940405393747,0
X002142.CH.EQUITY,0.265781284268438,0,0,0,0,0.187085530072377,0,0,0,0,0,0.00290819710465216,0,0,0,0,0,0,0,0,0,0,0,0.0552425491042946,0,-0.116031723740162,0,0,-0.0324595248896541,0.248443748201132,0,0,-0.028459929279713,-0.287830875525185,0,0,0,0,0,0,0,0,0.272140874100328,0,0.257713522097949,0,0,0,-0.095329823159172,0,0.273981167276067,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.100182999479011,0,0.0737972378923272,0.137106470453131,0,0,0.00629012145948789,0,0,0,0,0,0,0,0,0,0.113281268400161,0.0969292654776545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220253236181321,0.283904516923773,0,0,0,-0.0148956121743073,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.157071596261664,0.0257505370013606,0.0167808487857118,0,0,0,0,0,0,0.137312604206297,0,0,0,0,0,0,0.105123369983364,0.170346906480541,0,0,0,0,0.108215554016587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23507546513322,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00878588090725302,0,0,0,0,0,0,0.171354352483001,0,0,0,-0.137837147272146,0,0.159624027511104,0,0,0,0,0.491401947522361,0,0,0,0,0,0,0,0,0,-0.147561460332582,0,0,0,0,-0.191659422863411
X600036.CH.EQUITY,0.25364677959296,0,0,0,0,0,0.0191700394686555,0,0.086888354595365,0.215339901841473,0.0546896328808349,0,0,0,0,0,0,0,0,0,0,0.0396502018897251,0.0752132732837097,0.0831776282234378,0.0120828663430039,0,0,0,0,0,0,0,0,0.0623360559289097,0,0,0.105668118782265,0,0,0,0,0,0,0,0,0,0,0,0.0892050544607057,0,0,0,0
X600919.CH.EQUITY,0,0.239304941882134,0,0,0.00456972108734307,0,0,0.313175856530165,0,0,0,0,0,0.040383500188294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0359771808480712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50288197527207,0,0,0
X600926.CH.EQUITY,0,0,0.0045077802150976,0.0281830003116119,0,0,0.215501211281107,0,0,0.466001739366688,0,0,0,0,0,0,0.221654094298673,0,0,0,0.0645971081527434,0,0.0722544914737861,0,0,-0.171826852978123,0,0,0,0,0,0,0,0,0.0545473349497704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209445211754594,0,0,0.204354238171674
X601009.CH.EQUITY,-0.149877518725568,0,0,0,-0.265818390775983,0,0,0.21540090662712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5329931007648,0,0,-0.13490921224851,0,0,0,0,0.0127266073498622,0,-0.236314377641875,-0.16488521877885,0,0,0,0,0,0,0,0,-0.142654375232026,-0.165649304255797,0,0.570749938209021,0,0,0.394920098604094,0.0366724110284204,0,-0.1513848772939
X601166.CH.EQUITY,0.306942750071049,0,0,0,0,0,0,0,0.211773246523593,0,0,0,0,0,0,0,0,0,0,0.0719943241001436,0,0,0.185982401589388,0,-0.0391133125591753,0,0,0,0,-0.00537705506647394,0,0,0,0,0,0,0,0,-0.0198677944994308,0,0,0,0,0,0,-0.173941695606714,0,0,0,0.428608556694892,0,0,-0.0531055140147322
