,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0997908037696376,0.160266934807522,0.00607955323645882,0,0,0.182797988386415,0.0618363619894384,0,0,0,0,0.0125942213543657,0,0,0,0,0,0.180021806831617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355309862324344,0,0,0.1392668264633,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,-1.73472347597681e-18,0,0,0.114716037672526,0,0.0477769518164905,0,0.382400413314549,0,0,0,0,0,0,0,0.352087575285231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00688286271154676,0,0,0,0,-0.0612371255559894,0,0,-0.00444169535032117,0.173924510580153,0,0,0.0640126525224393,0,0,0,0,-0.0241247711416335,0,0.0629579725847617,0.0173203339956262
X600000.CH.EQUITY,0,0,0,0.0451709173992399,0,0.113035421403871,0.131097375279236,0,0,0,0,0.523170837845864,0,0.00915561719975147,0.051146174111742,0,0,0,3.46944695195361e-18,0.127219433599953,0,0,0,0.0586614422759111,0,0,0,-0.0431204222534806,0,0,0,0,0,0,0,0,0.0680107033590059,0,-0.00554309503389974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113714492467921
X600015.CH.EQUITY,0,0,0.263941121743235,0,0,0,0.0282114228206537,0,0,0,0.168597119368484,0.130471779125844,0,0.0314165124910143,0,0,0.00265705851414235,0,0.0596914430912553,0,0,0,0,0.194568102993313,0,0.0534317441117487,0,0,0,0,0,0.112699587824548,0,0,0,0,0,0,0,0,0.238333742201596,0,0,0,0.0264315377990133,0,-0.103552828692061,0,0,-0.191130208144003,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379432685257371,0,0,0,0,0,0,0.387129109275336,0,0,0,0,0,0,0,0,0,0,0.0717022470572009,0,0,0,0,0,0,0,0,0.129847224016651,0,0,0,0,0.0199444402475855,0,0.100712351226198,0,0,0.0976328758972766
X600036.CH.EQUITY,0.729091366166396,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,-0.0985879287779368,0,0.136086651199849,0,0,0,0,0.178036537861294,0,0,0,0.0321293457369685,0,0,0,0,0,0,0,0.0249004467385275,0,0,0,0,0,0,-0.144405680779425,0,0,0,0,0,0,0,0,0.0545204814285057,0.138693450869009,0.0153203036171472,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.520315575951843,0,0,0,0,0,0,0,0,0,0.0582431622914523,0,0.107886626478491,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.061495370644413,0,0,0.161626953186892,0,0,0,0,-0.0732438870622453,0,0,0,0,0,0,0,0,0,0,0,-0.0758618556990082
X600926.CH.EQUITY,0,0.231821547280481,0,0,0,0,0.448771908976535,0,0,0,0,0,0,0.103952202754546,0,0,0,0.191815096509075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367583140376832,0,0,0,0,-0.0136768758923687,-0.085451144760469,0,0,0.000644461562657764,0,0
X601009.CH.EQUITY,0.196293020699867,0,0,0,-0.330094222064446,0,0,0.054574259939744,0,0,0,0,0.186567897249259,0,0,0,0,0,0,0,0,0,0,0.317475257749138,-4.33680868994202e-19,-0.00594687635974389,0,0,0.084322691882093,0,0.0899952885274625,0,0,0.0206039263639752,0,0,0,0,0,0.297019175410745,0.197661718779634,0,0,0,0,0,-0.230422853959673,0,0,0,-0.267341259519162,0,0
X601166.CH.EQUITY,0.0256468494308966,0.240462574429258,0,0.18165833663067,0,0.145002230983377,0,0,0.0814355887522362,0,0,0,0,0,0,0.0171423703991873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109229202231756,0,0,0,0,0,0.0460209394229267,0.110705561121767,0.0267366489625061,0,0,0,0,0,0,0,0,0
