,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.256619333195334,0,0,0,0.186963695511785,0,0.341514688195216,0,0,0,0,0,0,0,0.158078116084893,0,0,-0.195936405372684,0,0,0,0,0,0,0,-0.0370507732495185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482617397205859,0,0,0,0.096572151379633,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.00106569125826959,0.0195680924335336,0,0.240850952552219,0.117482887545061,0,0.0186422316309314,0,0.216609714690035,0,0,0,0,0.0279782743003504,0,0,0,0,0,0,0,0,0,0,0,0.0701046043563907,-0.183507668613788,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.00708229997601736,0,-0.102930918207527,0,0,0,-0.022685717387576,0,0,0,0
X600000.CH.EQUITY,0.496452494281108,0,0,0,0,0.329026715851396,-0.206955679161333,-0.2045995243569,0,0,0,0,0,-0.363715668493516,0,0,0.370796777767824,0,0,0,0,0,0,0,0.0589780563385637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101198490643432,0,0.159070785022839,0,0,0,0,0,0,-0.0957835016153713,0,0.00261471429046179,0,0,0
X600015.CH.EQUITY,0,0,0.0200588167751756,0,0,0,-0.0555021861793732,0,0,0,0.294105738330222,0,0,0,0,0,0,0,0,0,0.114313422992519,0,0.181617675952637,0.370018228573355,0,0,0,0,0,0,0.032260042971983,0,0,0,0,-0.0527710084841787,0,0,0,0,0,0,0,-0.0631311632354085,-0.0143469225555525,0,0,-0.0436256860131057,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.0259247013009099,0.167598188696654,0,0,0.140857053499548,0.373267764411643,0,0,0,0.103112392654704,0,0,0.304349693216646,0,-0.0267381456551433,0,0,0.00670815802687199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170843823743196,0.0770089794067419,0,0,0,0,0,0
X600036.CH.EQUITY,0.235237939787755,0.0472982457992842,0.115072246345015,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449908077178422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32741603040105,0.0921317765958035,0,0.0607198715870952,0,0,0.00242756095225554,-0.0939333306693588,-0.0769379204229032,0
X600919.CH.EQUITY,0.678690091293178,0,0,0,0.102437414971712,0,0,0,0,0,0,0,0.0903695606845277,0,-1.73472347597681e-18,0,0,0,0,0,0,0.025516133457549,0,0,0.00821019219279055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0195366663710308,0,0,0,0,0.0188866026572095,0,0
X600926.CH.EQUITY,0,0.339464509281079,0,0,0,0,0.0242187067374957,0,0.134399691324183,0,0,0,0,0,0,0,0,0.379744818200595,0,0,0,0,0,0,-0.218528499330077,0,-0.00511904983601687,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232141579645447,0,0,0,-0.156943618897833,0,0,0,0,0,0.0199248830496129,-0.028792653699737,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.482257525171763,0,0,0,0,0,0,0.148628536694757,0.0880881786564968,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.146131624238302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00510566110529365,0,0
X601166.CH.EQUITY,0.00646239485843531,0,0,0,0,0.424360630274087,0,0,0,0,0,0,0,0,0.116621007007744,0,0,0,0,0,0.107493899554325,0.0065284280543991,0,0,0,0,0.0199582041831705,0,0,0,0,0,-0.0205423059128971,0,0,0,0.129728697165341,0,0,0,0,0.0723386802589504,0,0,0,0,0,0,0,0.023272961306191,-0.289725741875317,0,0
X601169.CH.EQUITY,0.0539581077915263,0.0151817880607008,0,0.101347686471479,0,0.0305318562633771,0,0.0427392463323156,0,0,0,0,0.192906633604945,0.0470391987565573,0,0,0.133735729983497,0,0,0,0.0880188308081859,0,0,0.0405395299019042,0,0,0,0,0,0,0,0,0,0,0,0.0849725406756313,0,0.107088172994408,0,0,0,0,0,0,0,0,0,0,0,0.028090320245762,0,0,0
X601229.CH.EQUITY,0,0,0,0.00485884400460531,0,0,0.0132118781324221,0.0549070839739445,0,0,0,0,0,0,0.164622992340265,0.397766666005792,0,0,0,0,0.234360604844351,0,0,0,0,0,0,0,0,0,0,0,0.114286970867126,0,0,0.0587121797721372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0561753159150878
X601288.CH.EQUITY,0,0,0,0,0.0935260747131707,0,0,0,0,0,0,0,0,0,0.0815994850893767,0.0850121125028618,0,0,0,0.392044343781023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090596184335281,0,0,0,0,0,0,0,0,-0.0362720063364099,0
