,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0710544822752664,0,0.0137373269060984,0,0.455945323781566,0.0454029078246142,0,0,0,0,0,-0.0440373810934535,0,0,0.0915276234493354,0,-0.0212891428129692,0,0,0,0,0,0,0,0,-0.122208216518947,0,0,-0.138469633931561,0,0.0189999296293492,0,0,0,0,0,0,0,0.424256480422374,0,0,0,0,0.0756028424275047,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.181108751589275,0,0,0,0,0.111234674157222,0.140727924048143,0.103982918093358,0.0803035358117488,0.487874099135753,0,0,0,0,0,0,0,0,0,0,0,0.0216573343497709,0,0,0,0,0,-0.313582276795857,0,0.129445130273575,0,0,0,-0.0617177392247193,0,0,0,0,0,0,0,0,0.130597019533853,0,0.129410377455118,0,0,0,0,0,0,0,0.0602478690425716
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.00534587117235804,0.0403696811005508,0.157349965252904,0,0,0,0,0,0,0,0,0,0,0,0,0.185786774270954,0,0,0,0,0.112032354218884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12498777656795,0.278536697136999,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.20038460109232,0,0,0,0,0,0,0,0,0.00330862529494579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441168315708302,0,0.0836715246665623,0.194547301540637,0,0,0,0,-0.0216145793152698,0,0,0,-0.416143177249146,0,0,0,0,0,0,0,0.0400130479772481,0,-0.0629799701801759,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.191974470751786,0,-0.216092593188654,0,0,0,0.0920375498933148,0,0,0,0,0.0697218829920863,0,0,0,0,0,0,0,0,0,0,0,0,-0.472778233555071,0,0.165550655214457,-0.093188972975119,0,0,0,0.631121515274931,0,-0.200234598852289,0,0,0,0,0,0,0,0,0,0,-0.0192305994139637,0,-0.368876845680873
X600036.CH.EQUITY,0.334967116729402,0,0,0,0,0,0,0,0,0,0.0591258912086419,0,0,0,0,0,0,0,0,0.0848942306188704,0,0,0.257298422579319,0.0726968095610123,0,0,0,0,0.0444471206545586,0,0,0,0,0.0468352464308392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173638976471952,0.0612241916796678,0,0,0,0
X600919.CH.EQUITY,0.289747776004346,0.468231332265632,0.00295109194055494,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0750126487584386,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,-0.144352163408322,0,0,0,0,0,0,0,0,-0.0967144169815705,0,0,0,-0.0586351313448527,0,0,0.328590147587258,-0.0815113730533719,-0.0282119032545198,0
X600926.CH.EQUITY,0,0.0786011908367765,0.111164972380246,0,0,0,0,0,0,0,0,0,0,0,0,0.0678013876472786,0,0.0627502520151429,0,0,0,0,0.48720644749402,0,0,-0.189722911829413,0,0,0,0,0,0,0,0,0.0306025383168366,0,0,0,0,0,0,0,0,0,0,-0.219754939677783,0,0,0,0,-0.0534586831967983,0,0.165330321824454
X601009.CH.EQUITY,-0.404543781480034,0,0,0,-0.312276202009589,0,0,0.169113133075772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619809352125439,0,0,-0.0752831893880592,0,0,0,0,0,0,-0.238700918684538,0,0,0,0,0,0,0,-0.0721093986372412,0,0,0,0,0.446862395402501,0,0,0.25902448486239,0.193239928621914,-0.225233470906795,-0.227639535252789
X601166.CH.EQUITY,0.253548217751598,0,0,0,0,0,0,0.00986824260519773,0,0,0.016549010917627,0,0,0,0,-0.0596355193664195,0,0,0,0,0,0,0.291702441418367,0,0,0,0,0,0,-0.121631767653775,0.0157292222121442,0,0,0,0.254883757349411,0,0,0.0845528452316899,0,0,0,0,0,0,0,-0.084047340807848,0,0,-0.0722804427209426,0.355480491871286,0,-0.0215870498088296,0
