,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.264626767680071,0,0,0,0,0,0,0.240123269261867,-0.14073866801733,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190278905791946,0,0,-0.227524092910764,0,0,0,0,0,-1.73472347597681e-18,0,-0.0284019622030111,-0.0211846500140886,-0.0184571629928233,0.284259582422834,0,0.0130110384476864,0,0,0,0,0,-0.195281635397627,0.169625215592192,0.0465696166710228,0,0,0,-0.103810387419984
X002142.CH.EQUITY,0.259116185064646,0,0,0,0,0,0.0821644328442537,0,0,0,0,0.0509457479590536,0,0,0.0820048180907285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112625491024828,0,0,0,0,0,0,0,0.0537013956710933,0,0,0,0,0,0,0,0,0,0,0,-0.0506685650828826,0,0,0
X600000.CH.EQUITY,0.0342498322525899,0.0899659063537905,0,0,0.204955249773933,0.165112082757062,0,0,0,0,0.181408571831932,0,0,0,0.0590630409928278,0.0309277436377109,0,0,0,0,-0.125438163100226,0,0,0.0481175376830855,0,0,0,0,0.184314475360513,0,0,0,0,-0.00940341479026844,0,0,-0.0487129937673089,0.113401775555499,0.013616448376939,0,0,0,0,0,0,0,0,0,0,0,-0.0168676641229726,0
X600015.CH.EQUITY,0,0,0,0,0.109160459564784,0,0,0.406509828085063,0.125496197276868,0,0,0,0,0.0233453597639154,0,0,0,2.71050543121376e-20,0.076111102645309,0,0.0310021254951176,0.0171069955421293,0,0.00762253358281532,0,0,0,0.0110297774578334,0,0,0,0,0,0,0,0,0,0,0,0,0.096590090807954,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0980565371874218,0.308721538833366,0,0,0,0,0.0432387251283852,0,0.128817642136882,0.0703544758701019,0,0,0.204368903300272,0,0,0,0,0.0409496815328067,0,0,0,0,0,0,0,0,0,0.039619077297466,0.139545356530204,0,0,0,0,-0.0173287260920414,0,0,0.10821066583237,0,0,0,0,0.0434228569295448,0,0,0,-0.00826014082444758,0,0,-0.158837040797351,0
X600036.CH.EQUITY,0.300652066807177,0.0777903880544063,0.0298147175902229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103687230455674,0,0,0,0,0,0.144646650029525,0,0,0,0,0.27778218665937,0,0.0200490193145739,0,-0.00537701171391357,0,0,0,0,0,0,0,0,0,0,0.0800541006410351,0.130437029984842,0,0.0546770926470107,0,0,0.0448677500866958,0.102553219540536,0
X601166.CH.EQUITY,0,0.239769791374759,0,0,0,0,0,0,0,0,0,0,0,0,0.275144168289979,0,0,0,0,0,0,0,0,0,0.0630116298085376,0,0,0,0,0,0.0216310874182613,0.251720495798435,0.0993801508754289,0,0,0,0,0,0.137518649960422,0,0,0,0,0,0,0,0,0,0,0,0.244680646715543,0
X601169.CH.EQUITY,0,0,0.113808702603635,0.270348465924912,0,0,0,0,0,0,0.425881622538555,0,0.11810762021053,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,-0.017070902715206,0,0,0.118464183451428,0,0,0.132738586505054,0,0,0,0,0,-0.122478329008158,0,0,0,0,0,0,0,0,0,0.039283554076561,0,0,0.102034603443001,0,0
X601229.CH.EQUITY,0,0,0,0.179566452173654,0,0,0,0,0,0.25837910951824,0,0,0,0.296588271286615,0,0,0,0,0.0251862655875075,0,0.351956273370404,0,0,0,0,0,0,0,0,0,0,0.185316635480209,0,0,0,0,0,0,0,-0.0280806645837097,0,0,0,3.46944695195361e-18,0,-0.213097216435773,-0.0450561000270534,0,0,-0.118255301013741,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.16675742778547,0.153257193673037,0,0,0.353924926931684,0,0,0,0,0,0,0.0710218168029264,0,0.14022986957503,0,0,0,0.032184149561319,0,0,0,0,0,0.00589938010415322,0,0.215904819019204,0,0,0,0,-0.0604026982954083,0,0,0,0,0,0.0180009742130241,0,0,0,0,0,0,0,0
