,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.15190909149352,0,0.0908644405127393,0,0,0,0,0.0327633039025716,0,0,0,0.0788566643468694,0,0.114313550221271,0,0,0,0,0,0,0,0,0.0814373426893953,0,0,0,0.0284314600470279,0,0,0,0.0790886961089705,0.137595268880199,0,0,0,0,0.0421468800650178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.195549277222857,0,0,0,0,0,0,0,0,0,0,-0.0252743013447485,-0.0286707260458969,0.276013759505405,0.0802696908527979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212094679395573,0,0,0,0,0.131316661659244,-0.0418227151519626,0,0.0510547338229719,0,-0.164228609334296,0,0,0,0,0,0,0,0.220269692363683,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0265729621038996,0.359074457127928,0,0,0,0.246518713870128,0.0260707652388017,0,0,0,0,0,0,0.0342134031153583,0,0,0,-0.342422237459021,0,-3.46944695195361e-18,-0.0042484636747497,0,0,0,0,0,0.099295973546666,0,0,0,-0.0198938886533225,0,0,0,0.303386391176425,0,0,0,0,0,0,0,0.0447538868274745,0,0,0,-0.115223726032908
X600015.CH.EQUITY,0.0969928299112571,0,-0.141655332450955,0,0,0,0,0.122340898991468,0,0,0,0,0,0,0,0.348059010975543,0,0,0,0,0,0,0,0,0.129219499092764,0,0,0,0,0,0,0,0,0,0,0,0,0.155990801389226,0,0.245133398835915,0,0,0,0,0,0,0,0,0,0,-0.360893364583197,0.107021266112897
X600016.CH.EQUITY,0.162552279381063,0,0.248995445714845,0,0,0,0,0,0,0.0859216939219032,0,0,0.0954299097915862,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.0406545301600389,0,0,0,0,0,0,0,0.0287289551084499,0,0,0,0,0,0,0,0.122349939559448,0,0,-0.0555337112494525,0.0356647679136562,-0.0594080062686845,0
X600036.CH.EQUITY,0,0,0.0380452278271327,0.213018026596457,0,0,0,0,0,0,0.499463172987981,0,0.124353744278811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0814909148005744,0,0,0,0,0,0,0,0,-0.22648825315745,0,0,-0.0020868520548349,0,0,0,0,0,0.177949749880989,0,0,0,0,0.126804593156347
X601166.CH.EQUITY,0.0221150098287053,0,0.260145029556206,0,0,0.100124213151825,0,0,0,0.244442711593239,0,0.124434893860521,0,0,0,0,0,0.0218267435401401,0,0,-0.00724161237942861,0,0,0,-0.172816396714336,0,0,0,0.0425950441222157,0,0,0,0.0207729558147886,0,0,0,0,0,0.157498214898108,0,-0.000693460880962253,0,0,0,0,0,0,0,0,0,0,0.00621156124479002
X601169.CH.EQUITY,0,0,0,0.705663375906481,0,0,0,0,0,0,0,0.0878369984710649,0.250248465504613,0,0,0,0,0,0,0,-0.0547517230089462,0,0,0,0.0359371304951911,0,0,0,0,0,0,-0.290757589878194,0,0,0,0.123418734644016,0,0.672024923637043,0,0,0,0,0,0,0,-0.0638625827558481,0,0,0.0391583729076234,0,0.0921881537486506,0
X601229.CH.EQUITY,0,0.132022774071345,0.0784178204198771,0,0,0,0,0,0,0,0,0.485436253162996,0,0,0,0,0,0,0,0,0,0,0,0.160421738290384,0,0,0.0327229965748394,0,0,0,0,0.00698616965422488,0,0,0.0823243724885681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227479072536848,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.258871178904438,0,0,0,0,0,0,0,0,0,-0.103177207528957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153104107360207,-0.0516306718495289,0,0,0.350903918804749,0,0,0,0,0,0.021789165920824,0,0,0,-0.0746991940510088,0,0,0,0,0
