,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.165801505500724,0.0934104135745243,0,0,0.455452081293022,0,0,-0.166468325736778,0,0,0.227415795502761,0,-0.0906858834161897,0,0,0,0,0,0,0,0,0,0.122441816998514,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0799059948787427,0,0,0.0148899309143315,0,0,0,0,0,-0.0665398147377611,0.0427391707528951,0.0285967791110097
X002142.CH.EQUITY,0,0,0.13771958189287,0,0,0,0,0,0.0564006594350071,0,0,0,0,0,0.317384814375471,0,0,0,0,0,0,0,0,0,0,0,0,0.184662448479198,0,0.366331616156727,0,0,-0.199485773294072,0,0,0,0,-0.0244482335815648,0,0,0,0,0.00880760266458715,0,0.096162782218957,0,0,0,0,0,0,-0.183957262749103,0
X600000.CH.EQUITY,0.0404603425438688,0.21699801391922,0,0.00406591110433562,0,0.0488916072900095,0,0,0.067610183141126,0,0.273351279781902,0,0.166612103878057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203064591248934,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0468183595152557,0,0,0.179168352783668,0,0,0,0,0.254535431953667,0,-0.081098268864733,0,0.118277868615851,0,0.167904489446858,0,0,0,0.117133949521355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410115380901953,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0806889695828055,0,0,0,0,0,0.1593952026702,0,0,0.246029388454384,0,0,0,0,0,0.0457896603943709,0,0,0,-0.0623913455906184,0,0,0,0,-0.0837278120084294,0,0,0,0,0,0,0.27416680082886,0,-0.226694662873828,0,0,0.1201564119844,0,0,-0.00372488980542548,0,0,0,0,0,-0.0729645730923414,0.00915887148358599
X600036.CH.EQUITY,0.034956059018132,0,0,0,0,0,0,0,0,0.232819966159657,0,0,0,0,0,0,0,0.237900994917726,0.372002135367929,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.164456610369298,0,0,0,0.0221374147586379,0,0,0.173705243867621,0,0,0.233429842136013,0,0,0,0,0,0,0,0,0,0,0.0362010912629437,-0.281451768494388,-0.0254134112804184
X600919.CH.EQUITY,0.227316353856477,0.136775341319743,0,0,0.0257457373723452,0,0,0.190398130195587,0,0,0,0,0,0,0,0,0,0,0,0.418844807286317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00676649268743054,0,0,0,0,0.0992623372182582,0,0.104802742571614,0
X600926.CH.EQUITY,0,0.235491368967487,0,0,0,1.38777878078145e-17,0.366293882117359,0,0,0,0,0,0,0,0,0,0,0.0611297032368506,0,0,0,0,0.186299722503072,0.0198729283225922,0,0,0,0,0,0,0,0,0.126318546436425,0,0,0,0.140985238198175,0,0,0,0,0,0,0,0,0,0.0199649768627072,0,0,0,-0.0535427953291407,0,0.032932456299659
X601009.CH.EQUITY,0,0.27551510377083,0,0,-0.0776677974650978,-0.0130256789846302,0,0.222582345326115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370287048590738,0,0,0,0,0,-0.140625637636273,0,8.67361737988404e-19,0,-0.10718441548957,0,0,0,0,0,0,0,-0.237871925407603,0,-0.00945408363831899,-0.10139766600368,0,0.268928149627048,0,0,0.532155457570205,0.173260330547101,0.328800475296735,-0.369044446320208
X601166.CH.EQUITY,0.466050886730085,0,0,0,0,0,0,0.0293493386160267,0.151747312128564,0,0,0,0.0618694453668847,0,0,-0.0970093258774848,0,0.00210893959925115,0,0.165615653965095,0,0,0,0.0612003858083362,-0.0425517657274855,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0192387608293355,0,0,0,0,0,0,-0.115229928800765,0,0,-0.0267404012421408,0.412615867832294,0,0,0
X601169.CH.EQUITY,0,0.0100225108897629,0.0042387135039553,0,0,0,0,0,0,0.0362078633993245,0,0,0,0,0,0.27867458414921,0,0,0,0,0.227507602304382,0.224544925799751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206433618702369,0,0,0,0,0,0,0,0.00739993761700231,0,0,-0.0602038304296585
X601229.CH.EQUITY,0,0.114596437851533,0.179283069623449,0,0,0,0,0,0,0,0,0,-0.133519393827049,0,-0.172697486168011,0.0268117575116368,0,0,0.85294853413699,-0.0313986153630271,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122201851850945,0,0.0461396808121043,0,0,0,0,0,0,0,0.0464951481082427
X601288.CH.EQUITY,0,0,0,0,0,0,0.058055834227444,0.101583032640993,-0.0582654268667235,0,0.0221975642440481,0,0,0,0.851475626737397,0,0,0.0376768473298412,0,0,0.0914932600473376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101333419087189,0,0,0,0,0,0,0,0,0.05288076466443,0,0.0786599450874328,0,-0.0624545294814327,0,0,0,0
X601328.CH.EQUITY,0.129345473828584,0,0,0,0,0,0,0.0406288339781192,0,0,0,0,0,0,0.836918369227696,0.00401055822734739,0,0,0,0,0,0.075298404829878,0.0230044447257951,0,0,0,0,0,0,0,0,0,0,0,0,0.0935199253642624,0,0.0742546289568351,0,0,0,0,0,0,0,0.0590114741734538,0,0,0.0114343707637433,0,0.0782003156775576,0,0
X601398.CH.EQUITY,-0.0310587562174822,0.0151594999147761,0,0,0,0,-0.0557074808315747,0,0,0,0,0,0.0195840812735058,0.761231595675315,0,0,0,0,0,0,-0.0737624622309644,0,0,0,0,0.204660822329623,0,0,-0.0449882372042841,0,0,0,0,0,-0.063139174984088,0,0,0,0,0,0,0,0,0,0,0,0.419006589317044,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0,0.199802881909023,0,0.34794311215134,0,0,0,0.337248404181323,0,-0.0647232295330635,0,0,0,0,0,0,0,0,0,0,0.0176621583241891,0,0,0,-0.113247403288615,0,0,0,0,0,0,0,0,0,0.351957345608195,0,0,0,0,0,-0.146486249548249,0.0170460007330103,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.17083665381934,-0.168075475852462,0,0,0,0,0,0,0,0.171506050001907,0,0,-0.0197752718948828,0,-0.0973457300717376,0,0,-0.176354407857697,0,0.212457013013943,0,0,0,0,0.830428092411663,0,0,-0.00605470448638674,0,0,0,0,0.0189109642485673,0,-0.038743398810281,0,0,0,0.0175046281578395,0,0,0,0,0,0,0,0,0,0,0,0,0.0976138833877704,-0.191877992691121
X601838.CH.EQUITY,0,0,0,0,0,0,0.0853812093085694,0.464548660096241,0,0,0.031131655857889,0,0.0524951945316909,0,0,0,0,0,0.043137137745218,0,0,0,0,0,0.0266475529393501,0,0,0,0,0,-0.112890425536354,0,-0.0680351307303079,0,0,0,0,0,0,0,0,0,-0.0483938401605394,0,-0.142051785465756,0,0,0,0.226603564970099,0,0,0,0
X601939.CH.EQUITY,-0.0119418696965007,0,0,0,0,0,0,-0.103180707419833,0,0,0,0.924815751630582,0,0,0.0277672604024984,0,0,0.068572799026415,0,0.0492741786057612,0,0,0,-0.0667691278988912,0,0,0,0,0,0,0,0,0,0.0319442239771609,0,-0.110355064443211,0,0,0,0,0,0,-0.0045023538923868,0,-0.0205488725218707,0,0,0,-0.0160588525921366,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.136776923240374,0,0,0.216776027131304,0,0,0.299245814816045,0,0,0,0,0.13936808493325,0,0,0,0.0286126143524527,0.171573794118493,-0.218946142926263,0,0.280878448671881,0.00306368525686921,0,0.220572007541723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536716255199021,-0.0781616828540522
