,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0509289768426694,0,0,0.0283861859325718,0,0,0,0.359958374889563,0,0,0,0,0,0,0.0411983977259125,0,0.182588585469997,0,0,0,0,0,0,0.123674448502885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143889490976761,0,0,0,0,0,0,0,0,0,0,0.0458483406683347,0
X002142.CH.EQUITY,0,0,0,0.315376028862238,0,0.441306567529577,0,0,0,0,0,0,0,0,0,0,0,0.0360503948059115,0,0,0,0,0,-0.0837510552715255,0,0,0,0,0,0,-0.0168687872860158,-0.0968817486862952,0,0,0,0,0,0,0,0,0,0.00839897490133107,0,0,0,0,0,0,0.0168767851226546,0,0,0.0278263635504244,0
X600000.CH.EQUITY,0,0.063178242091322,0,0,0,0,0,0,0,0,0,0.256680328706235,0,0.124346052410797,0,0,0,0,0,0,0,0,0,0,0.490053996415924,0,0,0,0,0,0,0,0,0.0260965937847088,0,0,0,0,0,0,0.0167624098988179,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.23536971222947,0,0,0.078812166413068,0,0,0,0,0.00777436123037651,0,0,0.130490716410577,0.20309394867351,0,0,0.168480517007681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753372896327165,0,0.0539804519767531,0,0,0.0611795257983072,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431677241940013,0,0,0.0153704571134563,0,0,0,0,0,0,0,0,0,0,0.0263108315374235,0,0,0,0.0123112405859443,0.24629335295901,0,-0.0391457156296875,0,0,0,0.2625282623961,0.103724528963016,0,-0.0181168271059932,0,0,0,0,0.0809017310575503,0.0205318652113529,-0.00603891265228973,0
X600036.CH.EQUITY,0.398283085331152,0,0,0,0,0,0,0.0324559362664371,0,0,0,0,0,0,0,0,0,0.339147629798705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197431935552041,0,0,0,0,0,0,0,0,0,0,0,0,-0.0876140416105465,0,-0.0220526362697053,0.312918570924415,0.156694742018678,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.255148376612744,0,0,0,0,0,0,0,0,0.25853737382781,0,0.126631813802281,0,0,0.289801043370221,0,0,-0.0398110110700527,0,0,0,0,-0.0679494101117236,0,0,0.163249965883675,-8.67361737988404e-19,0,0,0.00774054120209768,0.0677666403807291,1.73472347597681e-18,0,0,0,0,0,0,0,0.0374421572280658,0,0,0,0.0805831593788499,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.44330152017058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175232137281923,0,0,-0.0212786691619313,-0.0517963749777904,0,0,0,0,0.0314438037306194,0,0,0.0937190222541295,0,0.0677626244188796,0,0.136335682948907,0,0,0,0,0,-0.00782685103697601,0,0.0179114292552523,0,0,-0.0564938117487793
X601009.CH.EQUITY,0,0.2485259801989,0,0,0,0,0.462945958511098,0.0508907103495672,0,0.0457345007702811,0,0,0,0,0,0,0,0,0.0867133187241522,0,0,0,0,0,0,0,0,-0.0386047994028545,0,0,0,0,0,0,0,0,-0.0586035864961375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084631417672895,0.144269818072737
X601166.CH.EQUITY,0,0.0353421112313529,0,0,0,0.0540626002053778,0,0,0.0557529490859859,0,0.225573024969232,0,0,0,0,0,0.0661670021621591,0,0,0,0,0.235706887152044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482053227141573,0,0,0,0,0,0,0,0.0600792456170739,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0.00549451895013187,0,0.0758529631447378,0.0572415156727016,0,0,0.232129164138181,0,0,0.0492583813865863,0.00535582268507371,0,0.0396310784126791,0,0.278069578597383,0.164613209018816,0,0,0.113818355800102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234267384024068,0,0,0.0250910869386752,0
X601229.CH.EQUITY,0,0,0.295379004676389,0,0,0,0,0,0,0,0,0,0,0,0.170546037591993,0.269761505727152,0,0,0,0,0.261940516887495,0,0,0.0578912772067109,0,0,0,-0.00791582161321257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.136839568432773
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.297640547604635,0.0230612031949967,0,0,0,0,0,0,0.273909839906088,0.163667939394767,0,0.039133182808407,0,0,0,0,0,0,0.147283954322211,0,0,0,0,0,0,0,0,0,-0.133167032815162,0,0,0,0,0,0,0,0,0.0152148549029439,0,0,0.0454730822625047,-0.000840198846594644,0
X601328.CH.EQUITY,0,0,0.0551380116206382,0.0542325369551284,0,0,0.0498448099823391,0,0,0,0,0,0,0,0,0,0.268099057606808,0,0.0760795310381532,0,0,0.113495182944023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013607716810319,0,0,0,0,0,0,0.195734838136761,0,0,0,0,0,0,0,-0.121112478955136,0,0
X601398.CH.EQUITY,0,0,0.0481921192874271,0,0,0,0,0.0153735752761045,0,0,0,0.0976770678415627,0.21472246428622,0,0,0,0.139501250484442,0,0.135592214540033,0,0,0.0462795534791846,0,0,0,0.0153603584155609,0,0,0.18509250907359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0869395398210095,0,0.0731912416979522
X601577.CH.EQUITY,0,0,0,0.140141411366313,0,0,0,0,0,0,0,0.20021491712858,0,0,0,0,0,0,0,0,0.385219370068157,0,0,0,0.206712325723185,0,0,0,0,0.0630679790548349,0,0,0,0.0185078034637592,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,-0.0014679497123565,0.0287696449368149,0.0369854900066118,0,0,0,0,0,0.0294203277387667
X601818.CH.EQUITY,0,0,0,0.575800105778317,0.155788457454469,0,0,0,0,0,0.0148968325144741,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.100367540189677,0,0,0,0,0,0.037427298250838,0,0,0,0,0,0,0,0,0,0.0837395045881218,0,0.0951704611364962,0,0,0,-0.0532591020172716,0.0109516908740044,0,0,0.0174075713003554
