,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.159825832512347,0,0.455110039613022,0,0,0.00883783881465414,0.0459077251057132,0.0762941902215862,8.67361737988404e-19,0,0,0,0,1.0842021724855e-19,0,0,0,0,0.0742782060270392,0,0,0,-0.00849701965425662,0,0,0.0273271658118714,0,0,0,0,0,0.034946418941335,0,0,0,0,-1.73472347597681e-18,0.0196214511800485,0,0,0.0169553309236769,0,0,0,0,0,0,0,0,-0.00744535620261464
X002142.CH.EQUITY,0,0,0,0.115187644263315,0,0.0378569587947248,0,0,0,0.451369102300365,0,0.194564873606065,0,0,0,0,0,0.134557929265329,0,0,0.05642047608022,0.0510703599341496,0,0,0,0,-0.0665583543698809,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355772366412511,0,0,0,0,0,0,0,0,0,0.0827610413542627,0,0.0404504731500427
X600000.CH.EQUITY,0,0,0,0,0,0.0267820820300324,0,0,0,0.0298724062481516,0,0.191740582089824,0,0.122643678478465,0.0840043155004008,0,-4.33680868994202e-19,0.227232769257915,0,0.115093062157647,0,0.0558598469687478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241424729522094,0,1.73472347597681e-18,0,0.0564581521705482,0,0,0.0528746783571295,0,0,0.113130013137293,0,0,0,0,0,0.0642911766366133
X600015.CH.EQUITY,0.0629406092064244,0.0185414720886431,0,0,0,0,0,0.0631968789125872,0,0,0,0.501877289260123,0,0,0,0,0,0.0494015453018805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146803596908795,0,0.0459128658238476,-3.46944695195361e-18,0.115873155428217,0,0,0,0,0,0,0,0.130690354094481,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.448811472233977,-2.16840434497101e-19,0.444781335022195,0,0,0,0.00118004610058355,0.0292263369911734,0.158976995984916,0,0,0,0,0,0.301125368985881,0,0,-0.288689506838605,0.0875669544717555,0,0,-0.18422343378946,0,0,0.031096459309524,0,0,0,0,0,0,0.238138909566603,0,0,1.73472347597681e-18,0,0,0,0.0142078206136337,0.15664930135458,0,0.0118146874388246,0,0,0
X600036.CH.EQUITY,0.44735383988755,0.0541669584286054,0,0,0.0298672815417726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139500688577743,0.266116707460009,0,0,0,0.0458325724034992,0,0,0.119012981670595,0,0,0,0,0,0,0,0,0,-0.0637244746483095,0,0,0,0,0,0,0,0,0,0,0.186482481090174,0.00184011535655525,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.370213447738639,0.00278433622290906,0,0,0,0,0,0,0,-0.081379687389293,0.239765814625194,0,0.0175208279992395,0.175255291690928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16343543199163,0,0,0,0,-0.106524199612151,0,0,-0.126143656874277,0.110077941323415,0,0,0,0,0,0,0,-0.0618431632527949
X600926.CH.EQUITY,0,0.233428820237772,0,0,0,0,0.474501382747907,0,0,5.42101086242752e-20,0,0,0,0.0539764761495339,0.0867425347838506,0.0437256675503658,0,0,0.0850150041409361,0,0,0.0251718089943909,0,-0.022180664335904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0576723797766821,0,0,-0.0563941246677636,0,0.0810227670530123,0
X601009.CH.EQUITY,0,0,0,0,-0.195698153795639,0,-1.38777878078145e-17,0.089142719285944,0,0,0,0,0,0,0,0,0,0,0.18491326214922,0,0,0,0,0.181398754764816,0,0,0,0,0,0,0,0.181428458533655,0,0,0,0,0,0,0,0,0.279408345229833,0,0,0,0,0,0,0,0,0,-0.260413850102154,0,-0.107468189730896
X601166.CH.EQUITY,0.439756058325085,0.110058061209327,0.067612050821499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678352498534366,0,0,0,0,0.237166469697774,0,0,0,0,0,0,0.0749181965481535,0,0,0,0,0,0,0,0,0,0
