,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.165115271717546,0,0.471777852082986,0,0,0.0108915642460362,0.0426614141741356,0.063093028552824,0,0,0,0,0,0.0170740051422702,0,0,0,0,0.0593331426884737,0,0,0,0,0,0,0.0244148372432461,0,0,0,0,0,0.00269867832215271,0,0,0.0277663096945049,0,0,0.0191532494545087,0,0,0,0,0,0,0,0,0,0,0,-0.00178637187914107
X002142.CH.EQUITY,0,0,0.0581649091897007,0.204786100286902,0,0,0,0,0,0.384746788092024,0,0.128466871723104,0,0,0,0,0,0.134049020673902,0,0,0,0.0746844120232324,0,0,0,0,-0.10806746548076,0,0,0.0233942431650172,0.00537311079576825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111045596097553,0,0.0484452265136028
X600000.CH.EQUITY,0,0,0,0,0,0.0457914617311631,0,0,0,0.0744171112953472,0,0.221460469922141,0,0,0.132248771439677,0,0,0.238772659238233,0,0.0769738208655567,0,0.085515619142707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276366658760664,0,-0.0122464862131134,0,0,0,0,0,0,0,0.0897015143316756,0,0,0,0,0,0.0273957228656806
X600015.CH.EQUITY,0.153215163667125,0.0274197645653787,0,0,0,0,0,0.0545884232236356,0.0311861582679565,0,-1.73472347597681e-18,0.407622092707129,0,0,0,0,0,0.0376042490640721,0,0,0.0719925644520144,0,0,0.000258426469499383,0,0,0,0,0,0,0,0,-0.165226476026104,0,0.0783080000332204,0,0.056711340687367,0,0,0,0,0,0,0,0.116465418048152,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.415045266653914,0,0.420974581581332,0,0.0190077016633603,0,0.0135231372244986,0,0.142730105097603,0,0,0,0,0,0.294352028063004,0,0,-0.285181579842299,0.104989683865754,0,0,-0.189407362895686,0,0,0.0411169027143764,0.0217926831967437,0,0,0,0,0,0.254764317605206,0,0,0.0391654660220938,0,0,0,0,0.163769814348856,0,0,0,0,0
X600036.CH.EQUITY,0.446995044917863,0.0541656778086667,0,0,0.0299665485621122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140396839797944,0.26889941154955,0,0,0,0.0462376881221188,0,0,0.118062154450709,0,0,0,0,0,0,0,0,0,-0.0636796029570316,0,0,0,0,0,0,0,0,0,0,0.186471907035436,0.00183231365722536,0,0
X600919.CH.EQUITY,0,0,0,0,0,3.46944695195361e-18,0,0.344535985031261,0,0,0,0,0,0,0,0,-0.0271302529945278,0.265514474198909,0,0,0.144796073032471,0,0,0,0,0,0,0,0.0332495384194538,0,0,0,0,0,0,0.174552706058463,0,0,0,0,0,0,0,-0.112695547205827,0.0173046666893607,0,0,0,0,0,0,0,-0.0670617254451881
X600926.CH.EQUITY,0,0.223714924199681,0,0,0,0,0.479786761566766,0,0,0,0,0,0,0.0991316359840294,0.065891265771206,0,0,0,0.067766134568268,0,0.00313102520080101,0.0313125430045433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0453992068013393,0,0,-0.0635794933831409,0,0.0806820082376756,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240590085715859,0,0,0,0,0.0326537861726372,0,0,0,0.0226049852142544,0,0,0,0.112833045658131,0,0,0,0,0,0,0,0,0.313647640965668,0,0,0,0,0,-0.0606059346890236,0,0,0,-0.20395863319061,0,-0.252053194733998
X601166.CH.EQUITY,0.433101724093998,0.107259964151375,0,0,0,0,0,0.0210831838165546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995476481635604,0,0,0,0,0.23035158536327,0,0,0,0,0,0,0.122642759715894,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0
