,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.137760488013178,0.1216983562906,0.000503857931008576,0,0,0.231810510093588,0,0,0,0,0,0,0,0,0,0,0,0.21238783587676,0,0,0,0,0,0,0.0141812364132435,0,0,0,0,0,0,0,0,0,0,0.0602389965688153,0,0,0.156749823034176,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.100342114907282,0,0.0506195571371467,0,0.403762682831604,0,0,0,0,0,0,0,0.353212119916523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000294265006108346,-0.000548619793346396,0,0,0,-0.0844251553734586,0,0,-0.0172479099361701,0.191977344833309,0,0,0.0725562436328274,0,0,0,0,-0.0210500190012197,0,0.0631834350905058,0.0202599962774475
X600000.CH.EQUITY,0,0,0,0.0693903998932014,0,0.0714778623496135,0.0611107149577917,0,0,0,0,0.53231271506006,0,0,0.0632735065281406,0,0,0,0,0.163841455918237,0,0,0,0,0,0,0,0,0,0,-0.0421642097728142,0,0,0,0,0,0.106756855167223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100590132877318
X600015.CH.EQUITY,0,0,0.245019640315788,0,0,0,0.0261818682023958,0,0,0,0.0665424624705109,0.146024490395019,0,0,0,0,0,0,0,0,0,0,0,0.249694561927711,0,0.0150140398401059,0,0,0,0,0,0.0150598397177733,0,0,0,0,0,0,0,0,0.408911905058694,0,0,0,0,0,0,0,0,-0.188059730867967,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0135298956010967,0,0,0,0,0.474354493537174,0,0,0,0,0,0,0.346178998646065,0,0,0,0,0,0,0,0,0,0,0.0606298596479404,0,0,0,0,0,0,0,0.0630381698899449,0.027853614837557,0,0,0,0,0.0135044081576524,0,0.077371592440638,0,0,0.103389689387082
X600036.CH.EQUITY,0.659448652892872,0.0116901029515624,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.0185490250544689,0,0,0,0,0.217614029783945,0,0,0,0.0822107172211591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156202057297952,0,0,0,0,0,0,0,0,0.169168014483293,0.0941228097701736,0.0559949566311339,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.520438847712132,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0533895368752013,0,0.1142167495423,0,0,0,0,0,0,0,0,0,0,0,0,0.0572670344351678,3.46944695195361e-18,0,0.163083901390918,0,0,0,0,-0.0715259864297163,0,0,0,0,0,0,0,0,0,0,0,-0.0804976705874145
X600926.CH.EQUITY,0,0.221959463973632,0,0,0,0,0.481719671591945,0,0,0,0,0,0,0,0,0,0.017731105311446,0.17745500469208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0392158046643207,0,0,0,0.0143667590461611,0.13035177910357,0.0388901423419458
X601009.CH.EQUITY,0.151320468652733,0,0,0,-0.297805632251734,0,0,0.0917378514473651,0,0,0,0,0.159686393123454,0,0,0,0,0,0.00642250535632157,0,0,0,0,0.325093150285797,0,0,0,0,0.0916269860312631,0,0.0739259113764287,0,0,0,0,0,0,0,0,0.247123714939179,0.227283242878926,0,0,0,0,0,-0.228253651356476,0,0,0,-0.25149529020199,0,0
X601166.CH.EQUITY,0,0.293271882823904,0,0.168242776449072,0,0,0,0,0.043895187065946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625376492629516,0,0,0,0,0,0.112054167915827,0.0883501476222899,0,0.0662595255479268,0,0,0,0,0,0,0,0
