,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.16113194849399,0,0,0,0.448499591058032,0,0,0,0,0,0,0.111224526278505,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.1290029724754,-3.46944695195361e-18,0,0,0,0,0,0,0.135766711002828,0,0.157804335387202,0,0,0,0,0,0,0,-0.131125161044937,0,0
X002142.CH.EQUITY,0,0,0.0969090279710296,0,0,0.194835289288681,0,0,0.210056581058582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111117322361141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0311370256467721
X600000.CH.EQUITY,0,0.0401797819466624,0,1.73472347597681e-18,0.576212772637663,0.238373719570904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103702891584521,0,0,0,0.138270624342372,0,0.0691626051596363,0,0,0,0.067025873852493,0,-0.0625651130615787,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.267676363125983,0,0,0,0.031939179950213,0,0,0,0.263144616699934,0,0.0385101875311497,0,0,0,0.152068248070129,0,0,0.0117261445552937,0,0,0.103312349826693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00801404407308975,0,0,0,0,0,0,0,0,0,0,0.0443959389385328,0,0,0
X600016.CH.EQUITY,0,0.0294566255746171,0,0.194994623030039,0,0,0,0,0,0,0.0825770329131225,0,0.000720911904739621,0,0,0,0.322453344596237,0,0,0.203166463224478,0,0,0,0,0,-0.0318299966076596,0,0,0,0,0,0,0,0,0.0874932988299885,0,0,0,0,0,0,0,0,0.137602953392398,0,0,0,0,0,-0.128115272094552,0,0,0
X600036.CH.EQUITY,0.110158858303111,0.218546229456706,0.150087912464396,0,0,0,0,0.140503445786468,0,0,0,0,0,0,0,0,0,0,0,0.179669688445823,0,0,0,-0.118376547104202,0,0,0.0589875962280548,0,0,0.0639810883730604,0,0,0,0,0,0.150801301656429,0,0.221419161790073,0,0,0,0,0,0,0.193817121752559,-0.0828767876624475,0,-0.226092674856943,0,0,0,0.0510947054995891,0
X600919.CH.EQUITY,0,0,0,0,0.0718719378239328,0,0,0,0.253491576992437,0,0,0,0,0,0,0,0,0,0,0,0,0.304141285332373,0,0,0,0,0.0102228188743359,0,0,0,0,0,0,0,0,0.237393063141967,0,0.124104258763545,0,0,0,0,0,0,0,0,0,-0.0222031692132164,-0.045391235388966,0,0,0.0532880846396816,0
X600926.CH.EQUITY,0,0,0,0,0,0.131420646950066,0,0,0.0340933373829868,0,0,0,0,0.227677140923049,0,0,0,0.267570135982176,0,0,0,-0.0569155296281958,0,0,0.276332135469646,0,0,0,-0.280917339392867,0,0,0,0,0,0,0,0,0,0,0,0.0666803749288406,0,0,0,0,0.186290081985914,0,0,0,0,0.0543648940065782,0.110120251570454,-0.0332453968901181
X601009.CH.EQUITY,0,0.14532814615621,0,0,0,0,0.293314894231861,0,0,0.172833003367507,0,0,0,0,0.270374597957582,0,0,0,0,0,0,0,0,0,0,0,-0.038229322751554,0,0,0,0,-0.0608052494823031,0,0.0240845636014868,0,-0.0542550874558824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115208050712759,0.179599057186401
X601166.CH.EQUITY,0,0,0,0,0,0.00465956920197452,0,0,0.0345451254859759,0,0.0270520250445123,0,0,0,0,0.0815461221810468,0,0.0529691320044431,0.248826775661819,0,0.0740301219578772,0,0.0568114784805401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0516219368882024,0,0
