,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.25324449639882,0.0414259623458621,-1.38777878078145e-17,0,0.358598961202884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0441108327599537,0,0,-0.250688427532553,0,0.16284872479759,0,0,0,0,0,0,0,0.209701368478275,0,0,0.00893947275076283,0.0649716057760912,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.244608293995361,0,0,0.248769112385354,0,0.289489648777254,0,0.103410396675494,0,0,0,0,0,0,0,0,0,0.040387323275385,0,0,0,0.0381432620313178,0.114638903818831,0,0,0,0,-0.234974032626137,0,0.153297905193072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122845691237597,0,0,0,0,0,0.016044272269199,0,0
X600000.CH.EQUITY,0,0,0,0.373532061142434,0,0,0,0.353531876745658,0.0542235651776492,0.00755448790742085,0.0530812077313389,0,0,0,0,0,0,0,0,0,0,0,0,0.0819950352558031,0,0,0,0.0161696440598113,0,0,0,0,-0.0549322750233895,0,0,0,0,0,0,0,0,0,0,0,0.117190185348381,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.345423179169447,0.0418123810139135,1.0842021724855e-19,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.0047871913613209,0,-8.67361737988404e-19,0,0,0,0,0,0.0607108151532754,0.0478238140528123,0,0,0,0,0,0,0,0,0,0,0,0,0.116082989160397,0.270788669538285,0,0,0,0,0,0,0,-0.0184571007221253,0,0,0.0619858104708492,0
X600016.CH.EQUITY,-0.109870647356485,0,0,0,0,0,0.139350004624485,0,-0.191171578330292,0.0772554822141769,0,0,0.0803614874354456,0,0.104141534675266,0,0,0.298960808019094,0,0,0,0,0,0,0,0,0,0,0,0,-0.380306453532575,0,0,1.73472347597681e-18,0,0,0,0.369244669248731,0,0,0,0,3.46944695195361e-18,0,-0.030969755751313,-0.00849899255845249,0,0,0,0,0,0,-0.250803685113312
X600036.CH.EQUITY,0.332581247490546,0.0736876187559291,0,0.141677963810937,0,0,0,0,0,0,0,0,0.118429326981679,0,0,0,0,0,0,2.77555756156289e-17,0.119870296753041,0.0324352377167365,0.117596831094888,0,0.00240574455187371,0,0.0653132981498761,0,0,0,0,0,0,0,0,0,0,0,-0.0282106704848015,0,0,0,0,0,0.0376042521875407,0,0,0,0.0840573037290333,0,0,0,0
X600919.CH.EQUITY,0,0,0.026379085166583,0,0,0.0302433466854676,0,0.210751000476255,0,0,0,0,0,0,0,0.236149740494165,0,0.102216255489964,0.00929261347320431,0,0.244745940186897,0,0,0,0,0,0,0.0184380234863872,-0.0615756904240247,0,-0.0965230518663592,0,-0.0240454856064312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.301994492770361,0.166083524821425,0,0,0,0,0,0,0,0.0629475673728648,0,0,0,0,0,0.0435735064731851,0,0.0762218615526812,0,0,0,0,0,0,0,0,0,0,0,-0.0258997665306042,0,0,-0.251924748957969,0,0,0,0,0,0,0,0,0,0,0,0,-0.0349752117942262,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.0494762425930423,0.116773849027576,-0.282742962845284,0,0,0,0,0,0,0,0,0,0,0.112063226053065,0,0,0,0,0,0,0,0.0186596935847037,0,0,0,0,0,0,0,0.20894072903323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361373543584422,0,0,0,0.0659685593713193,-0.489783751188691,-0.629427461757746
X601166.CH.EQUITY,0.553230326442786,0,0,0,0.236145517642902,0,0,0.295794306333212,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0589874163013248,0,0,0,0,-0.0463748048230513,0,0,0,0,0,0,0,0.0767420697566324,0,0.00268594120000995,0,0,0,0,0,0,0.0280611246020631,0,0,0.130530495134428,0,0,0.296705156561753,-0.135070819926435,0,0.0720250322796035
