,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.403856677073908,0,0.107151173213418,0,0,0,0.055687896958614,0,0,0,0,0,0.0268469311821366,0,0,0,0,0,0.123933526216532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14434273334539,0,0,0.0875689061921623,0,0,0,0,0.0273375277816351,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.184225165911861,0,0,0.116218968207799,0,0,0,0,0,0.290621548161351,0,0,0,0,0,0,0.308672572837089,0,0,-3.46944695195361e-18,0,0,0,0,0.110988554581704,0,0,0,0,-0.100903961859876,0,0,0,0,0,0,0,0,0,0,0,-0.0798412210339281,0,0,0,0.343537774809202,0,0.00270760404912969
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.224049215274806,0,0.0784829742756935,0,0.296381882514523,0,0,0,0,0,0,0,0,0,0,0,0.14972051612336,0,0,0,0,0,0,0,0,0,0,0.0303215212471876,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0.00146733070054974,0,0,0,0,0.0916883439894847,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0850129511465985,0,0,0,0,0,0.102609071422695,0.131065047815978,0,0,0,0,0.307992743792528,0,0,0.159826410259598,0.0428387203909955,0,0,0,0,0,0,0,0,0,0,0,0,0.0371969147081537,0,0,0.0344301115554553,0,0,0,0,0.166297565230202,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257441918278071,0,0,0.162397072215792,0,0.178521151825052,0,0,0.230706591908205,0.341627622708957,0,0,-0.283553554123773,0,0,-0.176869430114981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201693776193723,0,0,0,0.295608667198453,0,0,-0.0449957826829885
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.296481512692526,-0.0758341022188369,0,0,0,0,0,0,0,0.443364004787768,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.196930179445743,0,0,0,0,0,0,0.0963897582877279,0,0,0,0,0.12123705345508,0.142451816614489,0,0.0247577369381562,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0489035857935895,0,0.376634598938705,0,0.0546833145802412,0,0.0136328066992837,0.0714559822591966,0,0,0,0,0,0,0,0,0.0536123349605366,0,0,0,0.303095621325921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.073465594670328,0,0,0,0,0,0.11198278709247,0,0,0,0,0,0,0,0,0.231527776589478,0,0,-0.0388501694277513,0.227371099699311,0,0,0.216498974637942,-0.100225130185724,0,0,0,0,0,0,0.0306056965099089,0,0.224115563004273,0,0.16311450956864,0,0,0,0,0,0,0,0,0,0,0,0,0.0206800634577788,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.57991121842512,0.178934167607632,0,0.124558985633048,0,0,0,0,0.113148960316554,0,0,0.0456024889303016,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.00443062974436874,-0.201708136546276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0466343491859481,0,0,0.318124145391224,0,0,0,-0.248539910358781,0,0
X601166.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0.416224560389146,0,0.0946743523922196,0,0,0.0293988106769283,0,0,0.045335327010093,0.0996345193707559,0,0,0,0.00885691790719008,0,0,0,0,0,-0.171930588577428,0,0,-0.0987151080172041,0,0,0,0,0,0,0,0.0440500210440461,0,0,0,0,0,0,0,0,0,0,0.244791411682243,0,0,-0.0591975361794057
X601169.CH.EQUITY,0,0.0855167824285764,0.0459186807001021,0,1.73472347597681e-18,0,0,0,0,0,0,0.18287258719003,0,0.0234563097730097,0,0.0594766699094119,0,0,0.0210664591220196,0,0.231803640362455,0,0,0.211773330307264,0,0,0,0,0,0,0,0,0,0,0.0940194919625665,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.181197141333994,0,0.0185216035104756,0,0,0,0,0,0,0,0.15875390341391,0,0,0,0,0.331051576457951,0,-0.188760511527222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153646007849578,-1.38777878078145e-17,0.220038741892143,0,0,0,0,0,0,0.117802915963545,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0181596385797378,0.0888385833655132,0,0,0,0,0,0,0.348060240364772,0,0,0.0299863690340308,0.314304562138791,1.73472347597681e-18,0,0,0,0,0,0,0,0.0886186964842619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551415520715814,0,0.103660908799537,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.244957968720793,0,0,0,0,0,0,0,0,0,0,0,0,0.368602363599706,0,0,0,0.0749177611559093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190744391709706,-0.038682653752724,0,-0.04631616842736,0,0
X601398.CH.EQUITY,0,0.181107304966614,0,0,0,0,0,0,0,0,0,0,0.435999056109669,0,0,0,0,0,0.0551472385943786,0.244343224287269,0.0605190067493758,0,-3.46944695195361e-18,0,0,-0.0448134120756909,-3.46944695195361e-18,0,0,0.0206239999241355,0,0,0,0,-0.167104015243362,0,0,0,0.113658072178943,0,0,0,0,0,0,0,0,0,0,0,0,0.0314036303033825,0
X601577.CH.EQUITY,0.1070108331541,0,0.0788407902137169,0.170598255985812,0,-3.46944695195361e-18,0.136167238823096,0,0,0,0,0,0,0,0,0,0.152349226051884,0,0,0,0,0,0.0553816923873673,0.271623365958175,0,0,-0.110295401934176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827100966236971,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.16907373169398,0,0,0,0.294770209669827,0,0,0,0,0,0,0,0,0,0,0,0,-0.149530348902745,0,0.395871797875012,0,0,0.190712998933009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.212761892985014,0,0,0,-0.0254987235341757,-0.0263653268234277,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,0.0288461552578225,0,0.366314781433542,0.322029444326511,0,0,0.0294947313880578,0,0.0476673409669976,0,0,0,0,0,0,0,0,0,0,0,0,-0.241456342829546,0,0,-0.0891050243865232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0167972454167257,0,0,0.147415411090439,-0.10539388641919,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.330323393551568,0,0.0296965903953176,0,0,0.104541591826625,0.128610670247804,0,0,0.112910479588956,0.05607442425085,0,0,0,0,0.187720347843025,0,0.0261020018439718,0,0,-0.0261700505090382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.119591188360127,0,0.145162545611108,0.218579975475961,0,0,0.516590987201811,0.031066598447194,0,0,0,0,0,0,0,0,0,-0.0851749015890229,0,0,0.128135383148965,0,0,0,0,0.121410190141092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225996625343256,-0.0693921624162356
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31263895109139,0,0,0,0,0.1441231681557,0,0,-0.0708353881883268,0,0,0,-0.409753719172836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185272094941433,0.177755531662458,0,0,0.25814098378726,0,-0.0420894041228805,0,0,0.0320426880903313,0,0,-0.145149260323183
X601658.CH.Equity,0,0.199231380000466,0,0,0.0270570692458062,0.281593419370174,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0549235069370264,0.107580740341911,0,0.102011339585903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760808472398465,0,0.0207538030343211,0,0,0,-0.0280297133550754,0,-0.00277132119848565,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0.0740020940636185,0,0,0,0,0.037044647220455,0,0,0,-0.0703672589149043,0,0,0,0,0,0,0,0,0,0.0396801703967459,0,0,0,0.129115704763997,0,0,0.0452479020596195,0,0,0,0,0,0.256151695609133,0,0,0,0.613969337058882,0,0,0,0,0,0,0,0,0,0,0,0.189293656843444
