,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.121966988676184,0,0,0,0.159550256160864,0,0,0,0,0.00878539422375882,0,-0.0582620721559833,0,0,0,0,0,0,0,0,0,0,0,-0.0258157065098445,0,0,0,0,0,0,0,-0.076589115791737,0.0232291790917711,0,0,0.28796303340917,0,-0.0813955525906203,0.431483070540383,0,0,0.0436912417590283,0,0.0214839670549227,0,0,0,0,0,0.0407064567654082,0.0762874390034014,0
X002142.CH.EQUITY,0,0,0,0,0,0.420462930380523,0,0.0306775479684562,0.0156461483949135,0,0,0,0,0,0,0.0983879282792564,0,0,0,0,0,0,0,0,0,-0.0830573787447701,0,0,0,0,0.11019693961205,0.0900298383290467,0,0,0,0,-0.0459019420669058,0,0,0,0,0.205226012053785,0,0,0,0,0,-6.93889390390723e-18,-0.00848660044464994,0,0,0,0.0712104201025772
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0544211279480844,0,0.0235033700393373,0,0,0,0,0.726375862873039,0,0,0,0,0,0,0,-0.0719460558720113,0,0,0.10391382623307,0.0577869292859264,0,0,0.0536344227069009,0,0,0.0369680274738989,0,0,0,0.0339523670489751,0.0710170787516671,0.0371706081230739,0,0,0.0420505520251778,9.46970450464209e-05,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0360467524193323,0,0,0,0.107852597499765,0,0,0,0,0,0.0248414115273964,0.152650174226085,0,0,0,0,0,0.0924954245260144,0,0,0.09027991441913,0,0,0,0,0,0,0,0,0,0.0257133924384993,0,-0.121883489468953,0,0,0,0,0,1.02782454695934,0,0,0,0,0,0,0,0,0,0,0,0.0495612531789444,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.107405725850702,0,0,0,0,0,0,0.115925331272563,0,0.166935754064775,0,0,0,0,0,0,0,0.154800922076832,0,0,0,0,0,0,0,0,0.373763736440988,0,0,3.46944695195361e-18,-0.263958980618242,0,0,0.158971639113029,0,0,0,-0.0894944760325105,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.181559629267987,0.19535193708981,0,0,0,0,0,0,0.241648234151507,0,0,0,0,0.0697884508058433,0,0,0,0,0,0,-0.0880196232372226,0,0.0536348207090378,0,0,0.287456335098134,0,0,-0.0195550343136778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406300093948848,0,0,0,-0.01357771142786,0,-0.00152535874490908,0,0,0
X600919.CH.EQUITY,0,0,-0.0193712320442411,0,-0.0666846380956359,0,0,0,-6.93889390390723e-18,0.204361258701708,0,0,0,0,0,0,0,0.342914338899779,0,0,0,0,0,0,0,0,0.104492490497283,0,0,0,0,0.0843463797824905,0.139887448429992,0,0,0,0.265228174633913,0,0,0,0,0,0,0,0.0501854148229967,0,0,0,0,-0.141196813051475,0,0.16891255645558,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0868945396851506,0,0,0,0,0,0,0,0,0.665819592719197,0,-0.0109487283075081,0,0,0,0.0408520380226999,0,0,0,-0.0988111308850845,0,-0.100298924043934,0,0,0,-0.0266275016183192,0,0,0,0,0,0,0,0.0784893054151546,0,0,0.157851896250638,0,0,-0.124601853966659,0,0,-0.032102489557283,0,0.127907080646878
X601009.CH.EQUITY,0,0.146273929864686,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.0447654405383836,0,0,0,0,0,0.125778919589004,0,0.0523865522449743,0.0231185800492484,0,0,0,0,0,0.0413636613293765,0,0,0,0,0,0,0.0422214555710288,0,0,0,0,0.0042778879492454,0.16471824100122,0.218157105877786,0,0,0,0,0,0,0.0117558788116946,-0.0411728354825213,0,0,0,0
X601166.CH.EQUITY,0.0492165780051753,0,0,0,0,0,0.112306788248885,0,0.00567282694173222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316856068995161,0,0,0,0,0,0,0,0,0.0793869325552932,0,0,0,0,0,0,0.0885077625225082,0.0274128816816111,0,0.195581341926266,0.0402173536193759,0,0.0927062537486569,0,0,0,0,0,0,0
