,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.114289564219626,0,0,0,0.0184397352529753,0,0,0,0,0.0683156738638414,0,0,0,0.186682636083821,0.128522215660976,0,0,0,0,0,0.0233276539264918,0,0,0,0,0,0.0206018070818275,0,0,0,0,0,0,0,0,0,0,0.0345674031696119,0.0998878379228348,0.0373211402515021,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0112468755368555,0,0,0,0,0.12306224207394,0,0.122000634415564,0,0,0,0,0,0,0,0,0,0.173497595486478,0,0,0,0,0.267533828735033,0,0,-0.0859502371633799,0,0.023456504665726,0,0,0,-0.0497270806132459,0,0,0,0,0,0,0,0,0,0,0,0,0.226885416599973,0,-0.0804056276395508,0,0,-0.061815361419467,0.0359757497775169,0,-0.020951690620281
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.152840769242232,0,0.0378275058472466,0,0.056579430529701,0,0,0,0,0,0,0,0,0.40638899566167,0,0,0,0,0,0,0,0,0,0.0784860606404238,0.100369676988763,0,0,0,0,0,0.12700387791164,0.103458392296917,0,0,0,0,0,0,0,-0.0310424349121192,0,-0.0332114595317154
X600015.CH.EQUITY,0,0.0557608711017094,0,0,0,0,0,0.0104124505389625,0,0,0,0,0,0,0,0.188323062825869,0.304182908744337,0,0,0.19293626644171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105537413758518,0,0,0,0,0,0.099105731052975,0,0,0,0,0,0,0,0.0533296507847489,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218146283544899,0,0,0,0,0.570607707491027,0,0,-0.149008341430458,0,-0.0554329797549867,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210352774080504,0,0,0,0,0,0,0.198924184015078,0,0,-6.93889390390723e-18
X600036.CH.EQUITY,0.135112811200644,0.0509030949257524,0.107018751235726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375342356098224,0,0,0.0410493945431699,0,0,0,0,-0.0472845986727263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199086326299482,0,0,0,0,0,0,0,0,0,-0.00494291552125445,0.0994000552649392,0,0
X600919.CH.EQUITY,0,0.0562850789266364,0,0,0,0.0380100317204122,0,0,0.0862796672606706,0,0.201238415981815,0,0,0,0,0,0,0.0640993528948632,0.00224195791529141,0.0306042802548868,0,0,0.454874316132407,0,0,0,0,0,0,0,0,0,0,0,0.0152382380018032,0,0.0395182569153067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.0107615875977937,0,0.323896032594589,0,0,0,0,0,0,0,0,0.0620244225361508,0,0,-8.67361737988404e-19,0,0.039947641288127,0,0,0.144836469460417,0,0,0,-0.0459340764069604,0,0,0,0,0.255837368327555,0,0,0.111157564671722,0,0.141481474741393,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.185085023832012,0,0,0,0.0931215299069937,0,0.351289223634614,0.0471122946521235,0,0.221597836095199,0,0,0,0,0,0.0757716121839447,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,-0.0787089162288814,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.0699809787842636,0,-0.112223722588599,0
X601166.CH.EQUITY,0.273665518460275,0,0,0,0,0,0,0,0.191230544570743,0,0,0,0,0,0,0,0.142968905353513,0.200691179725641,0,0,0,0,0,0,0,0,0,0,0,0,-0.261591896526817,0,0,0,0,0,0,0,0.102348817215693,0,0,0,0,0,0,0,0,0,0,0.152188265808928,0,0,-0.0622312380214171
