,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.234252286143776,0,0.0554167371586624,0,0.0505702975273864,0,0.0725838273186949,0,0,0,0,0,0,0,0,0.245835895753229,0.13843276159755,0,0,0,0,0,0,0.111590010248236,0.081328662395246,0.00794354762715863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582894295206788,0,0.0948013171762132,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.197902299878411,0,0,0,0,0,0,0.221221473631602,0,0.156725447750262,0,0,-0.139656189637846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228284504910869,0,0,0,0,0,0,0,0,0,0,0.147351120536944,0,0,0,0,0,0,0,0,0,0.0488100741167325,0.0525672877588149,-0.162730108918206,0.0363139170367481
X600000.CH.EQUITY,0,0,0,0,0.303525866736154,0,0,0,0.231311741038909,0,0,0.148912655018355,0,-0.150277744026445,0,0,0.0688299017242729,0,0,0.0222207353192,0.256895729845147,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236234572637255,0,0,0,0,0,0,0,0.0944964716652502,0,0,0,0,0,0,-9.67097307615281e-05,-0.204342738863882,0,0.102313301217844
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.391505523871257,0,0.231300321044353,0.0799905998058445,0,0,0,0,0,0.0463279382965519,0,0,0,0,0.0897953233107082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109786937621284,0,0.0260225394422792,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,-6.93889390390723e-18,0.146919521368531,0.312031741540277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682068008475541,0,0,-0.090022686039398,0,0,-0.11897067816016,0,0.394889798095937,0,0.449199195130931,-0.09678957365906,0,0,0,0,0.0250400007340818,0,0,0,0,0.258527476446372,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,-0.31564067269389,0,0,0
X600036.CH.EQUITY,0.188186040661757,0,0.191605526808327,0,0,0,0,0,0.123863181634514,0.0652181743184981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120475187721043,0,0,0,0,0,0,0,0,0,0,0.101799428902688,0,0,0,0,0.15324897520178,0,0,0.127635178140784,0,0,0,0,0,0,0,-0.155316880334299,0
X600919.CH.EQUITY,0,0,0,0.021763948359666,0,0,0,0.224745456067694,0,0,0.0372335068130822,0.129251659392039,0,0,0,0,0.00355715810341266,0,0.0392633841619369,0,0.16515725534504,0,0,0,0,0,0,0,-0.0998475955750967,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234485810174592,0,0,0,0,0,0,0,0,-0.0289379244668708,0
X600926.CH.EQUITY,0,0.314999803076578,0,0,0,0.193623711630213,0,0,0,0,-0.0259977052247491,0,0,0,0,0,0,0.2710308217107,0,-0.0730272637833249,0,0,0,0.129786140277947,0,0,0,0,0,0,0,0,0,-0.132203660475392,0,0,-0.0690591678816841,0,0,0,0,0,0.0106887818448049,8.67361737988404e-19,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.208862997626738,0,0,0,0,0.042623495278494,0,0,0,0.430998727417419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225025451611761,0,0,0,0,0.0797195200265645,0,0.0292606021663278,0,0,-0.143546625803003,-0.00994778898248401,0,0,0,-0.0645544634682301
X601166.CH.EQUITY,0.158951358742701,0,0.116623458722336,0,0,0.323580275865078,0,0,0,0,0.143626054225058,0.178417587799391,0,0.0867850562139251,0,0,0,0,0,0,0,0,0,0,0,0,-0.123073891434082,0,0,-0.0130015290634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160243308333791,0,0,-0.134807037491121,0,0,0,0,0.14145631762359,3.46944695195361e-18
