,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.264478493847983,0,0,0,0.189338753911468,0,0.347350281881678,0,0,0,0,6.93889390390723e-18,0,0,0.158823864413972,0,0,-0.198338937694902,0,0,0,0,0,0,0,-0.037503513303485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0479229998182113,0,0,0,0.0964631856421928,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.235083087177115,0,0.0739324368038089,0.0376389442245038,-0.0561102001433116,0,0,0.122227290752556,0,0,0,0.339420328612891,0.112166967354802,0,0,0,0,0,0,0,0,0,0,0,0.0648809113227387,-0.0662497891532456,0,0,0,0,-0.0727503615084883,0,-0.108521720883607,-0.080395365618382,0,0,0,0,0,-0.118361412307217,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.300302478877316,0,0,0,0,0.620063045660179,-0.222033610551602,0,0,0,0,0,0,-0.267432603009313,0,0,0.137199531297462,0,0,0,0.115044994426238,-0.174789575516557,0,0,0.0503606358829027,0,0,0,0,0.116250549763279,0,0,0,0,0,0,0,0,0,0,0.168992835090481,0,-0.000556222921822475,0,0,0,0,-0.0419417830019465,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0222872257768167,0,0,0,-0.0576097258161593,0,0,0,0.292859672136768,0,0,0,0,0,0,0,0,0,0.115581758367992,0,0.178479053975102,0.374365313459997,0,0,0,0,0,0,0.0299682761286045,0,-0.000915565585963288,0,0,-0.0583933752769926,0,0,0,0,0,0,0,-0.0554201411473621,-0.00872403824531436,0,0,-0.0412703004838893,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0.186446211718959,0,0,0.164638338613208,0.364587640372321,0,0,0,0.0937640784777199,0,0,0.317879490072939,0,-0.0374732530552618,0,0,0,0,0,0,0,-0.000165489393018249,0,0,0,0,0,0,0,0,0,0,0,-0.156226717228193,0.0706886121342841,0,0,0,0,0,0
X600036.CH.EQUITY,0.128671069779421,0.0955647536458355,0.203901747421895,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320495829087002,0.0596580623291212,0,0.0884846561947151,0.00227490042733649,0,1.73472347597681e-18,-0.0504409565852876,-0.0926498662789548,0
X600919.CH.EQUITY,0.654411736477567,0,0,0,0.0525755389033802,0,0,0,0,0,0,0,0.149425010531579,0,0,0,0,0,0,0,0,0.0526922895469756,0,0,0,0,0,0,0,0.0868349143971922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0261136735005378,0,0,0,0.0147894273815185,0.00436182432215053,0,0
X600926.CH.EQUITY,0,0.337748460868122,0,0,0,0,0.0317157936160487,0,0.120146774590602,0,0,0,0,0,0,0.0024620060616467,0,0.382592788579528,0,0,0,0,0,0,-0.22064947101401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22952194880724,0,0,0,-0.157434245874927,0,0,0,0,0,0.02015589075149,-0.0323396272662209,0
X601009.CH.EQUITY,0.0715011146942217,0,0,0,0,0,0,0.0985275581887189,0,0.209089740737595,0,0,0,0,0,0,0.253007571296459,0.101772216170715,0,0,0,0,0.0792041400510438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173114708660663,0,0,0,0,0.0675594844285858,0,0,0,0,0,0,0,0,0,0.088376789077287,0
X601166.CH.EQUITY,-6.93889390390723e-18,0,0,0,0,0.426596098560053,0,0,0,0,0,0.00255997188206656,0,0,0.120949401713249,0,0,0,0,0,0.107263056154346,0.00615544259121737,0,0,0,0,0.0216549858734607,0,0,0,0,0,-0.0211864786653176,0,0,0,0.13045714275498,0,0,0,0,0.0739600488708558,0,0,0,0,0,0,0,0.0249979167713796,-0.286166605019094,0,0
