,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0652470473755392,0,0,0,0.0622248411487198,0,0,0,0,0.00109825362221078,0,0,0.0266686210971082,0.126304118923152,0,0,0,0.0547410418948873,0.0684339351987086,0,0,0,0,0,0,0,0,0,0,0,0.0582363653541833,0,0,0,0,0,0,0,0,0,0,0.181701537556304,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.185148554358835,0,0,0,0,0,0,0,0,0,0,0,0.20490411197419,0,0,0,0,0.203805823104863,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109850662315105,0,0,0.0578358531389928,0,-0.0871849885178397,0,-0.000281536776123859,0,0.0538436331809943,0,-0.074510710114728
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0923286762632425,0,0.0404621942943591,0,0.0221190919659595,0,0,0,0,0.106718047506181,0,0,0,0.428103854745936,0,0,0,0,0,0,0,0,0,0.0938207148696367,0.101291457005704,0,0,0,0,0,0.061184246155938,0.10119908763549,0,0,0,0,0,0,0,-0.0183147745995479,0,-0.0215877533887805
X600015.CH.EQUITY,0,0.0869152683491543,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0.182739311071164,0.301618440354422,0,0,0.154353301139306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314064576839485,0.159679150950207,0,0,0,0,0,0.0477805044264606,0,0,0,0,0,0,0,0.070417490668646,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228637636284949,0,0,0,0,0.602096251100788,0,0,-0.0939403785442442,0,-0.0079290271834454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173825095352363,0,0,0,0,0,-0.0248897115488606,0.16619830186196,0,0,0
X600036.CH.EQUITY,0.416286394840477,0.063102512577896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360111967412476,0.0241845116761122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160029431304955,0,0,0,-0.0564467654710947,-0.0434324722989226,0,0,0.0418839778889176,0.18535675664323,0
X600919.CH.EQUITY,0,0.0149953986019373,0,0,-1.38777878078145e-17,0.035185486827296,0,0,0.112353970569001,0,0.166359352961486,0,0,0,0,0,0,0.0799734017518574,0.0239895296978649,0,0,0,0.476989309758857,0,0,-0.00309759132872195,0,0,0,0,0,0,0,0,0.0243455788529059,0,0.0569507714774258,0,0,0,0,0,0,0,0,0,0,0,0.0257077442314779,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.01070495276629,0,0.315826872837121,0,0,0,0,0,0,0,0,0.0620229521606113,0,0,0,0,0.0400260317480895,0,0,0.145103071113109,0,0,0,-0.0422055196541746,0,0,0,0,0.250089553108089,0,0,0.109208594615858,0,0.139258821482966,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.202470830800763,0,0,0,0,0.184988278689388,0,0,0.446345215369511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250209319228109,-0.0079166566908471,0,0,0,0,0,0.0972271834555336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130147281786913,0.0477848137152655
X601166.CH.EQUITY,0.280331295234072,0,0,0,0,0,0,0,0.237551185672691,0,-1.38777878078145e-17,0,0,0,0,0,0.09245101897561,0.222446767267337,0,0,0,0,0,0,0,0,0,0,0,0,-0.288734241157499,0,0,0,0,0,0,0,0.0993825369828754,0,0,0,0,0,0,0,0,0,0,0.166850610235749,-0.0280952046572205,0,-0.0852422763092658
