,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,MKRturn,TED,RealEstateDiff
X600918.CH.Equity,0,-0.105164443008407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511391923280699,0.267512226652286,0,0.285470388172875,0,0,0,0,0,0,0,-0.0619553232000966,0,0,0,0,0,0,0,0,0,0,0.0247742383899698,0,0,0,0,0,0,0,0,0.0361130363026392,0,0.0640212538932052
X388.HK.EQUITY,0,0,0,0,0,0,0,-0.0671703877258402,0,0,0,0,0,0,0,0,0,-0.0237887221849274,0,-0.203587474504123,0,0,0.127351284225134,0,0,0,0,0,0,0,0,0.0012094621358787,0,0,0,0.423949077232884,0.0552960622125114,0,0,0,-0.140211780944139,0,0,0,0,0,0,0.298171922525971,0,0.300818274721587,0,0,0
X601318.CH.EQUITY,0.103506626731113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167212879687093,0,0,0.0787963655763467,0,0,0,0,-0.0159756594998698,0,0.227955987192265,0.341309222115521,0,0,0,0.0467116888389996,0,0,0,0,0,0,0,0,0.131277865830621,0.0623902747793855,0,0,0,0,0
X601319.CH.EQUITY,0.505052294007557,-0.0447767737164595,0,0,0,0,0,0.0290966010203008,0.101064770807174,0,0,0,0,0,0,0,0,0,0,0,0.267368022565672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0868921084965141,0,-0.00825376942850431,0,0,0.0454137453111338,-0.0394129378723111,0,0,0,-0.0282314777724583,0,0,0,0,0,-0.0654155957842858,0.0236785845857313,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173798322982744,0.115849805677453,0,0,0,0,0,0.0256049556252834,0,0,0.191372380938208,0,0,0,0,0,0,0.396726465418133,0,0,0,0,0,0,-0.164436790590597,0.0303339949319131,0,0,0,0.0911220927199757,0,0,0,0,0
X601601.CH.EQUITY,0,0.0358844688829536,0,0,0,0.140862381137892,0,0.0218255441419935,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660430780946321,0,0,0,0,0,0,0.422969094384696,0.179233194402821,0.166620661971646,0,0.131751139956211,-0.0241650828277094,0,0,0,0.0658009647035629,0,-0.0228069477287155,0,0,0,-0.0727526333547616,0.026951979114236,0,0,-0.0354146323737291,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066592448201928,0,0,0,0,0,-2.77555756156289e-17,0.143887959478303,0,0,0,0,0.22960336471451,0.244664623294355,0,0,0,0.390253989507804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113740893801661,0,0.0202539054835303,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116698200030177,3.46944695195361e-18,0,0.0672572618378203,0.305353574976078,0,0,0,0,0,0,0,0.113063381735222,0,0,0,0.270881592242793,0,0.051057116708287,0,0.109810668664641,0.0498158511925148,-0.0286716860169712,0,0,-0.0284757948357992,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0473103644836714,0,0,0,0,0,0,0,0,0.0887182315208574,0,0,0,0,0,-0.0139646259978412,0,0,0,0,0,0.688096196661272,0,0,0,0,0,0,0,0,0.118334716008379,0.0343210047557623,0,0,-0.184184035654504,-0.020245962484805
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245374006990551,0,0,0,0.109631114022101,0,0,-0.0168666855503082,0,0,-0.0176822951662794,0.731713241737494,0,0.116548902921331,0,0,0,0.0840374615028923,0,-0.274193721787553,0.020639143621366,0,0,0.202594281908401,-0.0304316089047975,0,0
X000002.CH.EQUITY,0,-0.0393814721499935,0,0,0,0.140792915307881,0,0,0.205685060874631,0,0,0,0,0,0,0,-0.136897955316829,0,0.312914063752821,0,0,0,0,0,0,0,0.397364957306113,0,0,0,-6.93889390390723e-18,0,0,0,0,-0.225154219336122,0,0,0.0924962854619041,0,0,0,0.016171351636396,0,0,0,6.93889390390723e-18,0,-0.00482976629390913,0,0.0022990840551333,0,0
X001979.CH.EQUITY,0,0,0.686193886705634,0,0,0,0.113445792353223,0,0,0.0656173091905454,0,0,0,0,0.0923175220208813,0,0,-0.173794690309761,0,0,0,0,0,0,0,-0.0087162730357148,0,0,0,-0.0677145390801253,-0.114914306414863,0,0,0,0,0,-0.0257394025158627,0,0,0,0,0,-0.0392186361608145,0,0,0.0764425318605414,0,0,0,0,-0.00174976283739949,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443732143287148,0.555696689825889,0.0630201269250436,0,0,-0.0327987763354473,0,0,0.178638540115753,0,0,0.137170595498884,-0.100488423237321,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.138853847657871,0,0,0,0,0,0.0106435989341378,0,0,0,0,0,0.137416675167935,0,0.125926628572282,0,0,0,0,0,0,0,0,0.0639550817324304,0,0,0,0,0.229535115774111,0.14491056992302,-0.0112218249415797,0,0,0,0,0,0,0.00812282476656662,0.209691696220693,0.197331456170638,0.0231383376202828,0.17818830427475,0,0.0762279720291206,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168055470094051,0,0,-0.161791011809062,0,0,0,0,0,0,0.0627081816757723,0,0,0,0,0,0,0,0,0,0.165611156579919,0,0,0,0.0346610228209882,0,0,0.104346835075621,0,0.273309125581705,0.0837216079005281,0,0,-0.165894118448833,0.0477446517141602
X12.HK.EQUITY,0,0,0,0.0859460506517372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0268300960466618,0,0,0,0,0,0,0,0,0,0,0,0.125385690267796,0,0,0,0,0,0.380895742393978,0,0,0,0,0,0,0,0,0.410822025326821,0,0.033105289184346,0.199136070432564,-0.191342377919277,-0.055102518356248,0,0.211469487286392
X16.HK.EQUITY,0,0,0,-0.0859375826000087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00152954476083755,-0.0176324280938337,0,0,0,0,-0.0225572442939166,0,0,0,0,0,0,0,-1.73472347597681e-18,0.476071488918892,0,0,0,0.208854570744585,0.126030928056843,0,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0706001786862633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648054159484774,0,0,0.0687787992808256,0,0,0,0,0,0,0,-0.0762577516172482,0.0151122010955764,0.0720095588273161,0.227597593259766,0,0,0,0,0,0.568511223144909,0.35352622892575,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00537709907408374,0.0572421032005116,0.181462413223401,0,-0.0721659539832099,0,0,0,0,0,0,0,0,0,0,0,0,0.273184882289364,0,0,0.127535289055698,0.153890815554472,0,-0.00863508482882595,0,0,-0.0537639521188644,0,0.123924962012691,0,0.0787882722708681,0,0.34300209366636,0.0204216957690384,0,0,0.0603694420292593
X688.HK.EQUITY,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0.0395225942484753,0,0,0,0,0,0,-0.0117986933308673,0,0,0,0,0,0,0,0,-0.00410450975447277,0,0,-3.46944695195361e-18,-0.20660304446602,0,0,0,0,0,0,0,0,0.124686371793032,0,0,0.334953289747945,0.265846825925841,0.287598384979715,0,0,0,0,0
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24919322856922,0,0,0,-0.0634391650574911,0,0,-6.93889390390723e-18,5.42101086242752e-20,0,0,0,0.13825828962972,0,0,0,3.46944695195361e-18,0.0868859325610189,0,0.0623255791703383,0,0.0590443787638024,0,-0.0177381829106637,0,0,0.32107097905431,0.127168006761021,0,0.0977422241472623,0,0,0,-0.0333780298174818,0,0
MKRturn,0,0.18274245361734,0,-0.0994640254174874,0,0,0,0.0378664158747457,0,0,0,0,0,0,0,0,0,0,0.108404314495966,0,0,0,0,0,0,0,-0.372366513550125,0,0,0.145969491033018,-0.148341724890668,0,0,0,0,0,0,0,0,0,0.0258072165655401,0,0.195172505331389,0,0,0,0,0,0.0300312719177811,0.183695837020873,0,0.0655969686706421,0.0437755016035646
TED,0,0,-0.292242511626516,0.440986158261619,0,0,0,0,0,0.355534567398263,0,0,0,0.178828869391081,0,0,0,0,-0.0715644264121549,0,0.0381376616391047,0,0,0,0,0,0,0,0,-0.0580209458591973,0.17451824223738,0,0,0,0,0,0,0,0,0,-0.23049396986667,0,0,0,0,0,0,-0.320201494683893,-0.0388636433796399,0.0882277223712251,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,-0.362495067854795,0,0,0,0,0,-0.37479262234338,0.0661168786618684,-0.0746367139326075,0,0,-0.0418173368224711,0,0,0,0,0,0,0,0.318254217274742,0,0,0.0662262524255336,0,0,-0.087608422309661,0,0,0,0,0,0,0,0,0,-0.0599369225691641,0.0756525353550093,0,0,0.143012990696807,0,-1.73472347597681e-18,0
