,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.379969200389004,0,0,0,0.00141232144258263,0,0,-0.268859446178157,0.0582291700185756,0,0,0.509819703414295,0,0,0,0,0,0,0,0,0,0,-0.0856303788800117,0.141803925467075,0,0,0,-3.46944695195361e-18,0,-0.0384987096829929,0,0,0,2.71050543121376e-20,0,0,0,0,-0.0757428529990171,0.0476296524457967,0,0,0,0,0.0587685315852945,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.381383179384274,0,0.177094711639947,0,0,0,0,0.21756262114334,0,0.0903402685948019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158636847437452,0,0,0,0,0,-0.0722226527860781,0,0,0,0,0,0,0,-0.082916074464336,0,0,0.0100778224976047,-0.136234500943986,0,0,0,0
X600000.CH.EQUITY,0.681372974491713,0,0,0,0,0,-0.0694608989284627,0,0,0,0,0,0,-0.493484926530202,0,0,0.49681106323781,0.018251644029238,0,0,0.0519761673299822,0,0,0,0,0,0,0,-0.0884789604431071,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0332074233647909,0,0,0,0,0,-0.0193996438563523,0,0,0,0,0.00815807305953583,0.0633870504887189
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00646902519110193,0.129142478892934,0,0,0,0,0.00584115020891741,0.117199605729085,0.566443821489315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286612850101496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.156590436261347,0.0180526014388672,0.285197154548827,0,0.171011844654516,0,0,0,0,0,0,0,0,0.430804953273529,0,0.0135270190552001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0199796468576196,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.429535097124964,0,0.049947659242323,0,-2.16840434497101e-19,0,0,0.0818168519442204,0.189168869763262,0.0255456643560935,0,0,0,0,0.15607299384639,0,0,0,0,0,0,0,0,0,-0.00822279070436619,0,0,0,0,-0.144224875527635,0,0.0385557741277288,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0370003462887179,0,-0.00869889641718332,0
X600919.CH.EQUITY,0.47710769182357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293920135827299,0,0,0,0.351675850481861,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,-0.0595093059557849,0,0,0,0,0
X600926.CH.EQUITY,0,0.715714739327204,0,0,-0.0408412804480163,-0.116439121792987,0,0,0.0537069508640347,0,0,0,0,0,0,0.137656659695095,0,0.206403129028036,0,0.00543101333549134,0,0,0,0,-0.116970777551832,0,0,0,0.0293960588480782,-0.109075184167579,0,0,0,0,0,0,0.0263552369320579,0,0.234065205942974,0,0,0,0,0,0,-0.0101082613178856,0,0,0,0,0,-0.04352715820656,0
X601009.CH.EQUITY,0,0.096872285147425,0,0,0,-4.33680868994202e-19,0,0,0,0.292984162019211,3.46944695195361e-18,0,0,0,0,0,0,0.200606181431068,0,0,0.186938319308735,0.0647657638132635,0,0,0,0,0.0176003950035023,0,0,0,0,0.100882601815434,0,0.0244579525438612,0,0.0483365145244817,0,0,0.0207713183774744,0,0,0,0,0.073075844897831,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.193347285763332,0.0255888752701146,0.0215842570165471,0,0,0.0407000911760549,0,0,0.143466264112772,0,0,0.151491058510859,0,0.210427795552578,0,0,0,0,0,0,0.140855337142971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073168628546578,0,0,0,0,0,0,0,0,0,0
