,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,MKRturn,TED,RealEstateDiff
X601169.CH.EQUITY,0,0,0,0,0.979688860117532,0,0,0,0,-0.0305272955236141,0,0,0,0.0473426137246006,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.0572472657741927,0,-0.0285276983845989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0668119671590697,0,0,0,0,-0.175345250009236,0,0.024863784648261,0
X601229.CH.EQUITY,0.00606949831108678,0.0858236699024242,0,0.421652387154587,0,0.0956024838433328,0,0,0.0526412876569234,0,0,0,0,3.46944695195361e-18,0,0.0157725779632888,0,0,0,0,0.191413798949904,0,0,0,0,0,0.0649992081729132,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.0849638306673373,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,-0.0595365706552081
X601288.CH.EQUITY,0,0,0.18114406367633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180010856770984,0.589319638284003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0490184783279437,0,0,0,0,0,0,0,0,-0.03729831111428,-0.0286106427912209,-0.0206467328093372
X601328.CH.EQUITY,0,0,0.110588885726314,0,0,0,0,0,0.0291018608296234,0,0.0362612362298701,0,0,0,0,0,0,0,0.022101470711457,0.394812160982291,0,0,0,0,0.265096862229938,0,0,0,0.0685837366208241,0,0,0,0,0.0379423342498177,0,0,0.0577103020301758,0,0,0,0,0.00863214068186745,0,0,0,0,0.0288249345817054,0,0,0,0,0,0
X601398.CH.EQUITY,-0.00961509807871962,0,0,0,0,0,0,-0.00572840209453262,0,0,0,0,0.0446404867845905,0,0,0,0,0,0.342983504685223,0,0,0,0.0967936571106729,0.0885410174396652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192200781972227,0,0,0,-0.0158859004824167,0,0,0,0,0,0
X601577.CH.EQUITY,0,0.124554401929508,0.0927799330946139,0,0,0,0,0.190741257075164,0,0,0,0.130744974743391,-0.0508494341553417,0,-0.0305060822443795,0,0,0,0,0,0.263905147740042,0,0.0591240877828573,0,0,0,0,-0.0968221727272471,0,0,0,0,0,0,0.0228258380213946,0,0,0,0,0.0189045618880115,0,0,0,0,0,0,-0.00174251471699422,0,0,-0.0198884712735998,0,0,-0.0921498297567585
X601818.CH.EQUITY,0.0495816593136014,0,0.0803635898508321,0.00444320431806564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179397759584036,0.247685979989389,0.0451150006637667,0.172495943804426,0.0772961158852986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0930838764458616,0,0,0.0185738977167109
X601838.CH.EQUITY,0,0,0,0,0,0.166608965204209,0,0.318580074151461,-0.182403552139466,0.201763253922566,0,0,0,0,0,0.0814175781139344,0,0,0,0,0.169580182374846,0,0,-0.108281779599437,0.222671724514041,0,0,0,0,0,0,0,0,0,0,0,-0.122755739367739,0,0,0.0265375036285172,0,0,0.0286799666598301,0,0,0,0,0,0,0,0,-0.0348217755856288,0
X601939.CH.EQUITY,0,0.125193829587837,0,-0.0572262840754517,0,0,0,0,0,0,0.0530275303396274,0,0.282135603698872,0,0.0412716158449352,0.0269186645726386,0,0.122078242903781,0,0,0,0.151488370546331,0,0,0,0,0,0,0,-0.0317988580118436,0,0,0,0,0.0614317226561874,0.0124160606864956,0,0,0,0,0,0.0189083164520057,0,0.208837517285748,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,-0.0778049402301527,0,0,0,0,0,0,0,-0.337783243992913,-0.0400964987068759,0,0,0.145509579314933,0.389662252678789,0.21939526098259,0,0,0,0,0,0,0.0442095205427568,0.0156301800639307,0.211680792270461,0,0,-0.0115378002081973,0,0,0,-0.0535832471011485,0,0,0,0,0,0,0,0,0.164326091521427,0,0,0,0,0,0,0,0,0,0,0,-0.0354661504054692,0
X601997.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.140564980980749,0,0.378306466768305,0.134674561239863,0,0,0.0669323412945561,0.0528272785832174,0.165434397038124,0,0,0,0,0.0304859217196475,0,0.196705832563486,0,0,0,0,0,0,0,0,0,0,0,0.0162716843880003,0,0,0,0,-0.13224260686677,0,0,0,0,0,0,0,0,0,0.00591697552492354,0
X601998.CH.EQUITY,0,0,0,0.125570352327293,0,0,0.134839648680525,0,0,0,0.185334429690184,0,0,0.0934235274730596,0.115601281306892,0,0.0934581676657378,0,0,0.187326097205259,0,0,0,0,0.164329699411032,0,0,0,0,0,0,0.074202271151048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0104451065850537
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00769253727223702,0.25882383623392,0.152217853399783,0,0.251249173169284,0,0,0,0.119122778510937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0799616153326963,0,0,0,0,0.0994036865404332,-0.123767349151243,0
X601916.CH.Equity,0,0,0,0.0598702464765697,0,0,0.0613477847442169,0,0.00984801586012352,0,0,0,0,0,0.227323328780456,0.125780972153167,0,0.0222310491781602,0,0,0,0,0.0837446913311007,0,0.0148908316507759,0,0,0,0,0,0,0,0,0,0,0.0513777310194924,-3.46944695195361e-18,0,0.107290378678503,0,0,0,0,0,0,0,0,0,0,0,0,-0.158225645504756,0
X601077.CH.Equity,0,0,0,0,0,-0.31768213817809,0,0,0,-0.056245076259079,0,0,0,0.159013206732606,0,0,0.0578891831673665,0.108583685787211,0,0,0,0.179334503633168,0,0.259908304177061,0,-0.0528566862846959,0,0,0,-1.0842021724855e-19,0,0,0,0.248328891803149,0,0,0,0,0,0.606128363673844,0,0,0,0.0604108289904054,0,0,0,0,0,0,0.0978242035798565,0.106140118690978,0.0427786876008074
X11.HK.EQUITY,0,0,-0.0158033880241754,0,0.418428007382113,0.08309842938415,-0.224915272023637,0,0,0,0,0,0,0,0.07773701295102,0,0,0,0,0,0,0,0,0,0,0,0.0419722759528197,0.0170077109653538,0,0,0.0708550868209626,0,0,0.226676380194314,0.0164087672058737,0,0,0,0,0,0,0.0130485020634513,0,0,0,0,0,0,0,0.102385276054955,0,0,0.237506026381179
X2388.HK.EQUITY,-0.00660769888149983,0,0,-0.0813314008895029,0.00622017356433357,0,0,0,0,0,0.128899188908399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364379068888068,0,0.157118431823397,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,-0.111746452018443,0.0743869780200541,0,0,0,0.126128983458175,0,0,-0.00966363976733219,0.186648658918487,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204399133232003,0,0,3.46944695195361e-18,0.258880048723032,0,-0.161641492473589,0,0,0,0,0,0.0166789147002976,0,0,0,0,0,0,0,0,0,0.0218681616099716,0,0,0,0,0.354740839949489,-0.0747110391645279,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0927990414060157,0,0,0.0270007910446395,0,0,0,0,0,0,0,0.0526004158876279,0,0,0,0,0,0.0408271327410864,0,0,0,0.380606453281889,0,0,0.0993150407124483,0,0,0,0,0,0,0.00999254916331767,0,0,0.172294813569627,0.342399367431273,-0.069232937792743,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117771126615699,0,0,0,0,0,0.15117551352498,0.0753716084487249,0.174921327434436,0,0,0,0,0.0176667328053047,0.0488645144215395,0,0,0,0,0,0,0,0,0,0.0828560229366663,0,0.104376675193289,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0547177316934741,0,0,0.148364288458393,0,0,0,0,0,0,0,0.0482013921077985,0,0,0,0,0,0,0,0,0,0,0.169972946347275,0.288445125430634,0,0.333076148209797,0,0.0127322119563429,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0.128943160031385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11954771734285,0,0,0,0,0,0.0442640597513723,0,0,0.575108003343162,0.179254586133532,0,0,0,0,0,0,0,0,0,0.020307450738531,0,0.146075003180417,0,0,-0.111076618268184,0.157190839202182,0.0568933788625783,-0.0233489813311363,0
X2892.TT.EQUITY,0,0.0305887653190605,0,0,0,0,0,0,0,0,-0.0761978539407314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.191844613477513,-1.73472347597681e-18,0.0400400296440658,0,0.469843235534045,0,0,0,0.00761923348036672,0,0,0,0,0,0,0.179690715125499,0.145248576206339,0,0,0,0,0,0,0
X5880.TT.EQUITY,0,0,-0.134789875446016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290656170523734,0.137992736579801,0.163018026424949,0,0,0.0737837888545164,0.260829673794947,0,0.152704615829293,0.119519207895723,0,0,0,0,0,0,0,0,0,0,0,0.017735454310979,0,0.27749895867974,0,0,0,0.108311202052728,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.0897991791412346,0.056176053699562,0,0,0,0,0,0.198079172722344,0,0,0,0,0,0,0,0,0,0,0,0,-0.347767117569839,0,0,0,0,0,0,0,0,0,0.53565481863352,-0.0121816928245433,0,0,0,0,0,0,0,0,0,0,-0.117892988071656,0,-0.21029714002187,0.0699995297378154
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.05064809964376,0,0,0,0,0,0.0435060752497851,0,0,0,0,-0.0433917081927403,-0.157661776895698,0,0,0,0,0,0,0,0,0,0,0,0,0.309850010893833,0.365480250277343,0.0372425963749022,0.098975509491571,0.0696889054507664,0,0,0,0,0,0,0,0,-0.0333239682584912,-0.0465563036102661,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0.0322842041209142,0,0,0,0.0744399580821214,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.231417997414315,0,0.545393451837962,0.100717988296669,0.0557039551621457,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0629614108672521,0,0,0,0,0,0,0,0,0,0.0656576119501051,0,0,0,0,0,0,0,0,0.408279517617597,0,0.559701382786672,0,0,0,0.112025971245522,0,0,0,0,0,0,0,0,0,0,0,0
X601318.CH.EQUITY,0,0.0280629986862915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0228684542591081,0,0.17856589394475,0,0,0,0,0,0.142946446462066,0,0,0,0,0,0,0.129984585073932,0,0,0,0.234489826015708,0,0,0,0,0,0,0,0,0.0925232129879088,0,0,-0.100699346217334
X601319.CH.EQUITY,-0.0226804328792478,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.15353560663847,0,0,0,0.011599961478257,0.140915062178953,-0.013520254998447,0,0,0,0,0,0,0,0,0,0.152535367117369,0.101666789810297,0,0.123715589973079,0,0,0,0.264931004791338,-0.0580954024605496,-0.130599846523436,0,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.00621834622298035,0,0,0,0,0,0.066442376076342,0,0,0,0,0,0,0,-0.0582554347006577,0,0,0,0,0,0,0,0,0.0254240690000813,0,0,0,0.0267587025136995,0,0,0,0.0183090304037271,0,0,0,0,0.0208686653347118,0.493785353586927,0,0,0.33078056735338,0.233892299545267,0,0,0,0,0,-0.145896808918705,0,0,0,0.0918291452588693
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0609049209369274,0.168345186997847,0,0,0,0,0,0,0,0,0.124802418369288,0,0,0,0,0.0868972964383042,0,0,0.0667781027276814,0,0,0,0,0.214747924868622,0,0.142303364334318,0,0,0,0,0,0,0,0.328752257508444,0,0,0,0.090992593342979
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0547401064830876,0,0,0,0,0,0,0,0,0.104963840518262,-0.00662671404802116,0,0,0.0294092873198332,0,0.152921077673907,0,0,0,-8.67361737988404e-19,0,0,0,0.475413223278502,0,0,0,0,0.340463501799542,0,0,0,0.131027399159065,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0.0975065468983839,0,0,0,0,0,0,0,0,0,0,0,0.305725350350463,-0.214318975871324,0,0,0.197225500388732,-0.466035376358796,0,0,0.11449646942653,0,0.0331859634534383,0,0,0.0659086872316397,0.0729911571177901,0,0.0390958317581537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208396795015783,0,0,0,-0.0801365712181898,0,0,1.73472347597681e-18,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0608150323388908,0,0,0.000795773357354909,0,0,0,0,0,0.0723270060379491,0,0,0,0,0,0,0,0.254399350978879,0,0,0,0.171552354319734,0,0,0,0.0785436951999662,0,0,0,0,0,0,0,0,0,0,0.166633327122235,0.064855923453277,0.263305179854306,0,0.0750279744688391,0,0.0603473010685112,0
X2882.TT.EQUITY,-0.0213718264321981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305458645671415,0,0,0,0,0,0,0,0,0.152249010284812,0.11146385369857,0.0163676116523135,0,0,0,0,0,0,0,0,0,0,0.43492503999624,0,0.103896941555991,0,-0.111641867972283,0,0,0,-0.1612278328654
X2883.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0822043832563017,0,0,0,0,0,-0.0434725912242389,0.0289013598855002,0,0,0,0,0.346237234583822,0.107395645193111,0.0308596647514276,0.190702963143216,0,0.0486832806166301,0,0,-0.131532187572787,0,0,0,0,0,-0.0849813030690608,0,0.191823085925187,0.00262882354974996,0,0.0103215623071546,0,0,0,0,0
X2888.TT.EQUITY,0,0,0,0.0152683843316731,0,0,0,0,0,0.0708997414508007,0.0572038730080974,-0.0756654446495984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264487485279037,0,0,0,0.116585323659822,0,0,0,0,0,0,0,0,0,0,0,0,0.397944472250411,0,0,0,0,0,-0.0152031402926721,0
X000002.CH.EQUITY,0,0.0204014387050661,0,0,0,0,0,0,0,0.0572743475518433,0,0,-0.0723026716552919,0,0,0,0,0,0.0684645994697136,0,0,0,0,0,0,-0.147300343468373,0,0,0,0,0,0,0.169045494881607,0,0,0,-0.0474385160292993,0,0.190116728468447,0,0.0861869055155818,0.254156467829418,0,0,0,0,0,0,0,0.048861306697287,0.0415760094285257,0,0
X267.HK.EQUITY,0,0,0.168256284404761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152938403926578,0.15225784356047,0.00458814438665632,0.0765521264442069,0,0,0,0,0,0.0796076677292911,0,0,-0.072607793540029,0,0,0.233511093542712,-4.33680868994202e-19,0.0727287256480188,0,0,0,0,0,0,0,0,0
MKRturn,1.0842021724855e-19,0,-0.00533688089833808,0,0,0,0,0.134052702818768,0,0,0,-0.0535349995025805,0,0,-0.189416030251069,0,0,-0.103695788904844,0,0,0,0,0.217515796165144,0,0.457417336894269,0,-0.0824981057163417,0.0536905305669454,0,0,0,0,-0.329533049121101,0,0,-0.0838617687504998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118901532050603,0
TED,-0.00190054602022183,0,-0.219439624393062,0,0.0198350498822743,0,0,-0.0789249023634483,0,0,0.0143601788589412,0,0.0702704930997164,0,0,0,0,0,0,0,0,0,0,0,0.0797217016628227,0.289023691216027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134406646292924,0.0842728991046906,0,0,0
RealEstateDiff,0,0.182518242084706,0,0,0,0,0,0,0,0,-0.205697600807627,0,0,0,0,0,0,0.0287986732506152,0,0,0,0,0,-0.0926541960655669,0,-0.107914222872324,-0.392029780450216,0.412073650709999,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.00659542853394172,0,6.93889390390723e-18,0,0,-0.0558529901346532,-0.0882012611613371,0
