Date,AGEI3 BS EQUITY,B3SA3 BS EQUITY,BBAS3 BS EQUITY,BBAS4 BS EQUITY,BBDC3 BS EQUITY,BBDC4 BS EQUITY,BBSE3 BS EQUITY,BISA3 BS EQUITY,BNCA3 BS EQUITY,BPAC11 BS EQUITY,BRAP4 BS EQUITY,BRML3 BS EQUITY,BRPR3 BS EQUITY,CCPR3 BS EQUITY,CTIP3 BS EQUITY,CYRE3 BS EQUITY,IGTA3 BS EQUITY,IRBR3 BS EQUITY,ITSA4 BS EQUITY,ITUB4 BS EQUITY,LOGG3 BS EQUITY,MULT3 BS EQUITY,PDGR3 BS EQUITY,SANB11 BS EQUITY,SULA11 BS EQUITY,UBBR11 BS EQUITY,AXSB IS EQUITY,BAF IS EQUITY,BJFIN IS EQUITY,BJHI IS EQUITY,BOB IS EQUITY,DLFU IS EQUITY,HDFC IS EQUITY,HDFCB IS EQUITY,ICICIBC IS EQUITY,IDFC IS EQUITY,IHFL IS EQUITY,IIB IS EQUITY,KMB IS EQUITY,NICICI IS EQUITY,OBC IS EQUITY,PNB IS EQUITY,RCAPT IS EQUITY,SBIN IS EQUITY,UT IS EQUITY,YES IS EQUITY,BBAJIOO MF Equity,BOLSAA MF Equity,BSMXB MF Equity,COMPARTO MF Equity,ELEKTRA* MF Equity,GENTERA* MF Equity,GFBBB MF Equity,GFINBURO MF Equity,GFNORTEO MF Equity,INCARSOB MF Equity,Q* MF Equity,RA MF Equity,VESTA* MF Equity,BSPB RM EQUITY,CBOM RM EQUITY,LSRG RM EQUITY,MOEX RM EQUITY,PIKK RM EQUITY,SBER RM EQUITY,SBERP RM EQUITY,SFIN RM EQUITY,TCSG RM EQUITY,VTBR RM EQUITY,VZRZ RM EQUITY,OPIN RU EQUITY,SBERPS RU EQUITY,SBERS RU EQUITY,VTBRS RU EQUITY,0861674D SJ EQUITY,ABG SJ EQUITY,ACP SJ EQUITY,AFH SJ EQUITY,AFI SJ EQUITY,AHB SJ EQUITY,AIL SJ EQUITY,ALE SJ EQUITY,ALY SJ EQUITY,AMB SJ EQUITY,ANA SJ EQUITY,AND SJ EQUITY,APA SJ EQUITY,APB SJ EQUITY,APF SJ EQUITY,APP SJ EQUITY,AQL SJ EQUITY,ARC SJ EQUITY,ARD SJ EQUITY,ATS SJ EQUITY,ATT SJ EQUITY,AWA SJ EQUITY,AXL SJ EQUITY,BAT SJ EQUITY,BJM SJ EQUITY,BNT SJ EQUITY,BOE SJ EQUITY,CAE SJ EQUITY,CAL SJ EQUITY,CAP SJ EQUITY,CCO SJ EQUITY,CDZ SJ EQUITY,CEN SJ EQUITY,CES SJ EQUITY,CFC SJ EQUITY,CLE SJ EQUITY,CML SJ EQUITY,CNF SJ EQUITY,CNX SJ EQUITY,CPA SJ EQUITY,CPF SJ EQUITY,CPI SJ EQUITY,CPT SJ EQUITY,CRH SJ EQUITY,CRN SJ EQUITY,CRW SJ EQUITY,CST SJ EQUITY,CYD SJ EQUITY,DLT SJ EQUITY,DSY SJ EQUITY,ECS SJ EQUITY,EMG SJ EQUITY,EMI SJ EQUITY,EPP SJ EQUITY,EQU SJ EQUITY,EQX SJ EQUITY,ERM SJ EQUITY,EUR SJ EQUITY,FDS SJ EQUITY,FFA SJ EQUITY,FFB SJ EQUITY,FOM SJ EQUITY,FPT SJ EQUITY,FRC SJ EQUITY,FSP SJ EQUITY,FSR SJ EQUITY,GBL SJ EQUITY,GMB SJ EQUITY,GRT SJ EQUITY,HMN SJ EQUITY,HPB SJ EQUITY,HYP SJ EQUITY,IAP SJ EQUITY,ICT SJ EQUITY,IDQ SJ EQUITY,IFA SJ EQUITY,IFR SJ EQUITY,ING SJ EQUITY,INL SJ EQUITY,INP SJ EQUITY,IOT SJ EQUITY,IPF SJ EQUITY,IPR SJ EQUITY,ITU SJ EQUITY,JGS SJ EQUITY,JSE SJ EQUITY,KST SJ EQUITY,L2D SJ EQUITY,L4L SJ EQUITY,LBH SJ EQUITY,LBR SJ EQUITY,LGL SJ EQUITY,LNF SJ EQUITY,LTE SJ EQUITY,LYS SJ EQUITY,MAF SJ EQUITY,MCU SJ EQUITY,MEL SJ EQUITY,MPL SJ EQUITY,MRN SJ EQUITY,MSI SJ EQUITY,MSP SJ EQUITY,MTL SJ EQUITY,MTM SJ EQUITY,MYT SJ EQUITY,N91 SJ EQUITY,NBC SJ EQUITY,NED SJ EQUITY,NIB SJ EQUITY,NRP SJ EQUITY,NY1 SJ EQUITY,OCT SJ EQUITY,OML SJ EQUITY,OMU SJ EQUITY,ORE SJ EQUITY,OZZ SJ EQUITY,PAP SJ EQUITY,PFN SJ EQUITY,PGH SJ EQUITY,PGR SJ EQUITY,PMG SJ EQUITY,PMM SJ EQUITY,PPE SJ EQUITY,PPR SJ EQUITY,PRA SJ EQUITY,PSG SJ EQUITY,QLT SJ EQUITY,QPG SJ EQUITY,RAH SJ EQUITY,RDF SJ EQUITY,REB SJ EQUITY,REF SJ EQUITY,REI SJ EQUITY,RES SJ EQUITY,RHW SJ EQUITY,RMH SJ EQUITY,RMI SJ EQUITY,RNI SJ EQUITY,RNT SJ EQUITY,RPF SJ EQUITY,RPL SJ EQUITY,RPR SJ EQUITY,SAC SJ EQUITY,SBK SJ EQUITY,SBL SJ EQUITY,SBO SJ EQUITY,SBV SJ EQUITY,SCP SJ EQUITY,SDO SJ EQUITY,SFN SJ EQUITY,SGG SJ EQUITY,SJL SJ EQUITY,SLM SJ EQUITY,SLU SJ EQUITY,SMR SJ EQUITY,SNT SJ EQUITY,SOT SJ EQUITY,SPE SJ EQUITY,SRB SJ EQUITY,SRE SJ EQUITY,SRL SJ EQUITY,STP SJ EQUITY,SVN SJ EQUITY,SYC SJ EQUITY,TCP SJ EQUITY,TDH SJ EQUITY,TMT SJ EQUITY,TSC SJ EQUITY,UNF SJ EQUITY,VKE SJ EQUITY,VKG SJ EQUITY,VLY SJ EQUITY,VTR SJ EQUITY,WPH SJ EQUITY,WSC SJ EQUITY,YBG SJ EQUITY,ZSA SJ EQUITY,AGYO TI EQUITY,AKBNK TI EQUITY,AKGRT TI EQUITY,ALBRK TI EQUITY,ALGYO TI EQUITY,ANHYT TI EQUITY,ANSGR TI EQUITY,ASYAB TI EQUITY,AVISA TI EQUITY,BRYAT TI EQUITY,DENIZ TI EQUITY,DGGYO TI EQUITY,ECZYT TI EQUITY,EKGYO TI EQUITY,FORTS TI EQUITY,FORTSY TI EQUITY,GARAN TI EQUITY,GLYHO TI EQUITY,GLYHOY TI EQUITY,GOZDE TI EQUITY,GSDHO TI EQUITY,GUSGR TI EQUITY,HALKB TI EQUITY,HLGYO TI EQUITY,ICBCT TI EQUITY,IHLGM TI EQUITY,ISCTR TI EQUITY,ISFIN TI EQUITY,ISGYO TI EQUITY,ISMEN TI EQUITY,ITTFH TI EQUITY,KLGYO TI EQUITY,NUGYO TI EQUITY,OZGYO TI EQUITY,OZKGY TI EQUITY,PEGYO TI EQUITY,PEGYOY TI EQUITY,QNBFB TI EQUITY,QNBFL TI EQUITY,RHEAG TI EQUITY,RYGYO TI EQUITY,SAFGY TI EQUITY,SKBNK TI EQUITY,SNGYO TI EQUITY,TEBNK TI EQUITY,TEBNKY TI EQUITY,TRGYO TI EQUITY,TSKB TI EQUITY,VAKBN TI EQUITY,VAKBNY TI EQUITY,VERUS TI EQUITY,VKGYO TI EQUITY,YGYO TI EQUITY,YKBNK TI EQUITY,YKGYO TI EQUITY,YKSGR TI EQUITY
2019-01-01,,14255.0425,34398.0265,,62900.5229,62900.5229,14248.4571,,,5345.7038,2772.5383,2942.4664,862.0625,268.8237,,1596.8242,1897.1368,6723.8671,27156.5358,82894.1365,322.1311,3771.1408,23.1216,41417.7285,2910.8383,,23077.7361,21980.8987,14857.6016,4699.8825,4669.5604,4605.8473,49451.0974,83626.9547,33537.1076,992.9392,5168.0836,13752.5293,34142.5971,,884.9959,4240.186,833.4998,38276.5217,78.6019,6098.9764,2323.498697,1010.625824,8427.444851,,11305.78521,1207.547531,,9562.229502,14054.54711,,915.8057851,1510.122252,862.537755,318.0025,2012.6811,885.4437,2650.7838,3573.1045,57815.5321,2389.0167,931.1709,,6306.9914,162.6833,,,,,,9539.052,,479.4408,,208.0014,398.9453,,,,3.6936,0.0609,,,228.0183,,,,,,769.0517,292.7666,42.6677,1096.4298,,,,,,,2505.4686,,,,,,1005.7709,,,,,8988.8866,,,,,,,223.4886,7314.2907,15.7641,,537.888,1082.1287,629.3001,,,,,2608.9187,2608.9187,,,,,25572.1382,,,4813.4971,3240.8797,351.7682,1450.1852,416.5034,,3.1849,,,104.8031,5586.897,5586.897,,703.9747,,1991.8745,,1000.1568,1015.5113,436.4965,289.0685,2189.1262,296.3662,,13.2371,260.6043,,,,,,,,951.3315,,1783.7004,,,,9421.1291,,4540.0578,,316.893,,7697.6805,,,,,,294.3289,,,19.5146,14.0411,,3948.7507,2899.4343,,,3876.9563,212.4889,,,1684.3085,,7745.0688,3881.392,2976.3423,,,,,591.266,20123.9484,,,125.1219,59.0545,198.4411,72.9979,,,12385.1087,,,2373.2065,,,,770.1988,,372.5874,125.1219,,724.1402,176.9582,48.1046,,,1246.0477,,,,,,,,43.3696,5186.3612,211.6807,207.5301,90.4275,488.4517,389.3551,,260.9435,199.9816,11971.2539,132.4065,142.8895,1077.3418,,,6318.8932,184.1699,,194.2901,68.0426,76.548,1658.5394,113.5178,801.3533,27.7841,3878.3379,608.4621,195.7076,138.2211,35.1554,41.0146,31.7532,44.4167,99.7014,12.9672,,5704.9025,147.8037,5.1831,32.0821,,240.7575,61.0648,,,285.4011,428.6686,1842.8215,,219.6265,84.628,11.9984,2554.4874,13.0037,
2019-01-02,,14999.596,36503.0844,,67075.2806,67075.2806,14846.6579,,,5737.6313,2756.5325,3076.0989,875.1007,268.1845,,1662.8881,1964.2541,6812.4771,28710.8081,88535.5765,305.7716,3924.2362,24.1057,44892.9086,2903.2048,,22758.4826,21576.9174,14509.7932,4689.2802,4509.542,4411.7204,48640.814,82672.7799,33537.9386,961.0092,5141.2087,13557.4239,33795.5174,,863.0723,4127.031,800.5375,37461.688,78.4205,6098.1186,2329.253337,1041.378766,8534.373523,,11407.46416,1263.51049,,9845.275747,14470.91168,,951.5180469,1542.03731,887.3319521,318.0025,2012.6811,885.4437,2650.7838,3573.1045,57815.5321,2389.0167,931.1709,,6306.9914,162.6833,,,,,,9287.935,,461.9476,,206.5529,396.8875,,,,3.688,0.0609,,,224.222,,,,,,762.1557,287.9584,38.6397,1060.825,,,,,,,2457.3557,,,,,,973.8837,,,,,8784.0741,,,,,,,218.1899,7244.21,14.9906,,530.5382,1085.6696,626.7204,,,,,2568.3703,2568.3703,,,,,24676.4349,,,4744.296,3123.2771,385.3532,1430.7465,413.8755,,3.2163,,,104.6438,5520.2837,5520.2837,,704.4379,,1864.6606,,987.0549,1004.4909,428.8948,281.6512,2131.3513,306.484,,13.217,240.4454,,,,,,,,970.9438,,1715.4879,,,,9128.4214,,4499.0557,,317.8897,,7459.5144,,,,,,288.0883,,,19.4849,14.0197,,3875.1014,2881.8184,,,3778.9885,210.7304,,,1670.5359,,7491.1982,3787.2177,2891.5525,,,,,595.6381,19736.0049,,,129.9627,58.9647,193.0298,72.8869,,,12008.3059,,,2337.1443,,,,756.3862,,384.4898,129.9627,,711.9874,176.6891,48.0315,,,1237.9167,,,,,,,,41.4071,4828.6604,204.8398,206.9426,86.7026,461.6711,383.8451,,253.004,195.5733,11984.6442,129.9022,139.4081,1042.872,,,6012.4611,177.0607,,186.3318,65.0868,79.1055,1576.1756,108.1887,762.2756,27.2586,3594.7043,598.2429,184.8947,136.9233,34.4904,40.4688,31.1526,38.7554,95.9613,12.2263,,5932.4466,169.9581,4.6999,31.9315,,227.6146,58.2906,,,280.003,399.7923,1747.7006,,200.675,81.3585,11.7715,2490.508,11.7935,
2019-01-03,,15928.6767,37299.568,,69261.7344,69261.7344,15273.8137,,,6080.3208,2696.2895,3151.2671,890.5304,270.3595,,1719.9315,2017.2605,6851.0337,29594.9659,91268.6639,306.5462,4022.2727,24.3156,46931.6116,2875.5398,,22279.0411,21313.2489,14485.2381,4724.9453,4500.518,4388.1973,47489.8857,81894.3071,33361.4905,962.9027,4976.757,13394.3033,33596.5147,,861.7062,4120.4986,772.604,37046.058,76.4322,6070.3312,2273.886098,1052.505561,8443.504909,,11315.67546,1240.582039,,9971.887239,14196.12948,,958.2405714,1527.966117,883.4272636,325.1379,2043.0776,902.7253,2806.7549,3611.6453,58906.0564,2414.2978,964.4579,,6470.3316,164.967,,,,,,9420.3093,,458.3025,,208.2825,402.4057,,,,3.7189,0.0614,,,225.4038,,,,,,775.362,286.7033,37.9642,1129.6878,,,,,,,2498.1842,,,,,,989.6301,,,,,8980.1862,,,,,,,216.0165,7350.9555,15.1161,,552.9108,1091.8548,631.9682,,,,,2595.9895,2595.9895,,,,,25373.9643,,,4794.4214,3197.1804,388.5799,1463.6876,418.3467,,3.0148,,,105.52,5554.9267,5554.9267,,711.8828,,1897.3501,,999.4558,1022.4574,432.4861,300.001,2203.098,315.4444,,13.3277,249.1014,,,,,,,,953.3206,,1768.6428,,,,9350.2199,,4563.4261,,321.4834,,7750.3331,,,,,,289.3954,,,19.6481,14.1371,,3905.9247,2917.9348,,,3850.998,205.2578,,,1688.9865,,7700.1994,3909.0134,2943.6119,,,,,602.3974,20226.4703,,,131.0509,58.7058,194.646,73.4972,,,12455.7599,,,2370.4167,,,,750.6804,,387.5031,131.0509,,707.2334,182.6006,46.466,,,1257.715,,,,,,,,39.8356,5265.9194,201.5337,199.7835,84.0199,454.3837,379.7538,,250.9677,193.5919,12069.8277,126.6903,135.6106,982.9569,,,5809.6828,173.3799,,183.6394,62.7419,74.795,1506.6319,105.4615,728.9072,26.7112,3408.5889,576.5595,172.3706,134.1613,33.2422,38.445,29.6465,38.5257,90.8107,11.2787,,5623.383,147.682,4.4211,29.7859,,218.8152,56.0674,,,273.3494,374.9839,1655.6899,,183.6394,77.6019,11.646,2370.9825,11.2275,
2019-01-04,,15479.954,37610.5733,,68827.0786,68827.0786,15250.5447,,,6348.5482,2890.4482,3116.5712,897.9557,273.5794,,1719.2198,1983.2522,6830.953,29836.704,90488.3765,299.6057,3973.4016,24.7353,48080.0037,2769.1174,,22894.5053,21405.8787,14667.636,4723.2134,4629.1778,4493.9094,48768.0497,82795.2294,33819.3309,997.2936,5098.8839,13402.505,34223.7639,,900.2494,4338.8329,787.3763,38194.155,78.9465,6305.2552,2386.947613,1089.339235,8776.828188,,11603.8284,1289.566719,,9807.057001,14189.18678,,991.54873,1588.551449,902.828415,336.2995,2072.6159,927.1358,2829.1793,3666.6228,61000.614,2474.8586,956.692,,6638.6923,167.255,,,,,,9726.355,,470.8886,,213.5782,424.4966,,,,3.8054,0.0628,,,238.4793,,,,,,797.7009,296.3758,40.8922,1073.1355,,,,,,,2520.9616,,,,,,1022.4307,,,,,9217.2241,,,,,,,230.2531,7498.4223,15.4678,,574.3884,1129.7475,653.0361,,,,,2683.8276,2683.8276,,,,,26221.5745,,,4991.1175,3224.3592,397.6216,1547.7927,438.7144,,3.085,,,107.9753,5753.4245,5753.4245,,733.1947,,1900.7274,,1041.6947,1065.8047,462.0737,304.3635,2264.2028,339.796,,13.6378,244.7018,,,,,,,,1003.2425,,1823.743,,,,9701.6934,,4718.8692,,342.8852,,8012.1039,,,,,,300.3296,,,20.1052,14.4661,,3991.8247,2908.1532,,,3986.0422,213.4898,,,1756.5995,,7909.7128,3999.9709,3019.5455,,,,,616.4143,20955.6817,,,134.1003,59.3017,205.0333,75.0916,,,12980.6408,,,2422.6038,,,,768.1477,,406.8546,134.1003,,726.3214,186.8495,47.5472,,,1282.4759,,,,,,,,41.6685,5706.1255,205.8399,208.0045,85.5746,468.6208,394.5885,,258.0609,200.0775,12549.0894,130.3826,141.2627,1021.0447,,,6313.416,181.8656,,186.6404,65.1071,76.6065,1599.4927,109.628,764.3367,26.569,3592.6106,553.9427,178.347,138.0778,33.8219,39.6092,30.6652,39.4589,95.3589,11.3844,,5746.9933,149.5303,4.8405,30.9696,,228.4667,59.0661,,,281.8489,378.8049,1780.3457,,192.0331,81.1725,11.9281,2507.7679,11.3491,
2019-01-07,,15362.1689,37279.7191,,69375.2355,69375.2355,14990.7415,,,6463.9886,2907.2823,3090.8276,893.7462,279.3853,,1705.6894,1947.9741,6884.2122,29607.2696,90920.9788,290.1984,3908.017,24.463,48040.1879,2807.3012,,23481.8192,21154.2388,14615.1157,4712.1548,4652.8988,4599.0658,48625.8485,82665.9969,33946.3929,1017.1167,4863.3246,13455.8946,34081.8742,,884.7897,4285.6202,786.2288,37904.2957,76.8305,6203.0519,2373.4841,1103.782361,8773.853227,,12081.75064,1295.788988,,10030.60218,14082.27785,,1010.781483,1580.385845,889.0933689,336.2995,2072.6159,927.1358,2829.1793,3666.6228,61000.614,2474.8586,956.692,,6638.6923,167.255,,,,,,9955.5753,,478.3341,,215.1985,425.454,,,,3.8343,0.0633,,,243.8749,,,,,,802.1289,299.3802,40.1724,1129.0807,,,,,,,2581.8484,,,,,,1022.8649,,,,,9245.6689,,,,,,,234.5777,7531.0749,15.5852,,577.2369,1132.3271,662.377,,,,,2725.8102,2725.8102,,,,,26270.6864,,,5074.0181,3219.5023,400.6381,1579.2993,438.9322,,3.0142,,,108.7945,5888.2801,5888.2801,,741.4145,,1885.8038,,1035.5502,1067.9791,465.5792,308.6511,2303.8985,334.0232,,13.7412,245.5309,,,,,,,,1008.0585,,1819.203,,,,9597.653,,4691.6903,,351.6353,,7983.704,,,,,,295.7713,,,20.2578,14.5758,,3956.8037,2886.2764,,,4024.6061,214.6528,,,1797.8398,,7943.2253,4034.7394,2887.4382,,,,,617.4373,20913.7141,,,128.991,59.7516,209.54,75.6613,,,13093.6183,,,2505.6391,,,,769.5942,,405.9034,128.991,,757.9053,188.267,47.908,,,1311.6565,,,,,,,,41.136,5758.5932,203.2091,203.6766,84.1648,461.8338,389.5453,,262.4423,198.5638,12548.6357,129.3321,143.937,1007.995,,,6357.38,180.7502,,179.2558,65.1097,76.6291,1590.6435,109.8184,756.1632,25.4503,3564.7369,549.4424,179.6245,135.6545,33.0557,39.3329,30.7184,39.511,93.6764,11.4042,,5598.972,136.5264,4.7015,30.5737,,231.9909,59.9309,,,280.1017,379.1574,1757.5915,,194.7727,81.3871,11.7756,2475.7167,11.6493,
2019-01-08,,15459.8969,36984.8219,,70204.3663,70204.3663,14821.996,,,6204.7334,2906.0245,3106.2606,886.9835,296.4683,,1699.7735,1928.5828,6973.663,30009.7216,91956.9811,295.8673,3894.0901,23.0273,46049.7714,2881.8011,,23847.8933,20903.7254,14617.6985,4689.3453,4671.1647,4617.4978,48021.487,81535.6083,34906.4056,1000.2488,4950.7122,13542.9414,33420.2653,,909.7852,4323.3493,798.1988,38844.874,76.4159,6341.0022,2461.346675,1129.14392,8865.836656,,12361.43404,1320.981796,,9929.130351,14473.60397,,1008.580331,1587.600845,900.3021072,336.4272,2098.7118,963.3204,2854.0178,3725.922,61837.5609,2501.6402,936.1092,,6763.6894,169.3281,,,,,,10026.8115,,467.4062,,214.1843,418.9441,,,,3.8162,0.063,,,234.8727,,,,,,792.9616,297.2168,44.0839,1129.4235,,,,,,,2653.4211,,,,,,1018.0443,,,,,9175.014,,,,,,,232.959,7489.9063,15.5117,,572.2634,1121.0277,662.6136,,,,,2699.3564,2699.3564,,,,,26195.2354,,,5058.6425,3322.702,396.6731,1571.8562,433.7677,,2.8593,,,108.2817,5885.2015,5885.2015,,746.3838,,1935.3264,,1048.0213,1029.6061,443.8053,309.1656,2210.3824,334.6362,,13.6765,243.692,,,,,,,,1008.4076,,1775.1267,,,,9595.2926,,4699.0516,,359.3491,,7743.6975,,,,,,291.6232,,,20.1623,14.5071,,3883.6581,2880.8734,,,3989.0692,214.0956,,,1788.7562,,7814.5104,3928.7845,2923.5219,,,,,609.0729,20929.1033,,,134.4809,59.47,214.4272,69.6192,,,12788.1722,,,2491.3488,,,,765.9672,,423.0266,134.4809,,747.7357,187.3797,49.546,,,1312.5733,,,,,,,,40.056,5523.664,199.2579,201.3533,82.4895,457.5467,387.4277,,253.4105,195.1121,12485.5888,129.2329,140.1833,988.3954,,,6256.6845,179.014,,179.2717,63.8437,73.6658,1559.7148,107.6831,750.8458,25.7194,3470.6016,545.0825,177.8757,134.3083,32.7404,38.3426,30.1211,38.9247,93.2191,11.0204,,5746.0253,129.6882,4.5345,30.4267,,223.2675,57.1774,,,276.4742,376.878,1727.9639,,191.4948,80.2139,11.5467,2412.2141,11.2045,
2019-01-09,,15626.2447,37108.3537,,71968.5694,71968.5694,14440.531,,,6251.9155,2989.8573,3174.7169,906.706,297.6191,,1716.5872,1967.5611,6997.3883,30657.6802,93666.3973,305.9327,3966.5518,23.1671,47851.9771,2927.0551,,24398.35,20669.4271,14427.484,4653.3325,4608.3124,4603.8823,48599.1275,81559.0341,34880.4303,977.0507,4975.5547,13663.2415,33464.6193,,889.7698,4243.8108,777.2904,38602.7213,74.0873,6108.1867,2519.284413,1147.493779,8833.352344,,12175.70632,1314.47461,,9850.439055,14954.41184,,1017.137611,1628.926799,896.7949053,336.8168,2090.3485,970.9885,2862.628,3708.1185,63717.1442,2544.1137,946.3962,,6796.5735,169.7293,,,,,,10051.2445,,457.3134,,214.8759,414.2711,,,,3.8286,0.0632,,,254.9686,,,,,,794.9816,301.196,44.2262,1136.8587,,,,,,,2651.5642,,,,,,1027.3823,,,,,9441.4875,,,,,,,229.593,7628.4369,15.5618,,569.214,1125.8439,664.7532,,,,,2708.1367,2708.1367,,,,,26991.3956,,,5074.9767,3369.3336,397.954,1581.5426,436.5487,,3.0097,,,108.6314,6062.9829,6062.9829,,763.1223,,1925.9491,,1056.6652,1052.6056,460.2979,313.4565,2217.726,337.9109,,13.7206,244.8208,,,,,,,,1022.8269,,1814.3171,,,,9673.552,,4743.3763,,368.3758,,8064.3469,,,,,,290.1268,,,20.2274,14.554,,4028.9529,2907.9993,,,4043.5069,211.3101,,,1793.3069,,7966.9292,4024.2744,2917.7096,,,,,605.5676,21091.173,,,128.7976,59.662,227.4963,69.844,,,13036.9884,,,2501.8828,,,,771.3568,,404.2339,128.7976,,750.1501,189.8099,49.706,,,1296.0948,,,,,,,,40.4841,5411.0302,199.4304,202.0921,84.5421,457.6556,388.8493,,253.3545,192.6447,12834.0946,130.3132,139.931,992.0222,,,6126.2939,179.0759,,179.9295,64.078,75.4149,1540.3363,104.9455,781.861,25.047,3457.8444,534.3893,175.0278,136.0973,32.5319,38.4833,30.0856,31.4,94.474,10.4102,,5712.0686,129.9542,4.5512,29.6402,,224.0868,55.7931,,,277.4887,368.0377,1697.7929,,196.7979,79.276,11.589,2390.2239,11.0265,
2019-01-10,,15675.3137,37422.6426,,71512.4922,71512.4922,14756.5704,,,6138.1179,2974.7914,3131.9188,919.8258,299.0301,,1733.0512,1938.4662,6811.9776,30407.2574,92757.0962,326.8228,3910.0577,22.3744,47485.0422,2961.2494,,24210.4429,20642.4411,14402.8587,4694.9025,4638.837,4652.3598,48360.2145,81446.1369,34717.6849,973.8704,4942.6994,13398.2202,33043.1773,,889.7889,4283.6155,781.6032,38732.7241,76.1329,6138.5226,2565.628839,1139.349919,8743.218539,,12049.05426,1326.267616,,9827.367303,15619.5398,,994.7665604,1646.08602,860.3788101,337.6962,2086.3713,977.8386,2877.2509,3688.2499,63379.8873,2533.714,944.9154,,6777.8926,169.0455,,,,,,10243.1061,,454.9015,,215.1069,429.797,,,,3.8327,0.0632,,,272.4501,,,,,,795.2953,300.7642,46.333,1174.4873,,,,,,,2605.3045,,,,,,1032.2727,,,,,9519.131,,,,,,,216.4411,7630.9383,14.7996,,567.9403,1115.6759,665.8052,,,,,2728.8073,2728.8073,,,,,27518.243,,,5101.8691,3320.4263,383.7814,1587.6741,435.2907,,3.0129,,,108.7482,6090.7443,6090.7443,,758.6302,,1874.2463,,1059.3683,1053.7372,465.381,312.4751,2174.4731,332.5631,,13.5102,248.1647,,,,,,,,1005.7669,,1825.9918,,,,9770.422,,4739.304,,367.0432,,8144.3331,,,,,,297.7607,,,20.2491,14.5696,,4050.5242,2946.8113,,,4039.5336,211.04,,,1795.2348,,8120.1328,4045.1794,2935.5495,,,,,615.3485,21458.349,,,128.9361,58.1748,241.311,71.0844,,,13171.7872,,,2546.1077,,,,767.0771,,412.1033,128.9361,,761.1166,216.5063,49.7594,,,1315.6348,,,,,,,,40.8759,5511.3176,203.0524,205.7067,85.3603,453.3658,392.6123,,252.8202,195.0274,13166.1126,131.5743,141.4787,1001.6221,,,6092.6786,190.4199,,179.5418,65.5275,75.647,1562.1544,107.5426,798.9383,25.8055,3532.5123,531.8709,174.9544,141.3404,34.1739,39.9985,30.6717,27.2801,94.9274,10.0182,,5656.1967,115.5257,4.5952,30.3804,,232.6587,57.9425,,,282.0173,371.5992,1714.2225,,201.799,80.0431,11.7012,2413.3543,11.207,
2019-01-11,,16016.6312,37597.2111,,71170.8215,71170.8215,14953.1199,,,6134.3201,2966.738,3107.7671,915.9337,304.6721,,1782.4505,1907.1538,6678.6292,30201.0698,92012.5123,367.7145,3834.4717,22.3865,47781.4988,3071.1641,,24339.0536,20646.8706,14407.8493,4755.8957,4554.2025,4618.6918,48655.339,81609.5796,34645.1186,952.7044,4956.1828,12969.0935,33155.1173,,877.5513,4253.6563,775.9859,38392.8906,74.3052,6053.8681,2567.661288,1146.373751,8806.221162,,12103.14225,1366.156532,,10141.14365,16037.69572,,1020.679785,1684.510131,875.7704016,336.156,2098.3956,958.6069,2995.5562,3643.5579,63527.5762,2542.8608,954.2219,,6819.0935,169.0412,,,,,,10388.4857,,457.6098,,215.4707,416.1731,,,,3.8392,0.0633,,,280.0927,,,,,,797.7242,301.2728,48.4741,1209.5228,,,,,,,2595.5675,,,,,,1056.5191,,,,,9351.4617,,,,,,,219.9044,7713.7833,15.6049,,582.1223,1128.9603,670.3098,,,,,2726.3222,2726.3222,,,,,27670.1929,,,5121.2339,3354.8436,384.4305,1584.6259,439.8334,,3.018,,,108.9321,6212.1466,6212.1466,,766.8312,,1882.3128,,1067.4389,1042.6952,462.8852,316.3052,2223.658,336.646,,13.5331,248.5844,,,,,,,,1009.8,,1862.6312,,,,9908.4942,,4772.3755,,365.5476,,8225.9722,,,,,,301.524,,,19.6073,14.5942,,4035.4111,3052.1588,,,4054.6998,211.3969,,,1793.6639,,8231.815,4112.9118,2947.3118,,,,,612.7311,21667.7668,,,129.1541,58.2732,243.4921,71.2046,,,13326.3431,,,2548.2502,,,,767.6433,,429.823,129.1541,,754.439,216.8724,49.9998,,,1322.4042,,,,,,,,41.3283,5591.4999,205.0204,203.7389,85.0492,449.0288,390.6821,,251.0589,194.0859,13149.1332,132.134,143.5757,998.9777,,,6065.065,189.7882,,179.9328,64.9007,76.4021,1567.7486,108.0802,774.0251,25.3031,3522.9411,509.0119,175.031,147.7654,33.1897,38.9368,30.3783,21.7248,93.5629,10.7357,,5534.8142,108.5421,4.5513,30.0898,,226.2049,57.3882,,,282.9706,373.1561,1711.516,,210.2198,79.2774,12.0185,2390.2675,11.0998,
