date,quantile
20190417,2.07913518112566
20190418,1.86988665352598
20190419,1.83587523397054
20190422,1.80275726532634
20190423,2.07376677595208
20190424,2.23667780373218
20190425,1.92837339488939
20190426,2.0428273175859
20190429,2.06912275639914
20190430,1.99890508492888
20190506,2.27524582643937
20190507,2.10337760491501
20190508,2.10790111227606
20190509,2.00618078338169
20190510,2.1023391094702
20190513,1.98351814402202
20190514,2.03002427307521
20190515,2.0410000542188
20190516,2.23367696486135
20190517,2.22795134691427
20190520,2.14646484750075
20190521,2.21577475941547
20190522,1.93163151102964
20190523,1.9254063648757
20190524,1.99142128968751
20190527,1.80704119273891
20190528,2.03382685785875
20190529,1.8554166793344
20190530,1.80728779481995
20190531,1.78315274909475
20190603,1.74474646599358
20190604,1.71695167924614
20190605,1.97937462390453
20190606,1.88501647750699
20190610,1.8832240275925
20190611,1.88603668193569
20190612,1.74392047330789
20190613,1.58620116671919
20190614,1.5405280809338
20190617,1.65332035317897
20190618,1.70919173796964
20190619,1.68133622352817
20190620,1.90242944365764
20190621,1.88988363983904
20190624,1.63629870402268
20190625,1.93721154688952
20190626,1.93930171054033
20190627,1.93510465838007
20190628,1.58850649536792
20190701,1.7121197433782
20190702,1.75068200232786
20190703,1.82974857467257
20190704,1.77975024000092
20190705,1.63449045234456
20190708,1.73145924370043
20190709,1.83357905546929
20190710,1.7127143978909
20190711,1.83898868779325
20190712,1.78402299027021
20190715,1.93456557096837
20190716,1.70001448158057
20190717,1.85038344860233
20190718,1.60276021456108
20190719,1.89556024082592
20190722,1.75707101506182
20190723,1.67853019843917
20190724,1.79763940875608
20190725,1.81021654014827
20190726,1.7331271740956
20190729,1.54316957203438
20190730,1.72202573010186
20190731,1.86921025177971
20190801,1.64765732156117
20190802,1.31108941416139
20190805,1.52226321641812
20190806,1.35899119643165
20190807,1.55299165587544
20190808,1.35753957284071
20190812,1.46129013348489
20190813,1.32531244383427
20190814,1.31826146470305
20190815,1.39352773326907
20190816,1.33418393231402
20190819,1.42538626108035
20190820,1.34346737188091
20190821,1.31266605488553
20190822,1.35613299048543
20190823,1.4230879158942
20190826,1.30050488351066
20190827,1.39088013733886
20190828,1.31755866434119
20190829,1.35416730820897
20190830,1.30684312090677
20190902,1.35125391225362
20190903,1.32047720559644
20190904,1.36751675445451
20190905,1.4561844762801
20190906,1.47386807249191
20190909,1.42219770113478
20190910,1.3715502582809
20190911,1.36639451916864
20190912,1.52812182962629
20190916,1.58256385199551
20190917,1.40647159559195
20190918,1.37606788635089
20190919,1.44822732076782
20190920,1.48496964119965
20190923,1.38574507011848
20190924,1.36113804119573
20190925,1.48889096191833
20190926,1.49555139968244
20190927,1.44234445344702
20191008,1.41800463033643
20191009,1.42759493682852
20191014,1.48744301960102
20191015,1.49091877324144
20191016,1.42887600205455
20191017,1.31395311826878
20191018,1.34329723862906
