date,name,lambda
20190417,X2882.TT.EQUITY,0.603832278439572
20190418,X2881.TT.EQUITY,0.529457718406239
20190419,X2881.TT.EQUITY,0.559706924965344
20190422,X267.HK.EQUITY,0.584498989133622
20190423,X11.HK.EQUITY,0.578586003599243
20190424,X2881.TT.EQUITY,0.566862846791335
20190425,X2881.TT.EQUITY,0.548425809357202
20190426,X2882.TT.EQUITY,0.522416675027641
20190429,X2882.TT.EQUITY,0.506984711713277
20190430,X2882.TT.EQUITY,0.510736334962575
20190506,X2891.TT.EQUITY,0.539460446831849
20190507,X2891.TT.EQUITY,0.49591819598505
20190508,X2881.TT.EQUITY,0.491357938626513
20190509,X2881.TT.EQUITY,0.543106183221536
20190510,X000776.CH.EQUITY,0.644706179673937
20190513,X2886.TT.EQUITY,0.663635974342557
20190514,X2882.TT.EQUITY,0.614674165325985
20190515,X2891.TT.EQUITY,0.565262606408142
20190516,X2891.TT.EQUITY,0.530254205094784
20190517,X267.HK.EQUITY,0.447038250860005
20190520,X2891.TT.EQUITY,0.614014508447545
20190521,X267.HK.EQUITY,0.548576750941566
20190522,X2891.TT.EQUITY,0.591502170244644
20190523,X267.HK.EQUITY,0.611833618093452
20190524,X267.HK.EQUITY,0.531099082441627
20190527,X2886.TT.EQUITY,0.491437873795529
20190528,X2891.TT.EQUITY,0.482427512543247
20190529,X2891.TT.EQUITY,0.452733118389532
20190530,X2891.TT.EQUITY,0.488453426580844
20190531,X2891.TT.EQUITY,0.51640734048754
20190603,X1299.HK.EQUITY,0.462587055043282
20190604,X1299.HK.EQUITY,0.433333201719249
20190605,X1299.HK.EQUITY,0.451048548905216
20190606,X1299.HK.EQUITY,0.467753766435735
20190610,X2881.TT.EQUITY,0.465023405403327
20190611,X2886.TT.EQUITY,0.455127898134683
20190612,X1299.HK.EQUITY,0.465842628588305
20190613,X2881.TT.EQUITY,0.40203695937504
20190614,X2881.TT.EQUITY,0.413107258237776
20190617,X2881.TT.EQUITY,0.469817227179895
20190618,X2881.TT.EQUITY,0.481698733431237
20190619,X2881.TT.EQUITY,0.451096793359634
20190620,X2881.TT.EQUITY,0.466573671507789
20190621,X2881.TT.EQUITY,0.444259878207387
20190624,X2881.TT.EQUITY,0.471305420972471
20190625,X2881.TT.EQUITY,0.463346391969888
20190626,X2881.TT.EQUITY,0.492848337857619
20190627,X2881.TT.EQUITY,0.584416119471926
20190628,X2881.TT.EQUITY,0.434288283786339
20190701,X2881.TT.EQUITY,0.466360707842722
20190702,X2881.TT.EQUITY,0.461913283965134
20190703,X2881.TT.EQUITY,0.404653177891946
20190704,X2886.TT.EQUITY,0.53850712679462
20190705,X2886.TT.EQUITY,0.555021643208251
20190708,X2891.TT.EQUITY,0.534960277921196
20190709,X2891.TT.EQUITY,0.441859201779928
20190710,X267.HK.EQUITY,0.54446049936086
20190711,X2881.TT.EQUITY,0.592102890739485
20190712,X2886.TT.EQUITY,0.589953322676563
20190715,X601319.CH.EQUITY,0.530041087665613
20190716,X2886.TT.EQUITY,0.503457602290941
20190717,X2886.TT.EQUITY,0.509331162649623
20190718,X267.HK.EQUITY,0.546257231458524
20190719,X2886.TT.EQUITY,0.538395990562528
20190722,X2886.TT.EQUITY,0.566133139464066
20190723,X2886.TT.EQUITY,0.571604812876464
20190724,X600000.CH.EQUITY,0.642517377345417
20190725,X2886.TT.EQUITY,0.618818776989318
20190726,X600000.CH.EQUITY,0.603377775946766
20190729,X600000.CH.EQUITY,0.556614427988913
20190730,X2884.TT.EQUITY,0.497361303322325
20190731,X267.HK.EQUITY,0.622322709596058
20190801,X267.HK.EQUITY,0.528719425612363
20190802,X2886.TT.EQUITY,0.64085950143814
20190805,X11.HK.EQUITY,0.592852532799047
20190806,X000776.CH.EQUITY,0.631598016327589
20190807,X601398.CH.EQUITY,0.619546655263667
20190808,X601988.CH.EQUITY,0.518518475394851
20190812,X601229.CH.EQUITY,0.644904034397127
20190813,X601229.CH.EQUITY,0.639973606556728
20190814,X601398.CH.EQUITY,0.673952250008959
20190815,X2892.TT.EQUITY,0.615321154685926
20190816,X2892.TT.EQUITY,0.599660687136829
20190819,X000776.CH.EQUITY,0.627253126027023
20190820,X2388.HK.EQUITY,0.601787299734149
20190821,X2892.TT.EQUITY,0.523767476375294
20190822,X2892.TT.EQUITY,0.535217477713465
20190823,X2892.TT.EQUITY,0.533789299166668
20190826,X2881.TT.EQUITY,0.483220367089561
20190827,X2892.TT.EQUITY,0.539068877840929
20190828,X2892.TT.EQUITY,0.432221833108912
20190829,X2892.TT.EQUITY,0.452631528554753
20190830,X2892.TT.EQUITY,0.423902683631519
20190902,X2892.TT.EQUITY,0.446159978663941
20190903,X2892.TT.EQUITY,0.583153180756122
20190904,X2881.TT.EQUITY,0.484097202563696
20190905,X600036.CH.EQUITY,0.557176221014333
20190906,X2881.TT.EQUITY,0.555012530653657
20190909,X000776.CH.EQUITY,0.647482490509122
20190910,X2881.TT.EQUITY,0.460266755613873
20190911,X601169.CH.EQUITY,0.572155227946394
20190912,X601169.CH.EQUITY,0.546619961375255
20190916,X601169.CH.EQUITY,0.560469205810958
20190917,X601236.CH.EQUITY,0.524505730581648
20190918,X2884.TT.EQUITY,0.629594460910463
20190919,X2884.TT.EQUITY,0.592719042318743
20190920,X2884.TT.EQUITY,0.586116244528074
20190923,X2884.TT.EQUITY,0.642400071349277
20190924,X601229.CH.EQUITY,0.586806892389979
20190925,X601229.CH.EQUITY,0.579999742636867
20190926,X601229.CH.EQUITY,0.673889751626836
20190927,X2388.HK.EQUITY,0.611651518943133
20191008,X601988.CH.EQUITY,0.59578900429438
20191009,X601881.CH.EQUITY,0.583711042527951
20191014,X601881.CH.EQUITY,0.59953945775258
20191015,X2881.TT.EQUITY,0.607248126044027
20191016,X2881.TT.EQUITY,0.576246647076993
20191017,X2881.TT.EQUITY,0.548779617130579
20191018,X2881.TT.EQUITY,0.601023020652256
20191021,X2881.TT.EQUITY,0.458495784749168
20191022,X5880.TT.EQUITY,0.594782935846565
20191023,X5880.TT.EQUITY,0.602843318892835
20191024,X5.HK.EQUITY,0.597955463330436
20191025,X5880.TT.EQUITY,0.611877837197566
20191028,X000001.CH.EQUITY,0.461056181281922
20191029,X1299.HK.EQUITY,0.662087168147733
20191030,X000001.CH.EQUITY,0.646570416602606
