,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,-3.46944695195361e-18,0,0,0,0,0.137022306554016,0.0714520599482205,0,0.463584335025191,0,0,-0.0378294523985362,0,0,0.233459467417782,0,-0.0976516620643173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625693596840824,0,0,0,0,0,0,0,0.104700833493735,0,0,0.105653507609997,0,0,0,0,0,0
X002142.CH.EQUITY,-8.67361737988404e-19,0,0,0,0,0.334253618910207,0,0,0,0,0,1.38777878078145e-17,-0.196101160202243,0.204359420300936,0.384096620589262,0,0,-0.189748470632285,0,0,0,0,0.11553394579584,0,0,0,0,0,0,0.064216787978209,0,0,0,0.0191440665756459,0,0,-0.0843899753611553,0,0,0,0,0,0.0259009945022018,0,0,0,0,0,0,1.73472347597681e-18,0
X600000.CH.EQUITY,6.93889390390723e-18,0.0448166849194686,0,0,0,0.183662840711821,0,0.0263174911435127,0.0496493781815173,0,0,0.11783889770436,0.0652034858355768,0.0784922770729643,0,0,0,0,0,0,0,0,0.0509700632434268,0,0,0,0,0.0433150535165038,0,0,0,0,0,0,0,0,0,0,0,0.245640384524861,0,0,0,0,0.107265807831846,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.103558288721341,0,0,0.0499079828033143,0,0,0,0,0,0.00865427040246639,0,0.289290792604804,0,0.110911324382536,0,0,0,0,0,0,0,0,0,0.0435772257111096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0923885021426632,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.166394595558296,0,0,0,0,0,0,0,0.0987152245600309,0,0,0,0.202186971981742,0,0,0,0.095777397788394,0.236210369211383,0,-0.0710607951376179,-0.106907693004732,0,0,0,-0.256756506528664,0,0,0,0,0,0,0.137408831543558,-0.0393497590914402,-0.262335534509844,0,0,0.154823722267543,0,0,0,0,0,0,0,-0.025716965249005
X600036.CH.EQUITY,0.0646897169833106,0,0,0,0,0,0,0,0,0.286758040755762,-0.150620465632771,0,0,0,0,0,0,0.0493543585996211,0.444938729421622,0,0,0,0,0,0,0,0,0,0,0,0.0920723340148327,0,0,0,1.73472347597681e-18,0,0.0252097466005105,0,0,0.287466595003915,0,0,0.1029838140785,0,0,0.0918867041520238,0,0,0,0,-0.0247407385800144
X600919.CH.EQUITY,0.309589246192089,0.469161552999605,0,0,0,0,0,0.16355643771142,0,0,0,-1.73472347597681e-18,0,0.159192200185555,0,0,0.161832848864726,0.103336235374394,0,0.190980053674176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0729565343400381,0,0,0,0,-0.288315538872146,0,0,0,0,0,-0.117294874584122,0,0,0,0
X600926.CH.EQUITY,0,0.259869110436655,0,0,0,0,0.311299815831869,0,0.0112049840503223,0,0,0,0,0,0,0,0,0.00442591723755316,0,0,0,0,0.231286983131934,0,0,0,0,0,0,0,0,0,0.0887300036839352,0,0,0,0.0606608333092392,0,0,0,0,0,0,0,0,0.00467177413292639,0.0219124768616923,0,0,0,0.0231098717812116
X601009.CH.EQUITY,0,0.180670536085252,0,0,-0.236806848728811,-0.477713299855893,0,0.225773476996261,0,0,0,0,0,0.205325220319866,0,0.302663808868405,0,0,0,0,0,0,0,0.126230596715343,0,0,0,0,0,0,0,0.374111029567037,0,-0.119505920775904,0,0,0,0,0,0,0,0,0,0,-0.0334051745164108,0,0.283805964324988,0,0,0.0211947079970939,-0.174404501387266
X601166.CH.EQUITY,0.379300177457063,0,0,0,-0.022608285879704,0,0,0,0.230411762617158,0,0,0,0,0,0.0218640295124426,0,0,0.0709653431735626,0,0.12590259706908,0,0,0,0.00772192168156934,0,-0.0547753379007392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,-0.221372613604369,0.38441690890194,0
X601169.CH.EQUITY,0,0.0780016510787806,0,0,0,0,0,0,0,0,0,0.102912680372902,0,0.0196213660377772,-4.33680868994202e-19,0.167906942834936,0,0.0135319691145157,0.0677593443606119,0,0.222843836007194,0.215754828618367,0,0,0,-0.00967476847811536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0911179261869013,0.02141290208002,0,0,0,0,0,0,0.0376206250747329,-0.0446674626806432
X601229.CH.EQUITY,0.028366185359835,0,0,0,0,0,0,0,-0.00535450175752138,0,0.384517848436567,0,0,0.0335445625902159,0,0.335994766768311,0,0,0,0,0,-0.0568824621982036,0,0,0,0,0,0,0,0,0,0,0,-0.0402954935954651,0,0,0,0,0,0,0,0.00176502236154359,0.419907245836593,0,0,0,0,0,0,0.000765215972158464,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.164164576943326,0,0,1.73472347597681e-18,0,0,0,0.491765685329352,0,0,0.0151601982996698,0.196047631551678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186877412424151,0,0,0,0,0.060313655429144,0,0.020240440463118,0,0,-0.00851917113683208,0
X601328.CH.EQUITY,0,0,0.475453095475616,0,0,0,0,0,0,0,0.352210009199416,0,0.0420629090556272,0,0,0,0,0,0,0.027485906772195,0,0.0760434113152284,0,0,0,0,0,0,0,0,0.10615418522988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0
X601398.CH.EQUITY,0,0.229154061088534,0,0,0,0,-0.176177276248878,0,0,0,0.107353450242917,0,0.491879830975803,0,0,0,0,0,0.172407703837022,0,0,0.254180782068954,0,-0.0606068397752144,0,0,0,0,0,0,0,0,-0.00409849231086978,0,-0.487108842946273,0,0,0,0,0,0,0,0,0,0,0,0.0059650058104196,0,0,0.0556620011573694,0
X601577.CH.EQUITY,0,0,0,0,0.0809957558193378,0,0.0639126263308493,0,0,0,0,0.393796264973175,0,0.128707519197737,0,0,0,0,0,0.18890029871272,1.38777878078145e-17,0,0,0.0666917708976353,0,0,0,-0.193194207288602,0,0,0,0,0,0,0,0,0,0.260489992374302,0,0,0,0,0,-0.185260742322342,0.134626049472055,0,0,0.0233589953749791,0,0,0
X601818.CH.EQUITY,0.25519670766136,-0.39031030258712,0,0,0,0,0,0,0,0.0782724134537255,0,0,0,0,0,0,0,0,0,0.175759416048569,0,0.0212900816778539,0,-0.0751691576095498,0.744187023085209,0,0,0,0,0,0.0338545763421097,0,0.0429204950054147,0,0,0,0,0,0,0,0,0,0,0,0,-0.00657002534198927,0,0,0,0,-0.0926257282442978
X601838.CH.EQUITY,0,-0.00960612932931026,0,0,0,0,0.146192634834771,0.396426327489346,0.0611198296293439,0.0312206362021222,0.113185784594311,0,0.067014299102776,0,0,0,0,0,0,0,0,0,0,0,0.0877513221886809,0,0,0,0,0,-0.307612744682293,0,0,0,0.0305220364698984,0,0,0,0.010032893428631,0,0,0,-0.18541762024252,0,-0.124654730236171,0,0,0,0.308899220477478,0,0
X601939.CH.EQUITY,0,0,0,0,0.309216766546358,0,0.210524011340782,-0.0764952952464174,0,0,0.262300206020317,0,0,0.0918411611062843,0.0634169250683476,0,0,0,0,0.208292935667383,0,0,0,0,0,0,-0.137443497124777,0.0436347519158653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0720441705505906,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.114098409776012,0,0,0.262748596898521,0,0,0.264679704067957,0,0.0823669935633835,0,0,0,0.123079557227523,0,0,0,0.194531612656713,-0.223821245928166,0,0.164405449953801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0,0,0,0,0.133083154825289,0,0,0.142420266901088,0,0,0.00136977537530301,0,0.359369693860392,0,0.0680705891649063,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180393300475231,0,0,0.147649498589285,0.0360686955809207,0,0,0,0,0,0,0,0,-0.0397639319781105,0,-0.171462216753841,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0447320557268595,0.441621466165174,0,0,0,0,0,0,0,0,-0.174988841060135,0,0,0,-0.285149713584514,0,0,0,0,0.0858621521900938,-0.0337846207609159,0,0,0,0.22557990178178,0,0,0,0,0,0,0,0.184345893043158,0,0,0,0,0,-0.226767250509583
