,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.272399364330145,-0.0473180826999081,0,0,0.118496858273116,0,0.377966226953373,-0.0544095772353088,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0326760075619237,0,0,-0.100701967959846,0.258573253848904,0,0,0,0,0,0,0,0,0,0,0,0.12754458466105,0,0,0,0.0541716547811124,0,0,0.0467202211766754,-0.212735391322999,0.0540241010500093
X002142.CH.EQUITY,0.237659062488391,0,0,0,0,0.0786877081287495,0,0,0,0.139830625801336,0,0,0,0,0,0,0,0,0,0,0,0,-0.00446594064134186,0,0,-0.0126698995208192,0.0289714433405059,0,0,0,0,0,0.0535315768034915,0,0,0,0.0463991147601736,0,0,0.0143694987493642,0,0,0,0.198414746435894,0,0,0,0,0,0,0
X600000.CH.EQUITY,-0.0731521562176299,0,0,0.0437468367091391,0.106210121240014,0,0,0,0,0,0.0482952772687523,0,0,0.415876141536381,0,0,0,0,0.0440378043305129,0,0.0400296040687291,0.0683160215152461,0,0,0,0,0,0,0.109610118855185,0,0,0,0,0,0,0,0,0,0,0,0,0.0211195803766498,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.343120081087928,0,0.248166683146424,0,0.0967317074508745,-0.0829928384002591,0,0,0,0,0,0.173279438931482,0,0.197082325182255,0.0248359979874764,0,0,0,0,0,0.186069411356399,0,0,0,0,0.00416970747265528,0,0,0,-0.0645186770155516,0,0,0,0,0,0,0,0.0548252817618067,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0444014706151587,0,0,0,0.234549360973202,0,0,0,0.383700347778622,0,0,0.145905453653188,0,0.103389799615682,0.0791020516367459,0,0,-0.0263258617384009,0,0.0704835672667649,0.0130883030386706,0,0,0,0,0,0,0,0,0,0,0,0,0.402088364830801,0,-0.279047207104423,0,0,0,0,0,0,0,0.0405307388921444,0,0,0,0,0
X600036.CH.EQUITY,0.0471303304196095,0,0.0609017132614747,0,0,0,0,0.132926237217527,0,0,0.362444530119116,0,0,0,0,0.0844356574151234,0,0,0.121590094605659,-0.0679579418837167,0,0,0,0,0,0.0438107654114826,0,0,0,0,0,0,0.117165393249666,0,0,0,0,0,0.0159120576544263,0,-0.185101844516801,0,0,0.0873186327009391,0,0,0.219891386421422,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.345307599531337,0,0,0,0.0188538412409539,0,0,0,0,0,0,0,0.225084776893691,0,0,0,0,0.133029150333148,0,0,0,0.0705228089534791,0,0,0,0,0,-0.0892184858104576,0,0,0,0.250481736612143,0.218839890437257,-0.597471395518909,0,0,0,0,0.426105031671881,0,0,0,0,-0.0159253477046013,0,0,-0.158376662769163
X600926.CH.EQUITY,0.0971747268752618,0,0,0,0,0.156076774988053,0,0,0,0.248477534283332,0,0,0,0,-0.191763024287675,0,0,0,0,0.030372880436139,-0.250261655392871,6.93889390390723e-18,0,0,-0.0341904672208831,-0.0698201527727359,0,0,0.0694625980609119,0,0,0,0,0,0,0,0,0,-0.135056329521437,0,0,0,0,0.282185212687537,0,0,0,0,0,0.0802405247808234,0.131573827665534
X601009.CH.EQUITY,0,0,0,0.191815145001412,0,0,0.0630754672138981,0,0,0,0,0.202939143427799,0.11017843559104,0,0.0665301475215754,0.168886433671443,0,0,0,0,0.0806156800932115,0,0,0,0,0,0,0,0,0.213451953516245,0,0,0,0,-0.143828568669769,0,0.0935351319246903,0,0,0,0,0,0.0549018705628578,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.506206981756724,0,0,0,0,0.11306078922251,0,0.0795086954615312,-0.0696610098307583,0,0,-0.0206981560201451,0,0,0,0.222164048781699,0,0,0,0.0231159234783742,-0.0243478771023235,0,0,0.127747088189433,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0860694094132809,-0.186262089445139,0,0,0,0,0,-0.0461069806469502,0.0109767566609062,0,0,0
