,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.541140377112898,0,0,0,0,0,0.250049784434305,0,0.1578191311836,0,0,0,0,0,0,0,0.03354238917292,0,0,0.112936918531735,0,0,0,0,-0.070694754733898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0980379793860078,0,0,0,0,0,0,0,0,-0.115519131593771,0.156794023847746
X002142.CH.EQUITY,0,0,0,0,0,0.111600149650609,0.144226017689575,0.243787121900258,0,0.112367465572933,0,0,0,0.0300919707836685,0,0,0,0,0,0,0,0,0,0.0308184994279433,0,0,0,0,0,0,0,0.0648361763776591,0,0.0751636243250853,0,0,0,0,0,0,-0.0671590413017395,-0.171812032250048,0,0.171802788234621,0,0,0,0,0,0,-0.0504218991375583
X600000.CH.EQUITY,0,0,0,0,0,0.0988983166050683,0,0,0.0182559473904397,0.0301234649152277,0,0,0,0.507191544072419,0,0,0,0,0.0596799451660042,0,0,0,0,0,0,0,0,0,0.0214588164582514,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.00861775147273113,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0104881779744423,0,0,0,0,0,0,0.241415028810119,0,0,0,6.93889390390723e-18,0,0,0,0.103600717188747,0.109495757194459,0,0.164626111481373,0,0,0,0,0,0,0.0689859960590821,0,0,0,0.163387812324182,0.0282776988301885,0,0,0,0,0,0,0,0,0,0,0.104127928337395,0.0713878784244961,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.190185369071068,0,0,0,0.123113169573928,0,0,0,0.416873227874853,0,0,0.128471277404582,0,0,0,0,0.0149998891064858,0,0,0,0,0,-0.0671187759231749,0,0,0,0,0,0,0,-0.0217941889037321,0,0,0,0.238995019325638,0,-0.5042278372377,0,0,0,0,0.179813788889045,0,0.0426152426736173,0,0,0,0,0
X600036.CH.EQUITY,0.234500971901442,0,0,0,0,0,0,0.137246023664372,0,0,0.386186639505468,0,0,0,0,0.0629148949672097,0,0.0359722470890888,0.168335622795192,-0.160709765268436,1.73472347597681e-18,0,0,0,0,0,0,0,0.0445066338189702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00858366710850636,0.211843719636925,0,0,0,-0.0874546361954885
X600919.CH.EQUITY,-0.055890975911799,0.135209079532603,0,0,0,0,0,-0.0445957651167356,0.260254325805454,0,0,0,0,0,0,0,0,0,0,0,0,0.16814074239918,0,0,0,0,0,0,0,0,0,0,0.0264490499021842,0,0,0.209690965089199,0.300865191305381,0,-0.579025288961454,0,0,0,0.369198668932094,0.119109132466848,0,0,0,0,0,-0.0148729722759187,-0.291979797042724
X600926.CH.EQUITY,0.33660833877639,0.120673300116647,0.134890297166593,0,0,0,0,0,0.0315023823223415,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.258081775740103,0,0,0,0,0,0,0,0.00316841290261573,0,0,0,0,0,0,0.0832128049743114,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.342708579751544,0,0,0.0284727201264467,0,0,0,0,0.290036339325274,0.0663233829643293,0,0,0.00710203388276657,0,0,0,0,0,0,0,0.0729224338852708,0,0,0,0,0,0,0,0,0,0,0,-0.0862451821962913,0,0,0,0,0,0.152066701334643,0.0251029582118969,0,0,0,0,0.0784470915793482,0,0,0
X601166.CH.EQUITY,0.195447702354781,0.103906137240446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386037117023703,0.094622831030386,0,0,0.0114930744541826,0,0.0344225217128492,0,0,0,0,0,0,0,0,0,0.00578339720974993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10955733656314
X601169.CH.EQUITY,0,0,0,0,0.677112070245185,0.267120731547618,0,0,0,0.0641371946802081,0,0,0,0,0,0,0.13844778701732,0,-0.112434701045126,0,0,0.0308261201093369,0,0,0,-0.0169765892689316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188834830603848,0,0,0,0,-0.125215779559551,0,0,0
X601229.CH.EQUITY,0,0.0273319021743754,0,0,0,0,0,0.0774336635040143,0.468898466846954,0,0.0595808866503608,0,0,0,0,0,0,0,0,0.187863645379356,0,0,0.162944657641505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430715378948106,0.0827789949301558,0.00589889079939068,-0.10158396919065,-6.93889390390723e-18,0,0,0,0,0,0,0,0,-0.0887835568237692
X601288.CH.EQUITY,0,0,0,0.0489840055816584,0,0,0,0,0.0202913857218734,0,0,0,0,0,0,0.149973742936259,0.108949390653652,0.45189950968623,0.0324376838240329,0.0384433156817715,0.165312440112552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260998507308159,0,0,0,0,0.00521133313928352,0,0.0202154093226987,0,0,0
X601328.CH.EQUITY,0,0,0.215763100441578,0.0568056298895368,0.135382261577633,0,0,0,0,0,0,0,0,0,0,0,0.0669752821642345,0.0169227815295406,0,0.159010568570786,0,0,0,0.0403810128459592,0.00492550718438577,0.088648771082409,0.0281130223169223,0,0,0,0,0.0735882227147123,0,0,0,0.0889817795962527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09704225764845,0
X601398.CH.EQUITY,0,0.0198172393096746,0,0,0,0.0878840694463682,0,0,0,0,0,0,0.0445536463194478,0,0,0,0.229955018889709,0.416043231065548,0.0696352870900345,0.10763601767373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00940156387444057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0838547205857169,0
X601818.CH.EQUITY,0,0.342167041527268,0,0,0,0,0,0,0,0.138217934965025,0,1.73472347597681e-18,0,0,0,0,0,0,0.224634037103978,0.017936882255933,0.0206313744947548,-0.0349900575434173,0,0.132198197298913,0,0,0,-0.0115162480255399,0,0,0,0,0,0,0,0,0,0,0,-0.143107583480258,0,0.37832153797903,0,0,0,0,0,0,0,0,0.123925294429254
