,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.235278417590797,0,0,0,0,0,0.0694781863329463,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0315779119786882,0,0.216503963789952,0,0,0,0,1.38777878078145e-17,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.471394138972446,0,0,0.0143393641138623,0,0,0,0,0,0
X002142.CH.EQUITY,0.120795019475649,0,0,0,0,0.71859084043091,0,-0.0443313087408419,0,0,0.185901373808641,0,-0.213777013097634,-0.0183676105251856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263099302487337,0,0,0.0599969351433517,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0127234516266753,0,0,0,0.0433650072370565,0,0,0.0836886362368538,0,0,0.0553775212952053,0.231224864652978,0,0.0469079433943499,0,6.93889390390723e-18,0,0.135692133485361,0,0,0,0,0,0.0591428238834729,0.0288027228473972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07621098827105,0,0,0.0662534359845923,0.0233387748250147,0.0584762977017848,0,0,0
X600015.CH.EQUITY,2.77555756156289e-17,0.152379427485539,0,0,0,0,0,0,0,0.332601143034667,0,0,0,0,0.0633932516057748,0.0930067746090148,0,0,0,0,0,0,0,0,0,0.115758251373536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372725883042857,0,0,0,0,0,0,0,0,0,0.237431960422355
X600016.CH.EQUITY,0,0,0,0,0,0.0343523688767138,0,-3.46944695195361e-18,0,0.15677718025875,0.0512766114029462,0.322694789827023,0.0872503062897304,0.171413776022793,0,0,0.113766715292284,0,0,0,0.0272423349100451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168117607156182,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.239404770828226,0.273599486716498,0,0,0.0275566719948739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449613182566076,0,0,0,0,0,0.169182274429279,0,0,0,0,0,0,0,0,0,0,0,0.0650538318124024,0,0,0,0,0.0167837417742959,0.110041589816006,0.126885637314153,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0113696040082022,0,0,0,0.057798107693728,0,-3.46944695195361e-18,0,0,0,0,0,0.157184506853091,0,0,0,0.197595068253585,0,0,0,0,0,0,0,0.169566592282386,0,0.0455144372417058,0,0,0,0,0,0,0.0159643859631468,0,0.0730397465355667,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.113642753095638,0.0836606697321918,0.0528502087382782,0,0.208557028592407,0,0.0726449137119363,0,0.211651507755385,0.0309256106921215,0.0614788299965754,0,0,0,0.0470499140394148,0,0,0,0.0434682461846325,0.110894510225626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120919545164822,0,0,0,-0.0189083162242554,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0484098687296381,0.0800255123070435,0,0.46930060146268,0,0,0,0.0401059808192458,0,0.00753532783616948,0,0.0232557520684657,0.217084539762309,0,0,0,0.0397728491264461,0,0,0,0,0,0.0240591699381303,0,0.042644252443622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00674457434922341,0,0,0
X601169.CH.EQUITY,0,0,0,0.408323477157641,0,0,0.29705403707485,0.00153617962805963,0,0,0,0,0,0,0,0,0,0,0,0.0988148513448331,0,0,0,0,0.131325438878189,-0.00133438586193405,0,0,0,0,0,0,0.044483901182446,0,0,0.0746558119850437,0.0256377066540587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
