,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.547270870409894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28105998696056,0,0.0980240754777077,0,0,0,0,0,0,0,0,0,0,0,0.14643892279336,0,0,0,0,0,0,0,-0.0840622602655934
X002142.CH.EQUITY,-3.46944695195361e-18,0,0,0,0,0.52534058783327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246868756106158,0,0.0587569311534474,0.202526799517567,0.154323829766257,-0.144963844805808,0,0,0,0,0,0,0,0,0,0.129630856453142,0,0,0,0.120385351361537,0,0,0.261475916525332,0,0,-0.22809625756647,-0.0907795441489959,0,-0.0199693786621818,0
X600000.CH.EQUITY,0,0,0,0.108540642497523,0,0.106241707743994,0.311031577637945,0,0,0,0,0,0,0,0,0,0,0,0.434599546541895,0,0,0.0750648332534494,0,0.113600220397972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14901504877296,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.522863109889246,0,0,0,0,0.0535247223102694,0,0,0,0,0.257740862964604,0,-0.00350271089212975,-0.0688380362739758,0,0.0738643513988842,0.146486346189867,0,0,0.0691132597516217,0,0,0,0,0,-0.113727603678752,0,0,-0.0182457711335566,0,0,0,0.0277552146954972,0,0,0,0,-0.0539247010895942,0,-0.0118590481182725,0,0,-0.0207085757274717
X600016.CH.EQUITY,0,0.340290027114073,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000758525029101874,0,0,0,0,0,0.134562526507072,0,-0.238996529781097,0,0.567396025228109,0,0,0,0,0,0,0.0304195767672211,0,0.0852607978406236,0,0,0,0,0,0,0,0,0,0,0,0.0363464538250024,-0.0536615774912915,0,0,0
X600036.CH.EQUITY,0.0608268865210096,0.0391351315155988,0.0781735866604508,0,0,0,0,0,0.197852542827144,0,0,0.0943133540343179,0.263285429749182,0,0,0,0.0828128203451021,0,0,0,0,0,0.0731342306708552,0,0.00573595986502892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246583610657222,0,0.0194731440041062,0,0,0.00567992659171735,-0.0207222556632177
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.348210196974787,0,0,0.110488319204068,0,0.0227894872199326,-0.154438500208949,0.54476916685854,0,0,0,0,0,0,0,-0.0489511078015765,0,0,0,0,0,0,0,0,-0.104629531737189,0.204320067938782,0,0,0,0,0,0,0,-0.163310546944182,0,0,0,0,0,0,0.0689499589718293,0.0824882077740522,-0.0116642019151838
X600926.CH.EQUITY,0,0.244951569974228,0,0,0,0,0.27543239884399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283860914049916,0,0,-0.0105881281140272,0,0,0,0,0,0,0.323179942343151,0,0,0,0,-0.0335362334750681,0,0,0,0.0672029868975555,0,0,0,0,-0.0419133155052658,-0.211101643975165,0,0,0,0.0193059177594831
X601009.CH.EQUITY,0,-8.67361737988404e-19,0,0.442452270437462,0,0.0710668480595834,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0463013961658081,0,0,0,0,-0.0492387080473086,0,0.387612154415881,0,0,0,0,0,0,0,0,0,0,0,0,-0.0101816602609042,-0.0623289630852424,0,-0.310410929023468,0,0,0.111277347577,0,0,0,0,0,0.386005433720724,0
X601166.CH.EQUITY,0.145274516949079,0,0.0180613978005756,0,0.0638029439899711,0,0.000762651032160889,0,0,0,0.204054799139911,0,0,0,0,0,0.0164727378981541,0.338637224857299,0.110960969225635,0,0,0,0,0,0,0,0,0.0668599691187068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0895681152779308,0,0,0,0,0,0
