,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.264820444922486,0,0.0147795169794885,0,0,0,0.0429863592406356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00977361113870643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241891805358673,0.0572084948231392,0.160817017557692,0,0,0,0,0
X002142.CH.EQUITY,0.046551767312549,0,0,1.38777878078145e-17,0,0,0,0.322753794524913,0,0,0,0,0,0,0,0.125016470763269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106367538113247,0,0.19282807772007,0,0,0.0107729947940111,0,0,0,0,0,0.122312856907486,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.141293351353298,0,0,0.363005490219249,0,0.217496174653989,0,0,0,0,0,0,0,0.0991212201454827,0,0,0,0.0493501755364115,0,0.0250367688848633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411053904840171,0.00367661756743875,0,0,0,0.0298555256227998,0
X600015.CH.EQUITY,0,0,0,0,0,0.211342251189429,0,0,0,0,0,0,0,0,0.0169205959882772,0,0.0981584447371826,0.328018559572589,0,0,0,0,0,-0.100412399706975,-0.0199732894576187,0,0,0,0,0,0,0,0,0.274523570026694,0,0,0,0.177014049127087,0,0,0,0,0,0,0.0309323858703174,0,0,0,0.150485350528163
X600016.CH.EQUITY,0.0815996555448073,0.00508953167401976,0.0648189443601361,0.136702601150672,0,0,0,0,1.38777878078145e-17,0.0873566570654035,0.166732019888951,0,0.233167709024244,0,0.0454908263248581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16433584056945,0,0,0,0,0,0.036009072898901
X600036.CH.EQUITY,0.683275381820329,0,0,0.180854193229606,0,0,0,0,0,0,0,0,0,0,0.0820867541960807,0,0,0,0,-0.0758205741804449,-0.0314719168795512,0,0,0,0.0812893629063684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404155421700619,1.35525271560688e-20,0,0.00764501815911378,0.0165036261554268,0,0,0.0444799283030477,0,0.0753479696819735
X600919.CH.EQUITY,0,0,0,0.0932515810216522,0,0,0,0.421557989393681,0,0,0,0,0,0,0.0912841779627862,0,0,0,-0.0431092699662508,0,0,0,0.019619899009579,0,0,0,0,0,0,0,0,0,0.274374852644346,0,0.155712170655029,0,0,0,0.00252212332675762,0,0,0,0,0,0,0,0,0,-0.138311201913596
X601009.CH.EQUITY,0,0,0,0,0,0,0.399157881903882,0,0.184940031876418,0,0,0,0,0,0,0.116996788305731,0,0,0,0,0.0698193092552666,-0.0258617394090618,0,-0.103715510082408,0,0,0,0,0,0,0,0.264156382870831,0,0,0,0,0,0,0,0.0876916183964927,0,0,0,0,-0.0410391579154367,0,0,-8.67361737988404e-19,0.305113326122797
X601166.CH.EQUITY,0.0201714493733797,0.0819708139238851,0,0,0,0.205386753653032,0,0.0587836882813647,0,0,0,0,0.00821227530370325,0.0740809101952757,0,0.216374725175461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140131610927332,0.112537847370937,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0958776698497498,0,0,0,0,0,0,0.258608174701192,0.155507257050955,0.18019557239411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.035758605494133,0,0.107920111882806,0,0,0.050129946214473,0,0
