,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0510108960338344,0,0,0,0,0,0.22609797136967,0,0,0,0,0,0,0,0,0.0389526048690042,0.179002280282201,0,0,0,0,0,0.152893566936071,0,0,0,0,0,0,0,0.0628649181553873,0,0,0,0,0,0,0,0,0,0.286883743524638,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.302837986478383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302131153754939,0,0,0.139299329176313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0985650965448304,0,0,0,0,0,0,0,0.0626874134069903,0,0,-0.160381465992864,0.117840810064068,0.0711269626682424
X600000.CH.EQUITY,0,0,0,0,0.314180113638655,0,0,0,0,0,0.0857801722426604,0,0.214100011161888,0,0,0,0,0.125889414285979,0,0.121357755465636,0,0,0,0,0,0,0,0.109543645960959,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.0859792930661823,0.37990762878524,0,0,0,0,0.150716484206731,0.140488941556194,0,0,0,0,0,0.150512668393564,-0.100020057964185,0,0,0.0249812042542932,0.0208386941382228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122280192993543,0,0,0,0,0,0,0,-0.0415422165012305,0,0.130272418211229
X600016.CH.EQUITY,0,0,0.0780612541140561,0,0,0,0,0,0,0.240882549566261,0.134663218003337,0.0615367459021422,0.22746573376024,0,0.0328667760471123,0.103316929806309,0.123229480171383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.013050205347915,0,0,0,0,0,0,0,0.446232967754252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384670112586381,0.202978247049661,0,0.0202732281622031,0,0,0,0.0402853846464567,0,0,0,0,0.102633675575859,0,0,0,0,0,0,0,0.0549227066772662,0,0,0.0352252731179422,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.0699306805214868,0,0,0.125887080191607,0,0.217999514863939,0,0,0,0,0,0,0.032074566543337,0.216299077347466,0.0432725860834571,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214914240002143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.195218996349362,0,0.0466259750729985,0,0.114222944981537,0,0,0,0,0,0.0425453052753743,0.0225598223419722,0,0,0.0885206385821694,0,0,0.0945989537930544,0,0.216886958578589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757430834521169,0,0,0,0,0,0,0,0,0,0,0.0288775306657895,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0.0590662375662449,0.0705735726261317,0.226554133560451,0,0,0,0.158649320050714,0,0,0.0534263161294671,0,0.124454485385179,0.129509328473334,0,0,0,0,0,0,0,0,0,0.0242779910866995,0.0577112308592471,0,0,0,0.0106805923441174,0,0,0,0,0,0,0.0254770550490883,0,0,0,0,0,0.0757986471760901,0,0.0270624754539499,0,0,0,0,0.0405803289492957
X601169.CH.EQUITY,0,0,0.11677583032342,0.148502802247406,0,0,0.212091788102276,0,0,0,0,0,0,0,0,0,0,0,0.0186942466244321,0.465480260779024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0503918102592436,0,0.185766420672167,0,0,0.189594505275232,0,0,0,0.0296232927886986,0,0,0,0,0,0,0.248582025037554,0.163626591755685,0,0,0,0,-0.150746566172916,0,0,0.0442295706787371,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0.16720075618048,0,0,0,0,0
X601288.CH.EQUITY,0,0,0.0732549241937861,0,0.0169045007405194,0,0,0,0,0,0.043140391234161,0,0,0.482606274788677,0,0,0.133583502058222,0.0126288636932918,0,0.0697192812552459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0922841102948314,0,0,0.0303699059390585,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.265613243919426,0,0.0926531248163153,0,0,0,0,0.142388047547344,0,0.324526738940174,0,0,0.162030540918946,0,0,0,-0.11231919219698,0,0,0,0,0,0,0.0153861935963084,0,0,0,0,0,0,0,0,0,0,0.0752193468407774,0,0,0,0,0,0,0,0,0,0,0,0.0160328676967072,0,0
X601398.CH.EQUITY,0.147229652936908,0,0,0,0,0,0,0,0.0512378918245489,0.0452512945527738,0,0.0889117431422563,0,0,0.106039027196491,0.212021243864006,0,0,0.0445423705312091,0,-0.0253397647189393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274772480773996,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0.288999234441558,0,0,0.0118709428602325,0.245504055561955,0,0,0,0.0871340756207053,0.249002641041887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265160318356009,0,0,0,0.0623434997574474,0,0,0,0,0,0,0,-0.0103973183179452,0
X601939.CH.EQUITY,0,0,0.298081659226141,0.13385107313728,0,0,0,0,0,0,0,0.10374396634602,0,0.416463169570916,0,0,0,0,0.0242672221549896,0,0,0,0,0,0.0198378108144848,-0.00628333027558164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129258011350297,0,0,0,0.0205721945850038
X601988.CH.EQUITY,0,0,1.38777878078145e-17,0,0,0,0.080806825883793,0,0,0,0,0.363150477178396,0,0,0,0.0590385451362897,0,0,0.256990816793226,0,0,0,0,0,0,0,0,0,0,0,0,0.159216909516747,0,0,0,0,0,0.0920554951452615,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.144215692388888,0,0,0,0.0865068796693421,0,0,0.502646375914709,0,0.0799363192059296,0,0,0.0801308519918299,0,0.117024322757761,0,0,3.46944695195361e-18,0,-0.0356073961402157,0.0101410686360049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334583029349009,0,0.0330384759999296,0,0.0236012229902556
X601658.CH.Equity,0,0.0853570904143996,0,0,0,0,0,0,0,0.0742284377564453,0,0,0,0,0,0.199943049518342,0,0,0,0,0.313433394274081,0,0,0.128277877342912,0,0.0448915813645022,0,0,0,0,0,0,0,0,0,0.503876049966344,0,-0.361638813752141,0,0,0,0,0,0,0,0,0,0,0,0,0.240035830743043
X601916.CH.Equity,0,0,0,0,0,0,0,0.0770981690655255,0,0.0783881151051732,0,0,0,0,0.195031031454655,0,0,0.314163785232533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236808945048144,0,0,0,0,0,0,0,0.136382117340097,0,0,0,0,0,0,0,0
