,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.363365845651386,0,0.106820591623129,0.245232254041775,0,0.0536820955315255,0,0.272230106158276,0,0,0,0,0,0,0,0,-0.177892830972763,0,0,0,0,0,0,0,0,-0.0149721969256445,0,-0.152640733759936,0,0,0,0,0,0,0,0.0335240784160919,-0.115040298663133,0,0,0,-0.133904070998616,0.122476926730649,-0.00847653135917929,0,0,-0.0686458208791187,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.441929987419422,0,0.453758967132213,0,0,0,0,0,0,0,0,0,-0.224557315125434,0.183835983026355,0,0,0,0,0,0,-0.103352206020583,0,0,0.204189571518761,0,0,0,0,0,0.0653233948792398,0,0,0,0,0.0130769259336419,0,0,0,0,0,0,0,0,0,0,0.0453816789778688
X600000.CH.EQUITY,0.142942161071239,0,0,0,0,0.28534342230186,0,0.0553425753126143,0,0,0,0,0,-0.0102087580000028,0,0,0,0,0,0,0.257218029871801,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0583452967636057,0,0,0,0,0,0.00450817571195451,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0841699882763781,0,0,0,0,0,0.143347425851956,0,0,0,0,0.011320100440578,0,0.0612585511390999,0,0,0.185054411539284,0,0,0,0.174237146631627,0.0581184504182976,0.00117581077294033,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575225622455994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.137724704195191,0,0,0,0,0.0938462679688174,0,0,0,-0.0234434949986602,0,0,0,0,0,0,0,0,0,-0.0758724611315878,0,0.345112402289916,0,0,0.88183272998452,0,0.401874306744206,-0.180259271420744,0,0,0,0,0,0,0,0,0,0.0614393689366953,0,0,-0.325773900885469,0,0.0599037978095441,0,0,0,0,0,0,-0.020805389365114,0.0076646347252731
X600036.CH.EQUITY,0.0205455901433851,0,0.128511179338053,0,0,0,0,0,0.0286016432703251,0.18576437567472,0,0,0,0,0.031062031166119,0,0.0620641046720579,0,0,0,0.215560376694766,0,0.0165685536924541,0,0,0,0,0,0,0,0,0,0,0,0.0195113770381467,0.0213372477408318,0,0,0,0,0.0610366859270807,0,0,0.267769031060996,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.0228944909838281,0,0,0.0601917696393904,0,0,0.15615426965223,0,0,0,0,0,0.0856241959357391,0,0,0.46154309365679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470754298392859,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.531892225793701,0,0,0,0,0,0,0.133601796943697,0,0,0,-0.0915786796620602,0,0,0.272298639063315,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0196617006114344,0,0,0,0,-0.0107773972159182,0,-0.0539383658460465,0,0,0,0.0433992742547692,0,0,0.0720688836200321,0,0,0,0,0,-0.0962445779690071,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.149679703249201,0,0,0.122500843793349,0,0.104623452677889,0,0,0,0,0,0,0,0,0,0.0719453778910241,0,0,0,0,0,0,0,0,0,0.128804912414097,0,0,0,0.00216013431477964,0.0229155590225946,0,0,0,0,0,0,0.0225953558341263,0,0,0,0,0,0,-0.0500326428082067
X601166.CH.EQUITY,0,0,0.0563233321609418,0,0,0.278899273744332,0,0.0673038107997086,0.195103685108838,0,0,0.0809392326779203,0,0,0,0,0,0,0,0,0,0,0.334646487515297,0,0,0.0294430830882533,-0.127239781279575,0,0,-0.0705128761429516,0,0,0,0,-0.0971501628901292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
