,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.0841181275508212,0.216234010521318,0,0,0.292725563534424,0,0.264421885318479,0,0,0,0,0,0,0,0,0,0,0,0.0885632388106206,0,0,0,0,-0.0260194343415944,0,0,0,0,0,0,0,0,0,0,0.173179923728087,0,0,0,-0.178146924063864,-0.1794267301199,0,0.000256865247354552,0.26037182693991
X601997.CH.EQUITY,0,0,0,0,0.101252483341581,0,0,0,0,0,0.133375205361061,0,0,0,0,0.174281206850206,0,0,0,0.270019572419182,0,0,0,0.099603501113501,0,0,0,0,0.0278407138658158,0,0,0,0.11135011139248,0,0,0,0,0,0,0,0.0225389977457108,0,0.120157911162606,0,0,-0.00270459809329522,0,0,0,0.041989904275087,0.0279389374671128
X601998.CH.EQUITY,0,0.237420653546228,0,0,0,0.108684827910233,0,0,0.0245076347560865,0,0,0,0,0,0.102718148760479,0.031043236001106,0,0,0.0967154840724248,0.0291274816522174,0,0,0,0.194579758609959,0,0.0939429510478488,0,0,0,0,0,0,0,-0.0391727275735712,0,0,0,0,0,0,0,0,0,0,0,0,0.00837958996467059,0,0,0,-0.111531724724023
X601658.CH.Equity,0.342315748525737,0,0,0,0,0,0,0.0272304723565848,0,0.15782870079168,0,0,0.0378487679443079,0,0,0,0,0.0844179366247563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272964706391822,0,0,-0.0704893522267487,0.0410468226371281,0,0,-0.0498254866333842
X601916.CH.Equity,0,0.0620224908238213,0,0,0,0,0,0.142543980532316,0,0,0,0.331736010773051,0,0.0292638440515967,0,0,0,0,-0.0736972929505407,-0.0656428106601926,0,-3.46944695195361e-18,0,0,0,0,0,-0.0731257045538281,0,-0.0445801881608107,0,0,0,0,0,0,0,0,0,0.44897899759135,0,0,0,0,0,0,-0.0111104871886586,0,0,0,-0.272676757880861
X601077.CH.Equity,0,0,0,0.116111899680651,0,0,0,0,0,0,0.487042674870753,0.114566904835046,0,0,0.0825129912227414,0,0,0,0,0,0.00673182574154769,0,0,0,0,0,0,-0.02499166958519,-0.0279566564430069,0,0,0,0,0,0,0,0,0,0,0,-0.0553558149041431,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.144570568005408,0,0,0.132438639829153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141959971468144,0,0,0,0,0.246774259446027,0,0,0,0,0,0,0,0,0,0,0,0,0.0531675213340801,0,0,0,0,0,0,0.142482286603523,0,0,0.433120626148651,0
X2388.HK.EQUITY,0,0,0.292891659537445,0,0,0,0,0,0,0,0,0,0,0.0537849317483584,0,0.0182496153339959,0,0,0,0,0,0.483518625143019,0,0,0,0.417093848106744,0,0.126982942778711,0.420452557802278,0,0,0,-0.657228207961868,0,0,0,0.0327706038071779,0,0,0,-0.141011010059361,-0.0766366120649069,-0.210984528598204,0,0,-0.156576206976894,0,0,0,0,0
X5.HK.EQUITY,0,0,0.0404745884013597,0,0,0,0,0,0,0,0,0,0,0,-0.0438858087077942,-0.013599379583831,0,0,0,0,0,0,0.343949715705472,0,0,0,0.20832611099645,0,0,0.0643612035037878,-0.280213683175296,0,0,0,-0.435403644410859,0,0,0,0,0,0,0,0,0,0.177523615906769,0,0,0.512681346669602,0,0.384402353880999,0
X2880.TT.EQUITY,0,0,0,0,0.0581255917900626,0,-0.136326694134766,0,-0.180205550566028,0,0,0,0,0,0.0459615358707584,0,0.0217292569118803,0.0781794133149678,0,0,0,0,0,0,0,0.0883411234815677,0,0,0,0.229518585407369,0,0.429754224664638,0,0,0,0,0,0,0,0,0.225852131642071,0,0,0,0,0,0,-0.00995865059423938,-0.087065553951713,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0781877464473984,0,0,0,0,0,0,0,0,0,-0.41452394951529,0,0.37353546455414,0.397095476956798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00876442500731191,0,0.131302454848793,0,0,0
X2887.TT.EQUITY,0,0,0,0,0,0.448446217281768,-0.0714334262798522,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11246305608197,0,0,0,0,0.0619583094873706,-0.0443204325995096,0,0.0660473196156076,0,0,0.273804479599564,0.103842999660863,0,0,0,0,0,0,0,0.170471559171109,0,0,0,0,0,-0.252560427929895,0.249874465227705,-0.0335932111658455,0.0217244202616805,0
X5880.TT.EQUITY,0,0.0629173217431247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0737170589315728,0,0,0,0,0,0,0,0,0.109993859456225,0,-0.176747388560589,0.533526482417289,0,0.099899481231055,0,0,0,0,0,0.0111250362104431,0.133438411627522,0,0,0.337668771077384,0,-0.265985447072216,0,0,0,0.0473309211202712,0,0,0,0.0141592933489494
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00807290726771033,0,0.0528865573658621,0,0,0,0.132925918886902,0,0,0,0,0,0,-0.0326760624177105,0,0,-0.0679956002946254,0.0414040460019561,0,0,0.284605252422543,0.0155350300362483,0,0.355658048510872,0.125032938394253,0,0.10643465881625,0.069265989441426,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114883637353818,0,0,0,0.0609607580426349,0,0.0179066216931905,0.109948379224376,0,0.226816108627788,0,0,0,0.100496658832361,0.468094030976235,0,0,0,0,-0.260812654423927,0,0.00704074109590923,0,0.0787528517817532,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109043817205246,0.0961118423385506,0,0,-0.0370110407947288,0,0,0,0.0380697096868469,0,0.140264928400237,0.0882612429567444,0.684859734737229,0,0,0.0325910116689339,0.0049182409794646,0.0406824109256218,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106486578518198,0,0,0,0,0,0,0,0,0.168580233324705,0.0867167305368785,0,0.346956312360597,0.222773028469826,0.0329753667380651,0,0,0.0429956047603653,0.0573363477988407,0,0,0,0,0.15883381057322,0,0,0
X600999.CH.EQUITY,0,0,0,0,0.0278876384072612,0,0,0,0.027310663093716,0,0,0,0,0,0,0,0,0,0,0,0.17279833313465,0,0,0,0,-0.117148919916409,0.0557490674748708,-0.028493651869521,0,0,0,0,0.208043983683422,0.212913973764372,0.115895779142031,0.229335817662416,0,0,0,0,-0.0293146463474614,0,0,0.0632650331358107,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433913136961959,0,0,0,0,0,0,0,0.0080401317140289,0,0,0,0,0,0,0,0,0.153958174818077,0,0,0.506885605044997,0.0428063375052528,0,0.00295856475800136,0.177954574629505,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,-0.0759336434181899,0,0,0,0,0,0,-0.125666753291958,0,0,0,0,0,0,0.133357571508287,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0469276970245947,0,0,0,0,0.0403701556472112,0,0.243613025275027,0,0.396553054763106,0,0.11422482921205,0,0,0,0,0.048159030270052,0.0248275887775946,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.0398486817462247,0,0,0,0.0278794128248155,0,0,0,0,0,0,0,0.153769364889965,0,0.18771119572543,0,0,0,0,0,-0.0319574382634747,0.189467556988824,0.134593440877449,0,0,0,0,0.240800344028252,0,-0.0138777139394865,0.166421834447673,0,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,-0.174561629969948,0,-0.083565903227895,0,0,0.0300996502037015,0,0,0,0,0,0,0,0,0,-0.0171492153221163,0,0,0,0,0.11829805611329,0,0.145427269355744,0.370762318421726,0,0,0.473509108629055,0,0,0,0,-0.126757239600485,0,0,0,0,-0.0331770234818429,0,0,0.00799468282383653,0.124230586013338,0.0466470811731516,0
X601318.CH.EQUITY,0.417029535807074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551071755182062,0.0103405536259944,0,0,0,0,0,0,0,0,0.0270940468664882,0.297281691608721,0,0,0,0,-0.00435402645639406,0,0,0.181695764515581,0.11799819568015,0.0100383973043668,0.0595058016870135,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.111781540013176,0,0,0.312201066031173,0,0,0,0,0,0,0.0895192180807179,0,0,0,0,0,0,-0.0286793039498878,0,0,0,0,0.0302255615683767,0,0,0,0.013944343669776,0,0,0,0,0,0,0,0.0403344670152342,0.018491201461744,0.102050073115313,0,0.129925595032532,0.0811817686029038,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0.0167784129304914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0445956580900605,-0.0548582949285724,0,0,0,0,0,0,0,0,0,0.265309818747587,0,0,0,0,0.223687840253601,0.15278120336282,0,0.00487664927978095,0.351561352987407,-0.0150213480391877,0,0,-0.0461625608715686,-0.0889073672927189
X601601.CH.EQUITY,0,0.104384503357249,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.156609336324352,0,0,0,0,0.0860535113135037,0,0,0,-0.0173116277434361,0,0,0,0,-0.00943437364040847,0,-0.00047135172049521,0,0,0,0,0,0,0,0,0,0.117042046625546,0,-0.112799981825351,0,0,0.544121385344997,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.424854392623026,0,0,0,0,0.2075974526465,0,0,0,-0.157414653712295,0,0,0.0285157792953649,0,0,-0.0800764014304891,0,0,0,0.230503866893641,0,0,0,0,0,0,0,0,-0.0345399825393512,0,0,0,0,0.21807430493306,0.455490707007722,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0730717826047073,0,0,0,0,0,0,0.243548502697852,0,0.131044485520538,0,0,-0.246468533679012,-0.12984469061139,0,0,0,0,0,0,0,0,0,0,0.0749107095213281,0,0,0.154560660943366,0,0.0182938746822607,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.440787364624706,0,0,0,0,0,0,0,0,0,0,0.0952559409705395,0,0,0.119498252890504,0,0.0290719296582247,0,0,0.0884419507787811,0,0,0,0,0,0.269695700449761,-3.46944695195361e-18,0,0,0,0,0,0.485522759090872,0,0
X2883.TT.EQUITY,0,0,0.099590579920317,0,0,0.149325778264234,0,0,0,0,0,0,0.00793015070314049,0,0,-0.0436552778968309,0,0,0,0,0,0,0,0,0,0,-0.0249933911066829,0.162606898847092,0,0,0.018252827949559,0.0793351179576575,0,0,0,0,0,0,0,0,0.327756702615344,0,0,0,0,0,0,0.34317453443447,0,0,0
X267.HK.EQUITY,0,0,0,0,0.0290378591597306,0,0,0.0527944531651478,0.0096946680062424,0,0,0,0,0.148763151040277,0,0,0,0,0,0,0,0.200724755282004,0,0,0,0,0,0,0,0.153131606150309,0,0.147315595400653,0,0,0,0,0,0,0,0.0874934931996944,0.128965518638178,0,0,0,0,0,0,0,0,0,0
macro_return_add,0,0,1.38777878078145e-17,0.102117979233284,0,0,0,0,0,0,-0.309632603905029,0,0,0,0,0,0,0.29303461998274,-0.450120906921954,0.0840899039004874,0.297038319519101,-0.0399881341319836,0,0,0,0,0,0,0,0,-0.0429084185278842,0,0,-0.194433768054867,0,0,0,0,0,0,0,0,-0.036100943729771,0,0,0,-0.105109810977466,0,0,0,0
