,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.014498276802557,0,0,0,0,0,0,0,0.133929178761311,0,0,0,0,0,0,0,0,0,0,0,0.00422611631861844,0,0.0728335061185584,0,0,0,0,0.201334363920719,0,0,0,0.191025461201724,0,0,0,0.0397049615875709,0,0,0,0,0
X002142.CH.EQUITY,0.442822516312917,0,0,0,0,0.123904463499959,0,0,0,0,0,0,-0.0748076283931054,0,0,0.270702174798441,0.0302712599231726,0,0,0,-0.00191070289731968,-0.131238492262956,0,0,-0.0922083553944945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316610670702959,0,0.122112315542659,0,0,0,0.0241872134380868,-0.0847669953217299,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.341211108021985,0,0,0.374010442258305,0,0,0,0.00861139290014784,0,0,0,0,0.0982924222246228,0,0,-0.0616150911362039,0.250126181827906,0,0,0.0937074036338316,0,0,0,0,0,0,0,-0.107426863196803,0,0,0,0,-0.0440427856621433,0,0,0,0,0,0,0,0,-0.108365915630681,0,0
X600015.CH.EQUITY,0,0,0.0301656631698898,0,0.0103680187197152,0,0,0.0502302277311144,0,0.433082517065516,0.0171945721786554,0,0,0,0.10106728569961,0,0.124578700850902,0.164077244314782,0.0216603456789767,0,0,0,0,-0.0716362070207681,0,0,0,0,0,0,0.188460915835126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.122285971115525,0.502749640129843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.304503535857077,0,0,0,0.303889197432143,0,0,0,0,0,0.239284221718511,0,0.131357679663614,0,0,0,0.178082621840742,0,0,0,0,0,0,0.101630537315118,0.0219820065765149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117150919739676,0.0128336043092178,0.18161374223693,0,0,0,0,0,0.0358785109005902
X600919.CH.EQUITY,0,-0.332226479985961,-0.085095889147342,0,0,1.15004818131783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111902178300162,-0.0280701435176099,0,0,0,0,0,0,0,0,0,0,0.504863568353436,0.0376164556002765,0,0,0,0,0.0342981227760894,0,0,0,-0.764704937337249,0,0,0,0,0.0662124307537815
X601009.CH.EQUITY,8.86174790214127e-05,0,0,0,0,0,0,0,0.574794267374795,0,-0.164695155163833,0,0,0,0,0,0,0,0.240801950991593,0.38174453884721,0,-0.292006448654118,0,0,-0.0558409187847098,0,0,0,0,0,0,0,0,0,0.252245217770059,0,0,0,0,0,0,0,0,0,0,0,0,0.0829951079021736,0.02998781093716
X601166.CH.EQUITY,0,0,0.345869113973727,0,0,0,0,0.251453516592608,0,0,0,0.291134759041363,0,0.00849451093258001,0,0,0,0,0,0.0683664301617252,0.0263778072631497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00534630751910742,0,0,0,0,-0.0268488017672502
X601169.CH.EQUITY,0,0,-0.114120179231266,1.1313861874032,0,-0.0646940255367659,0,-0.093735118368579,0,0,0,0,0,0,0,0,0,0,0.151205416530082,0,0,-0.295235969667436,0,0,0.206080204792912,0,0,0,0,0,0,0,0,0,0.0133892269298446,0,0,0,0,0,0,0,0,-0.545824382928651,0,0,0,0,0
