,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0.0612537538699017,0.178167539188981,0,0,0,0,0,0,0,0,0.111559839970652,0,0,0.158361837942004,-0.0299980272942517,0,0,0.204098084544558,0,0,0,0,0,0.0158420833495882,0,0.0706069132893676,0,0,0,0,0,0,0,0,0,0.230493186326412,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.39359059337387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226197874015692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165424192966428,0,0,-0.111693078401697,0,0,0,0,0,0.269317578247098,0,0,-0.0599479050177862,0.115542049105768,0.052255536206947
X600000.CH.EQUITY,0,0,0,0,0.427603333373517,0,0.0091607427068783,6.93889390390723e-18,0,0,0,0,0.0615601651046515,0,0,0,0,0.196019695855998,0,0.0429094212916976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115787227278888,0,0.0440499007044275,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.160634255171157,0.356462765762614,0,0,0,0,0.082673347515,0.141737061285588,0,0,0,0,0,0.151733647277494,-0.0953420438901473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131268180571573,0,0,0,0,0,0,0,0,0,0.110388299346225
X600016.CH.EQUITY,0,0,0.0243357353201096,0,0,0,0,0,0,0.20498446207372,0.132414204676899,0,0.21658167706892,0,0.024146473040502,0.143104671415907,0.211242850899443,0.049185648370894,0,0.00247617772586591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0424138069340751,0.0186461016111816,0,0,0,0,0,0,0.278630528520254,0,0,0,0,0,0,0,0,0,0.0534928624315315,0,0,0,0,0,0.208463535915277,0,0.0690750317076344,0,0,0,0.0292443164645614,0,0,0,0.0990648036242415,0,0,0,0.0456291484469758,0,0,0.0934825570318309,0,0.0563831099995708,0,0,0.0316776891401971,0,0,0,0
X600919.CH.EQUITY,0,0.00266271381362772,0,0,0,0,0,0.245504943914686,0,0.323924311717286,0,0,0,0,0,0,0.0268899786763649,0.0443562539039268,0,0,0,0,0,0,0,0,0,0,0,0.190037311768194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0854018086073223,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.112352447770938,0,0.0358122783949865,0,0.273192425436238,0,0,0,0,0,0,0.0371603320950528,0,0,0.122673773453591,0,0,0,0,0.221875735757129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379118153299973,0,0.0361063662523482,0,0,0,0,0,0.0264806004916091,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0.0985802928196111,0.0913213149168171,0.221324210979452,0,0,0,0.101377061397593,0,0,0.00478210416048844,0,0.221712246489663,0.0902323560972964,0.00971338732281847,0,0,0,0,0,0,0.0365518984299739,0.0261328561423209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241821179687362,0,0,0,0,0.0722460244587045,0,0.034240233488075,0,0,0,0,0
X601169.CH.EQUITY,0.1138354390638,0,0.0270009833658034,0.213252801281544,0,0,0.156795213453499,0,0,0,0,0,0,0,0,0.10196628883077,0,0,0.0040382478099254,0.378066932023345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0716326141708284,0.0932695799431568,0.206305502199852,0,0,0.153806915837502,0,0,0,3.46944695195361e-18,0.0119023765043783,0,0,0,0,0,0.254296628999807,0.0766800272752159,0,0,0,0,-0.169513970034564,0,0,0.071020950940139,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.151690669598629,0,0,0,0,0.0159435283133055
X601288.CH.EQUITY,0,0,0.0435962289242307,0,0.127356884026711,0,0,0,0,0,0,0,0,0.422487618310577,0,0,0.186587107363823,0,0,0.060561878048489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220426580522877,0,0,0,0,0,0,0.0768935568312937,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.365689857457388,0,0.139412723159668,0,0,0,0,0,0,0.321410015441528,0,0,0.155307673141776,0,0,0,-0.109673853669445,0,0,0,0,0.0110518645386674,0,0,0,0,0,0,0,0,0,0,0,0.0144914229749818,0,0,0,0.0782803012184894,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0.147039481452071,0,0,0,1.38777878078145e-17,0,0,0,0.051076943499187,0.0451610203813828,0,0.088966961526762,0,0,0.105501715486271,0.211072503880449,0,0,0.0446714036358152,0,-0.0251764311655042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273852594533078,0,0,0,0,0
