,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.154909154419099,0,0.015316629736587,0,0.39860134440842,0.381327225318381,0,0,0,0,0,0,0,0,0,0,0,0,0.0443696230576486,0,0,0,0,0,0,0,0,0,0.0407928862297788,0,0,0,0,0,0,-0.0682242847889973,0,0,0,0.147895659088639,0,0,0,0,0.101732956663405,0,0,0.040118500966355,-0.292045061737236,-0.100202002411947
X002142.CH.EQUITY,0.00908250339235835,0,0,0,0,0.458891538898164,2.77555756156289e-17,0,0,0,-3.46944695195361e-18,-0.0572907471974118,0,0,0,0,0,0,0,0,-0.0643374598420406,0,0.0364582953682945,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0828722208734638,0,0,0,1.73472347597681e-18,0,0,0.283621667506113,0.0329200109168925,0,-0.226386461670918,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.0255901664394817,0,0,0,0.0542137559478884,0,0,0.0651235819708358,0,0.470038232938806,0,0,0,0,0.0943512324124238,0,0,0,0,0,0.0771548830472241,0,0,0.0761816944242435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373738737496726,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0624596281376492,0,0,0,0.0136004421123729,0,0,0.085085432249603,0.243479631028419,0,0,0.0234981701204829,0,0,0,0,0,0,0,0.138142963771396,0,0,0,0,0,0,0,0,0.0882775282589578,0,0,0,0,0.012213489852214,0,-1.0842021724855e-19,0.232935907075409,0,0,0,0,0,0,0.0912123859938369,0,0,0,0,0.0322662952638345,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.251035074533257,0,0,8.67361737988404e-19,0,0.0757232774586127,0,0,0.17359405898417,0,0,-0.0262959385136498,0,0,0,0,0,0,0,0,0,0,0,0,-0.378735620700769,0,0.00954443269705395,0.141678007961999,0.80015744298038,0,-0.275830600693696,0,0,0,0,0.045151010917045,0,0,0.0100485892019184,0,0,0,0,-0.173244227233664
X600036.CH.EQUITY,0.214414998364548,0.212980493850117,0,0,0,0,0,0.0944685301357591,0,0,0,0,0,-1.0842021724855e-19,0,0.223890478835044,0.078058497406163,0,0,0,0,0,0,0.0314139181368002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087681746976182,0,0,0,0.00892293633420533,0.215556286824606,0,0,0,0
X600926.CH.EQUITY,0.0733562089364702,0.134749411998765,0.135413073808242,0,0,0,0,0,0.0373812817883756,0,-4.33680868994202e-19,0,0,0,0.126353291001625,0,0.266439783382239,0,0,0,-0.0479726557603227,0,-0.155613660551475,0,0,0,-0.0143354080265613,0,-0.0445181369659338,0.193527255192937,0,0,0,0,0,0,0,0,-0.0533481662588924,0,0,0,0,0,0,0,0,0,0.0518731879393641,-0.0998399267538367,-0.0670685830850325
X601009.CH.EQUITY,0,0,0,0,0,0.290155303525534,0,0,-0.292153977578341,0,0.0562258974874427,0.0318748983488169,0.0300719078746152,0.311053015165516,0.216237543876118,0,0,0,0.0786349940416251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161813253528429,0,0,0.13381060577964,0,-0.0598587965431978,0,-0.134419698234048,0.0979269692569595,0.0513879267621757,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0721492972399169,0.167394007670991,0,0,0,0,0,0,0,0.0418500457368614,0,0,0,0,0.300919017929314,0.0653463920485389,0,0,0.132462197081519,0,0.0840988895918683,0,0,-0.0788578207548537,0,0,0,0,0,0,0,0,0,0,0,0.0772575117085421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0965538038223494
X601169.CH.EQUITY,-0.016062019426122,0,0,0.164361350375941,0,0,0,0,0,0,0.274319935927639,0,0.234201732367445,0,0.0553637506073658,0,0,0.0497735088892894,0.0409134418168378,0,0,0,0,0,0,0.0993416686712519,0,0,0,0,0,0,0.0854704053880453,-0.00775269729139365,0,0,0,0,0,0,0,0,0,0,0,-0.0553312650133769,0,0,0,0,0
X601229.CH.EQUITY,0.0182368408920318,0,0,0,0,0,0,0.38330232971707,0,0.14448441666737,0,0,0,0,0.0678082232540553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184392996348099,0,0,0,0,0,0,0.402657890932962,0,0,0,-0.31757319008301,0,0,0,-0.0481331121177482,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.058534647759436,0.138708535036909,0.14376288581053,0.0853101030385519,0.309679762472945,0,0,0,0,0,0.215060851406304,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0875289561071028,0.161175940665728,0,0,0,0,0,0,0.177571376218185,0,0,0,0,0,0
