,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.120845236491566,0.161731425341977,0,0,0.00830475184147772,0,0.146769725205613,0,0,0,0,0,0,0,0,0,0,0,0.104112702075521,0,0,0,0.0131385978136768,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.100606956075803,0,0.114243704542293,0.110167403487407,0,0,0,0.0036415373421281,0,0
X002142.CH.EQUITY,0.0305910996909519,0,0,0,0.137369087959548,0.123294607903907,0.387033066346679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410380646253479,0,-0.0133512908398276,0,0,0,0,0,0,0,0,0,0,0.19410275482915,0,0,0,0,0,0,0,0,0,0,0,0,-0.0392454767931081,-0.154682151639222
X600000.CH.EQUITY,0,0,0,0.392606644449231,0,0.109908115838477,0,0,0,0,0,0,0,0,0,0,0.433204392145891,0,0,0,0,0,0,0.14011370078426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366349597070088,0,0,0,0.0287212795764823,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.647533289062253,0,0,0,0,0.0287145897281282,0,-0.0255200589024965,0,-0.00704422438265036,0,0,0,0,0.01360623504761,0,0.0311873722850262,0,0,0,0,0,0,0,0,0,-0.154422229033896,0,0,0,0,0,0.0646591384877897,0,0.0242572975933107,0,0.343666272300011,0,0,0,0,0,0,0.0499419077330357,0
X600016.CH.EQUITY,0,0.073151872410324,0,0,0,0,0,0.0501873909538952,0,0,0.021840941418337,0,0,0,3.46944695195361e-18,0,0,0,0.0298830544058575,0,0,0,0,-0.241684261811627,0.584064171059331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0701170232714573,0,-0.0951786313757518
X600036.CH.EQUITY,0,0.17069798038399,0.128717062526061,0,0,0,0,0,0,0.0187764111670357,0,-2.16840434497101e-19,0,0,0.392561908759691,0,0,0,-0.00166683666633912,0,0.186709336157095,0.0201393182346578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00706193451928004,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.89566076699788,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456759136899687,0,0.00218080086022341,0,0,0,0,0,-0.0133262463982665,0,0,0,0,0,-0.0872280729589467,0,0,0,0,0,0,0,0,-0.0423838569815413,0.0446191594402372,0,0,0,0,0.048082482900185,0,0,-0.112466305890069,0
X601166.CH.EQUITY,0.121671620637851,0,0.0449489424850571,0,0.0678652162489329,0,0,0,0,0,0,0,0,0,0,0.53210182712125,0.0612515993084737,0.0320976862045727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588700917664236,-0.0375770557728424,0,-1.73472347597681e-18,0.052750244649342,0,0,0,0,0,0,0,0.0769255465945666,0
X601169.CH.EQUITY,0,-0.0126968259793073,0,0,0,0,0,0,0,0,0,0,0,0,0,0.773272454036539,0.0733819961216922,0,0,0,0,0,0,0,-0.018878771505173,0,0.0849610508842831,0,0.0451140673980514,0,0,-0.0343754952002891,0,0,0,0,0,0,0.00638204485257413,0,0,0,0,0,0,0,0,0,0,0,-0.0312421447906003
X601229.CH.EQUITY,0,0,0.16153884674161,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.471613592200559,0,0.360382318664393,0,0,0,-0.476798668975546,0,0,0.171472128455084,-0.0465731342208903,0,0,0,0,0,0,0,0,0,0,0,0,0.00239257634490422,0.0281375549664139,0,0.0659308058218425,0,0,0,0,0.116016163903573,0,0,0,0,0,-0.192459442374921,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0196650148189292,0,0.825036582446689,0,0,0,0.0899583352085688,0,0.106712557778213,0,0,-0.0273951669674807,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048617798752763,0,-0.0664647889882299,0,0,0.0629039976266624,0,0,-0.0527980934199509,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0266295952008276,0,0.325989977351719,0,0,0,0,0.157337697586647,0.22443310855193,0,0.0392486796543774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0689955607636251,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.0165218472190752,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.193767135312888,0,0,0,0.0461511211511187,0,0,0,0,0.162273287143637,0,0,0,0,0,0.270831579861456,0,0,0,0,0,0,0,0.0290474552005997,0,0,0,-0.16073367493987,0,0,-0.181347639948167,0,0,0,0,-0.0941768651843493,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0
X601818.CH.EQUITY,0,0,0.0622879758544401,0,0,0,0,0,0,0,1.73472347597681e-18,0.0306213620293183,0,0,0.221123517848684,0.01351425654146,0,0,0.138858452336554,0,0,0,0,0,0,0.124219125249754,0,0,0,0,0,0,0,0,0.060104403157877,0,0,0,0,0,-0.0266412006173638,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.0410128336619897,0.0256901034944857,0,0,0.053823614314653,0,0,0,0,0.730702639711244,0,0,0,0,0.00935405789908902,0,0,0.0926933204945464,0,0,0,0,0.0292217703662282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624503598648545,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.0348920017069959,0.971554458214004,0.0164159456027309,0.0491353868099494,0,0,0,0,0,0,0,0,0,0,0,0,-0.178513205422496,0,0,0,0,0,-0.00991049373744242,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.00661283045231774,0,0,0,0,0
X601998.CH.EQUITY,0,-0.00756864230585834,0,0.148560534263521,0,-0.0353793843047225,0,0,0.524189429888859,0,0,0,0.201258687162325,0,0,0,0,0,0,0,0,0,0,0,-0.0778832941602629,0,0.272935797388179,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.0859773703657489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
