,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.214821983091116,0,0,0,0.100685966756293,0,0.126707515227668,0,0.157230594840745,0,0,0,0,0,0.198300399785641,0,0,0,0,0,0,-0.0754480638937106,0,-0.0509652075685884,0,0,0,-0.381801183274331,0,0,0,0.0310714787125836,0,0,0,0,0,0.231299530634959,0,0,0.393879396151875,0,0,0,0,0,0,0,-0.298620098165059,0
X002142.CH.EQUITY,0.648397168489506,0,0,0,0,0,0,0.202916236615096,0,0.0879132544487145,0,0,0,0,0,0,-0.0371550141033837,0,0.0257642673837417,0,0,0,0,0,0,0,0,0,0,0.0138519738299752,0,0,0,0.059833994456124,0,0,0,0,0,0,0,0,0,0,0,0,-0.0496073746691269,0,0,-0.0207917083651068,0
X600000.CH.EQUITY,0.0291738615080451,0,0,0,0,0,0,-0.0292420448120902,0.0397841549440227,0,0.304784097290074,0,0,0,0.196855903502504,0.0761446324887338,0,0,0,0.0743436215793324,0,0,0,-0.0375259329774345,0,0,0,0,0,0,0,0,0,0,0.0108278429976535,0,0,0,0.142468053588276,0,-0.0148084330936907,0,0,0,0,0,0,0,0,0,-0.0956986466932221
X600015.CH.EQUITY,0,0,0.219586284373803,0,0,-0.0332412644654214,0.528268056527504,-0.0262913837354619,0.127863614041952,0,0,-0.00341124194993529,0,0,0,0,0,0.0942065264326884,0,0.049983724393586,0.11502829658789,0,0,0,0,0,0.0281066019227154,0,0,0,0,0.0336582079877889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432879054876857,-0.0185448999062328
X600016.CH.EQUITY,0,0,0,0,0,0.0106278502517099,0,0,-6.93889390390723e-18,0.191568777951016,0.443150835893513,0,0,0.261539677506202,0,0.00393663867885194,0,0,0,0,0,0.106923066400041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000451440581700506,0
X600036.CH.EQUITY,0,0,0,-0.00435686150712162,0.102674915486419,0,0,0.199263425709047,0,0,0.330953072216575,0,0,0,0,0.12717259600781,0,0,0.0332422830881449,0,0,0,0,0,0,0.0998384870342133,0,0,0,0,0,0,0,0,0,0,-0.000392441334318698,0,0.0850055288212056,0,0,0,0,0,0,0,0.133254598237834,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.413649215285237,0,0,0,0.418037206240266,0,0.00199858905714197,0,0.0803403047909261,0,0,0.307487437735659,0,6.93889390390723e-18,0.0334235220828291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135236633058557
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.582484625762802,0,0,0,-0.0304916318970715,-0.0322711989479189,0,0,0,0,0.0564075977674423,-0.0654851801080172,-0.109225343512127,-0.0339964783602735,0,0,0,0,0,0.0772455101700434,0,0,0,0,0,0,0,0,0,-0.0653559364984831,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.153268739324152,0,0,0.19987231621966,0,0,0,0,0,0.0178221003291982,0,0.0238294682875222,0,0.158231583424092,0,0,0,0,0,0.0233725180413349,0,0,0,0,0,0,0.219283440026102,0,0,0,0,0,0,0,0,0,0,0,0,0.0620618585423528,0,0,0,0,0,-0.00256980712474283,0.00813249622900095,0
X601166.CH.EQUITY,0.294601302657272,0,0,0,0,0.114930345977493,0,0.1493314109864,0,0,0,0,0,0,0,0.281415413770139,0,0,0,0,-0.102644819021069,0,0,0.0794144252788357,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0100251481196168,0,0.0527447277309504,-0.175291617424122,0,0,0,0,0,0,0.012902903225259,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.708198063786343,0.0627811942444853,1.38777878078145e-17,0,0,0,0,0,0,0,-0.0579583061845301,0,0.158191726445609,0,0,0,0,0.097578050925833,0.0479272592186753,0,0,0,0,0,0,0,0,0,0,-0.0262477975304638,0,0,0,0,0,0,0,0,0.140016435662332,0,0,0,0,-0.197933048649096,0,-0.0667799981293341,-0.0320527391309479
X601229.CH.EQUITY,0,0,0,0.0297164938720001,0.162726640381622,0,0,0,0,0,0,0,0,0,0,0.058279491603364,0.0851612257512643,0,0,0.113029243379829,0,0,0,0,0,0,0.132599122032331,0,0,0,0,0,0,0,0,0,0,0,0,0.0683716842830342,0,0,-1.73472347597681e-18,0,0.0541028043719594,0,0,0,0,0,0
X601288.CH.EQUITY,0,0.00883966085707485,0.150487692462703,0,0,0,0,0,0.0406956772152411,0,0,0,0,0,0,0.00778783191219468,0.243996868549157,0.419294523680515,0.0361874168020915,0,0,0,0,0.071228667191411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00572832763045836,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.111280924619064,0,0.161766837857237,0,0.0229200677190276,0,0,0,0,0.14844910925151,0,0,0.132682448831308,0,0,0.169722585580076,0,0.0314800146757324,0,0,0,0.1407371375962,0,0,0,0,0,0,0,0,0,0,0.0480107485443294,0,0,0,0,0,0,0,0,0,0,0.0805407817651755,0,0,0,0.0225397050980217,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.112640302060678,0,0,0,0.305335056463041,0.272420076236592,0.141885752307347,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960932163556953,-0.0446720113082119,0,0,0,0,0.0382176298389014,0,0,0,0,0.0368224362083361,0,0,0.0146209871319523,0,0,0.0827877545870866,0
X601818.CH.EQUITY,0,0.0206438550970197,0.0456823227567604,0,0,0,0,0,0,0.45934253825625,0,0,1.38777878078145e-17,0,-0.0552524311125769,0,0,0,0.322843548740606,0.111850761737256,0.131698904303499,-0.154467509956879,0,0.16761619235124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0704959629320523,0,0,0.0909493020184969,0,0,1.38777878078145e-17,0.0790727869830187,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0.0485425843145353,0.0648292799353541,0,0,0.0970636991911775,0,0,0,0.611353582580955,0.110876884225517,0,0,0,0,0,0,0.246123924304748,0,0,0,0,0,4.20435202850935e-05,0,0,0.144329112836005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0145187218237229,0,0
X601988.CH.EQUITY,-0.0730512557774188,0,0,0,0.0239487501326052,0,0,0,0,0,0,0,0.425093713937572,0.00141574413769378,0.0618370785378335,0,0,0,0,0.125849073502457,0,0,0,0,0,0,0.14987072163883,0,0,0,0,0,0,0,0,0,0.140720301610107,0,0,0,0,0,0,0,-0.0483338802644095,0,0,0,0.214775483179849,0,0
X601998.CH.EQUITY,0,0,0.220209303493984,0,0.00563787925388514,0.0852096031858543,0,0,0,0,0,0,0,0,0.191313957981211,0.0884917468149748,0,0.31334455766832,0,0,0,0,0,0,0.0760982137489604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192228358674785,0,0,0,0
