,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.264192994697668,0.0603400273027506,0,0,0.406189338298377,0,0,0,0,0,0,0,0,0.320543508480276,0,0,0,0,0.0891281661176773,0,0,0,-0.0909768406100267,0,0,0,0,0,0.00939245729976576,0,0,0,0.140656800742562,0,0,0,0,0,0,0,0,0.141379500677527,0,0,-0.0945419892721402,0,0,-0.018661566014946,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.467551695814586,0,0.0748160510278655,0,0,0,0,0,0,0,0,0,-0.10236974226073,0,0,0,0,0,-0.150009644385488,-0.076836772654803,0.221086750869859,-0.252874259319625,0,0,0,0.0703145603096473,0,0,0,0,0,0,-0.133313422500634,0,0,0.15281279699774,0.190471024029278,0,0.11989579267227,-0.00337844598878317,0,0,0,-0.0213389962465514,0,-0.204987667731909
X600000.CH.EQUITY,0.280663939757109,0,0,0,0,0,0,1.35525271560688e-20,0,0,-3.46944695195361e-18,-3.46944695195361e-18,0.566624724455943,0,0,0,0,0,0,0,-0.0446388358396524,0,0.0375026655067042,0,0,0.267179329206372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0840995418856457
X600015.CH.EQUITY,0,0,0,0,0.0483217854903945,0,0,0.177512767316399,0,0.0483769617307811,0,0,0,0,0.0959877965137607,0,0,0.0804904173355215,0,0.00291044535643077,0,0.0382839922599411,0,0,0,0,0,0,0,0,0,0,0.0875258660965043,0,0,0,0,0,0,0,0,0,0,0.283631488747243,0,0,0,0.0535164620036137,0,0,0
X600016.CH.EQUITY,0,0,0,0.218375739031371,0,0,0.135948902103831,0,0.0255601200293902,0,0,0,0.0669473937905319,0,0,0,0.167025830776425,0,0,0,0,0,0,0,0.0274477839938924,0,0,0,0,0.0459115466816543,0,0,0,0,0,0.0734020190910414,0,0,0,0,0,0.184870723836084,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.322709699561175,0.134228683935524,0.152129283292822,0,0,0,0,-0.0592871028420402,0.0608596438931956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011018514839906,-0.0363654962703583,0,0,0,0,0,0,0.0619869654324326,-0.00331203227515521,0.0711791151313859,0,0,0,0,0,0,0,0,0,0,0,0.241601541918283,0.0729752123320156,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0476290789282014,0,0,0.1528097267037,0,0,0.0363252358775553,0,0.153862243207073,0,0,0,0.055994197870879,0,0,0,0.210533518390324,0,3.46944695195361e-18,0,0,0.0685108589699874,0,0,0,0,0,0,0,0,0,0,0,-0.132944237948275,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.0695165283769086,0,0,0,0,0.0177871312527654,0.156366077195904,0.0306104036402027,0.0510217570245362,0,0,0.254228886872421,0.328883197198875,0,0,0,0,0,0,0,0,0,0,0,0,0.087198133684664,0,0.0328503588611356,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.480262041928002,0,0.361504497816391,0,0.0255032887005003,0,0,0,0,0.169199729950276,0.0201191792061375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173076982077515,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.4127821799192,0,0,0,0,0,0,0,0,0,0.432318694386957,0,0,0,0.145644903336613,0,0,0,0,0,0,0,0,0.00914917235618186,0,0,0.160850071353477,0,0,0,0,0,0,0,0,0,0,0,0,0.0371867787818099,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,-0.397611041154689,0,0,0,0,0,0,0.277595550612748,0,0,0,0.177777518036465,0,0,0,0.350005138730988,0,0,0.00956417027757188,0,0,0,0,0,-0.193257185701949,-0.094502706891896,0,0,0,0,0.179038827257402,0,0,0,0,0.276916227031393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369331478607261
X601288.CH.EQUITY,0,-0.0611988238933479,0,0,0,0,0,0,0.0695729003028194,0,0.174001669619903,0,0,0.321531074704956,0,0.0472985090573588,0.351389483888585,0,-0.0124516135230787,0,0,0,0,0,0,0.0354477936052013,-6.93889390390723e-18,0,0,0,0,0,0,0,0.0416973279487168,0,0,0,0,-0.122771057878243,0.0869435112198364,0,0,0,0.0560681982753023,0,0,0,0,-0.0432288738746996,0.0458567702458333
X601328.CH.EQUITY,0,0,0.466903231407963,0,0,0.0489988921226999,0,0,0,0,0,0,0,0,0,0.2203114691631,0,0,0,0,0,0,0,0,0,-0.112927150613549,0,0,0,0,0,0,0.000230829531572711,0,0,0,0,0,0,0,0,0,0,0.0465897712176552,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0,0,0.219949545456207,0,0,0,0.271807160556665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164497204792425,0,0,0,0,0,0,0,0,0,-0.0349323579138034,0,0,0,0,0.300513379996519,0,0.0402261898612701,0,0,0,0,0,0,-0.0905841413950409
X601818.CH.EQUITY,0.308016489337535,0,0,0.117744634550186,0,0,0,0.41367551192221,0,0,0,0,0,0,0,-0.0597244842434805,-0.0337202388216494,0,0,0,0,0,0,0,0,-0.104576398139174,0,0,0,0,0,0,0,0,0,0,0.268795878196128,0,0,0,-0.0261063692785876,0,0,0,0,-0.0466580628063162,-0.0693694387833304,0,-0.00300292667621053,0,0.0756760778963668
X601939.CH.EQUITY,0,0.0281864222047534,0,0,0,0.0219178961392622,0,0,0,4.33680868994202e-19,0.0119835107932159,8.67361737988404e-19,0,0.75276262891057,0,0,0,0.117933330776325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148750540337803,0,0,0,0,0,0.0103743997414761,0,0,0,0,0,0,0,0,0,0,0.0738160158299671,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0814301084394862,0.158275669580675,0,0.372219808069253,0,0,0,0,0.242765653424965,0,0,0,0.0708061764305397,0,-0.0818008329521046,0.00569032130307293,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157974864492412,0,0.0588260896195589,0,0.0342705602105082,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.107384960077317,0.0819936180570447,0.52340768121224,0,0,0.0011446877630464,0.064707311916825,0,0,0,0,0,0,0.0417197441029382,0,0,0,0.0953138998644738,0,0,0.0067020295997362,0,-0.0557588189647524,0,0,0,0,0,0,0.0414407317281591,0,0,0,0,0,0,0,-0.127001309262504,0,0,0,0.18378144846084,0,0,-0.153004623813449,0,0,0,0
X601658.CH.Equity,0,0,0,0.0224313750187925,0.570631984542534,0,0,0.495776797838272,0,0,0,-0.00837665901223383,-0.34960211710665,0,0,0,0,0,0,0.328215171761423,0,0,0,0,0,0,-0.123446108886253,0,-0.108254931492414,0,0,0,0,0,0,0,-0.142570317391894,0,0.144714107699147,0.0395591962409127,0,0,0,-0.120875445899048,0,0,0,-0.251310136866724,0,0,0.22461292134987
X601916.CH.Equity,0.358773118227951,0,0,0,0,-0.513177969418203,0,0,-0.0620826951841728,0,0,0,0,-0.180211802673299,0,0,0,0.816366008638414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191535926337914,0,0,0,0,-0.0307594390937278,0,0.154114723492942,0,0,0.136675066412114,0,0,0,0.156127203621801,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.0418883238167386,0,0.0242234938192583,0,0,-0.0276341944288446,0,0,0,0,-0.0462056776463437,0,0.485396524289116,0.149141010795565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0674285927925943,0,0,0,0,-0.0515250905485252,0.153477777159786,0,0,0,0
