,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.137799192449977,0.156453290478266,0,0,0,0,0.156568520958129,0,0,0,0,0,0,0,0,0,0,0,0.0553703045823667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151306391781108,0,0.0862413674209227,0.0824746815734548,0,0,0.0879683834351441,0.00228586709858501,0,0
X002142.CH.EQUITY,0.124745412911671,0,0,0,0.223302884484264,0.491774780104956,0.0878364383763463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176787099981642,0,-0.253952878752925,0,0,0,0,0,0,0,0,0,0,0.292060798589585,0,0,0,0.0760644276716708,0,0,0,0,-0.0294918800794303,0,0,0,-0.112253242859048,0
X600000.CH.EQUITY,0,0,0,0.170945475784612,0,0.131494868984517,0,0,0,0,0,0.0622155225905397,0,0,0,0,0.451701063560579,0,0,0,0,0,0,0.183819087321444,0,0,0,0.0100355993835903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0814181049321403,0,0,0,0.0407846878455685,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,-0.105849048022671,0.680209627137275,0,0,0,0,0.0752526106280218,0,0,0,0,0,0,0,0,0,0.00112138964225343,0,0,0,0,0,0,0,-8.67361737988404e-19,0.117795248092986,0,-0.138057096541815,0,0,0,0,0,0.0993184408994537,0,0,0,0.117794660322703,0,0,0,0,0,-0.00130847574693432,0.0671551293829072,-0.0141346814389722
X600016.CH.EQUITY,0,0.233742300659293,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,-0.0974788072970577,-0.088548739143188,-0.0159131104166098,0.700537353900751,0,0,0,0,0,0,0.0463917447816592,0,0,0,0,0,0.0740642366069444,0,0,0,0,0,0,0,0,0,0,-0.24806749363827,0,0
X600036.CH.EQUITY,0,0.154821061153181,0.12235622901345,0,0,0,0,0,0,0.0158880975005873,0,-2.16840434497101e-19,0,0,0.394385510706698,0,0,0,-0.006875595727036,0,0.200959790140232,0.0133673473471019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102340417391046,0,0,5.42101086242752e-20,0,0,0.00579274719429564,0,0,0
X601009.CH.EQUITY,0.026728401909683,0,0,0.895562556607527,0,0,0,0,0,0.00749463276555619,0,0,0,0,0,0,0,0.0311676219910183,0,0.0188038323081532,0,0,0,0.0204050921456458,0,-0.0194199748008073,0,0,0,0,0,0,0,0,0,0,0,-0.0158861351658094,0,0,-0.159901650604431,0.0980126952816725,0,0,0,0,0.053414563629865,0,0,-0.117335752395999,0
X601166.CH.EQUITY,0.147900661029248,0,0.0607531239609696,0,0.0680543220810553,0.0348472088634667,0,0,0.119953347782514,0,0,0,0,0,4.33680868994202e-19,0.451948307348694,0.0226613387833031,0.0506175220803582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363820170684766,-0.032539716960709,0,0.068148068581564,0,0,0,0,0,0,0,0,0.0138020306538568,0
X601169.CH.EQUITY,0,-0.0313534757952506,0,0,0,0,0,0,0,0,0,0,0,0,0,0.820266232211792,0.0424823004162661,0,0,0,0,0,0.0315271871797045,-0.0434575352985122,-0.0475498061246149,0,0.123565940671424,0,0.00972489566502155,0,0,-0.0851792980600003,0,0,0,0.0226834600304875,0,0,0,0,0.0051416930923834,0,0,0,0,0,0,0,0,0,-0.0131182858207835
X601229.CH.EQUITY,0,0,0.127147696538575,0,0,0,0,0,0,0,0,0,0.585897731888491,0,0.434657981265708,0,0,0,-0.527675231144235,0,0,0.0287521468059,-0.0895926414744462,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.113202624617061,0,0.0427774345787049,0,0,0,0,0.00988808031196755,0,0,0,0,0,-0.147181595593315,0.084720632301851
